"","clues","answers"
"1","Thrifty alternative ","AVIS"
"2","Signs of spring ","CROCI"
"3","Feline face cleaners ","PAWS"
"4","Casino stock ","DICE"
"5","Shorten, maybe ","REHEM"
"6","Settled ","ALIT"
"7","Ceremonial military outfit ","DRESSUNIFORM"
"8","Long ","PINE"
"9","Like the worst excuse ","LAMEST"
"10","Clink ","HOOSEGOW"
"11","The girl from Ipanema? ","ELA"
"12","""You will be ___"" (last line of ""Wishin' and Hopin'"") ","HIS"
"13","Classic play whose title is an abbreviation ","RUR"
"14","Dairy Queen treat ","CHOCOLATESUNDAE"
"15","Drum kit component ","HIHAT"
"16","""Oops, sorry"" ","MYBAD"
"17","Build on, with ""to"" ","ADD"
"18","Deuce follower ","ADIN"
"19","Govt. security ","TBILL"
"20","Certain spot ","TVAD"
"21","""Delta of Venus"" author ","NIN"
"22","Actress Davis ","GEENA"
"23","One carrying dust, maybe ","FAIRY"
"24","Hides, in a way ","GOESUNDERGROUND"
"25","Place for a particle accelerator ","LAB"
"26","Photoshop option: Abbr. ","ENL"
"27","Help-wanted letters ","SOS"
"28","""Man who catch fly with chopstick accomplish anything"" speaker ","MRMIYAGI"
"29","Pass ","ELAPSE"
"30","Omits ","LEAVESUNSAID"
"31","Wolfe or Woolf, e.g.: Abbr. ","AUTH"
"32","W.W. II general nicknamed ""Bombs Away"" ","LEMAY"
"33","It begins at conception ","IDEA"
"34","Gusto ","ZEST"
"35","Ray variety ","SKATE"
"36","Confuse ","ADDLE"
"37","Like some marketing ","VIRAL"
"38","Wet-bar convenience ","ICEMACHINE"
"39","Mobutu ___ Seko (African despot) ","SESE"
"40","Rotten Tomatoes contributor ","CRITIC"
"41","Dict., e.g. ","REF"
"42","""You'd better watch out!"" ","OHOH"
"43","Dos minus dos ","CERO"
"44","Like vampires ","IMMORTAL"
"45","Character with the tagline ""Booyakasha!"" ","ALIG"
"46","Major downer? ","WINO"
"47","Fret ","STEW"
"48","Targeted launch ","MOONSHOT"
"49","Took to court ","SUED"
"50","Melancholy ","SOMBER"
"51","Chinese dynasty ","HAN"
"52","Deceitful ","LYING"
"53","Deafening ","ABLARE"
"54","Kato Kaelin portrayer on ""S.N.L."" ","DAVIDSPADE"
"55","Purim's month ","ADAR"
"56","Whirl ","EDDY"
"57","""___ 'em!"" (mob's cry) ","HANG"
"58","Graphic beginning? ","IDIO"
"59","Tots' sports equipment ","TEEBALLS"
"60","Whup ","TAN"
"61","Greeting in Oz ","GDAY"
"62","Image on the ""E.T."" poster ","FULLMOON"
"63","Feature of Mike Wazowski in ""Monsters, Inc."" ","ONEEYE"
"64","Work after work? ","MOONLIGHT"
"65","Basket material ","OSIER"
"66","Chair for Cleopatra ","SEDAN"
"67","Singer Jason ","MRAZ"
"68","Rake ","ROUE"
"69","Team whose colors are blue and orange ","METS"
"70","Tech whiz, say ","GEEK"
"71","Meaning of ""Ich bin ein"" in J.F.K.'s quote ","IAMA"
"72","""In your dreams!"" ","ASIF"
"73","Big tank ","VAT"
