"","clues","answers"
"1","Colo. acad.","USAF"
"2","Start fishing","CAST"
"3","""Dancing Queen"" pop group","ABBA"
"4","Mata ___","HARI"
"5","Tear to shreds","RIPUP"
"6","Tactic","PLOY"
"7","Singer Antoine from New Orleans","FATSDOMINO"
"8","Intense anger","RAGE"
"9","Carty of baseball","RICO"
"10","___ and kin","KITH"
"11","""The Company""","CIA"
"12","Mister twister","CHUBBYCHECKER"
"13","San Francisco area","THEBAY"
"14","Antitoxins","SERA"
"15","Laughed, in a way","CHORTLED"
"16","Transfer, as a legal proceeding","REMOVE"
"17","""Tie a Yellow Ribbon"" tree","OAK"
"18","Native land","SOD"
"19","Inform (on)","RAT"
"20","Fantasized","DREAMT"
"21","Durante's ""Mrs.""","CALABASH"
"22","Cosmonaut Gagarin","YURI"
"23","Birthday-suit activity","SKINNYDIPPING"
"24","Munich's river","ISAR"
"25","Max or Buddy","BAER"
"26","Till compartment","ONES"
"27","Dermatologist's diagnosis","CYST"
"28","Underwater acronym","SONAR"
"29","Tevye portrayer on stage","ZERO"
"30","Feminist Millett","KATE"
"31","Mikulski and Murkowski: Abbr.","SENS"
"32","Once more","ANEW"
"33","TV initials","UHF"
"34","Region of heavy W.W. II fighting","SAAR"
"35","Heart of the grocery?","ARTICHOKE"
"36","___- Magnon","CRO"
"37","Goal","AIM"
"38","Acerbic","SPIKY"
"39","Acropolis attire","TUNICS"
"40","Bank loan abbr.","APR"
"41","Longtime Supreme Court name","BLACK"
"42","Humphrey, to Bacall","BOGIE"
"43","TV's ""___ in the Life""","AYEAR"
"44","Commotion","POTHER"
"45","Act like the Apostle Thomas","DOUBT"
"46","""___ goes!""","HERE"
"47","___ Harbour, Fla.","BAL"
"48","Playoff breathers","BYES"
"49","Machine part","CAM"
"50","""___ she blows!""","THAR"
"51","Food fish","COD"
"52","A dwarf","DOC"
"53","Syracuse players","ORANGEMEN"
"54","Floral container","VASE"
"55","Biblical suffix","ETH"
"56","Moist","DAMP"
"57","Novelist Rand","AYN"
"58","City bond, for short","MUNI"
"59","Secret lovefests","TRYSTS"
"60","Appearance at a sit-down?","LAP"
"61","Suspect's ""out""","ALIBI"
"62","Baking potatoes","IDAHOS"
"63","Kind of therapy","SHOCK"
"64","Moi's country","KENYA"
"65","""___ my case""","IREST"
"66","""Goodnight"" girl","IRENE"
"67","Steak order","RARE"
"68","Marie, e.g.: Abbr.","STE"
"69","Aruba product","TAN"
"70","Right away","NOW"
