"","clues","answers"
"1","Award for hanging ","PLAQUE"
"2","Magnetic induction unit ","GAUSS"
"3","___ Beach, Calif. ","LAGUNA"
"4","How miracle workers walk ","ONWATER"
"5","It may be left holding the bag ","TEAPOT"
"6","Up to top physics standards? ","ASGOODASNEWTON"
"7","Flammable gas ","ETHANE"
"8","Time, in Munich ","ZEIT"
"9","Pet lovers' org. ","SPCA"
"10","Raid target ","ROACH"
"11","Actress Scala ","GIA"
"12","Spinning ","AREEL"
"13","Recumbent W.W. II general? ","PATTONONTHEBACK"
"14","Punching tool ","AWL"
"15","Perry of fashion ","ELLIS"
"16","Zhou ___ ","ENLAI"
"17","Substitute (for) ","PINCHHIT"
"18","First game of a Chinese double-header? ","CANTONOPENER"
"19","Inkling ","IDEA"
"20","Omelette ingredient ","OEUF"
"21","Yard units ","FEET"
"22","Answer, briefly ","RSVP"
"23","Container for an iron or wedge? ","CLUBCARTON"
"24","Grab ","SNAPUP"
"25","Scot's topper ","TAM"
"26","Prefix with comic ","SERIO"
"27","Ludacris's music ","RAP"
"28","""I'm not interested in having tea!""? ","DONTGIVEMEANYLIPTON"
"29","Absolut rival, for short ","STOLI"
"30","Thing often rolled over, in brief ","IRA"
"31","Tiny amounts ","IOTAS"
"32","British rule in India ","RAJ"
"33","Bureau ","AGENCY"
"34","Where to pick up nuclear supplies? ","PROTONSHOP"
"35","Lago composition ","AGUA"
"36","Seagoing: Abbr. ","NAUT"
"37","Small salmon ","COHO"
"38","Big rig ","SEMI"
"39","Crucifix? ","SEXTONSYMBOL"
"40","Like some odes ","PINDARIC"
"41","Fabric with a repeated pattern ","TOILE"
"42","House overhang ","EAVES"
"43","Green ","RAW"
"44","Traveler's aid in South Carolina? ","CHARLESTONATLAS"
"45","Item often cloned ","IBMPC"
"46","With it ","HIP"
"47","Burglar's advance man, maybe ","CASER"
"48","Goes (for) ","OPTS"
"49","Bern's river ","AARE"
"50","Bakery lures ","AROMAS"
"51","Easily transportable plantation product? ","ROLLAWAYCOTTON"
"52","Take umbrage at ","RESENT"
"53","Lawyer, at court ","PLEADER"
"54","Writers Shreve and Brookner ","ANITAS"
"55","""Golden Boy"" playwright ","ODETS"
"56","Wharf locale ","SEAPORT"
"57","Schoolyard challenge ","MAKEME"
"58","Square ","PLAZA"
"59","Surgical beam producer ","LASER"
"60","Texas A & M athlete ","AGGIE"
"61","Nasdaq info ","QUOTE"
"62","Game with Skip and Reverse cards ","UNO"
"63","St. Louis's historic ___ Bridge ","EADS"
"64","Puccini classic ","TOSCA"
"65","Present at birth ","INNATE"
"66","Meadow mother ","EWE"
"67","Pussy foot ","PAW"
"68","""The Joys of Yiddish"" author ","LEOROSTEN"
"69","""Smoking ___?"" ","ORNON"
"70","Sound of satisfaction ","AAH"
"71","Facing ","UPAGAINST"
"72","Seattle cager, for short ","SONIC"
"73","Word with round or rump ","STEAK"
"74","Modern music genre ","TECHNO"
"75","Makeup kit item ","APPLIER"
"76","Give two fives for ___ ","ATEN"
"77","""Well, ___-di-dah!"" ","LAH"
"78","Spa offering, briefly ","TLC"
"79","Patron saint of Norway ","OLAF"
"80","Low cards in pinochle ","NINES"
"81","""Hold on there!"" ","WHOA"
"82","Brief shots? ","PICS"
"83","Killed time ","IDLED"
"84","Prefix with surgery ","NEURO"
"85","Mountain retreats ","CABINS"
"86","When repeated, a reproach ","TUT"
"87","Eared seal ","OTARY"
"88","Longoria of ""Desperate Housewives"" ","EVA"
"89","Record letters ","RPM"
"90","Fairway cry ","FORE"
"91","Baked, in Bologna ","COTTA"
"92","Party person ","POL"
"93","William Tell's home ","URI"
"94","Charlemagne's father, dubbed ""the Short"" ","PEPIN"
"95","Rock and Roll Hall of Fame designer ","PEI"
"96","Peak in NE Greece ","MTOSSA"
"97","Prince in Ezekiel ","GOG"
"98","___ de France ","ILE"
"99","Joe Pesci title role ","VINNY"
"100","Dada pioneer ","ARP"
"101","Figure in a bust ","NARC"
"102","Questionnaire category ","OTHER"
"103","Watts at the movies ","NAOMI"
"104","___ and Span (cleanser) ","SPIC"
"105","Coll. dorm figures ","RAS"
"106","Questionnaire info ","AGE"
"107","Place together ","JUXTAPOSE"
"108","Small part ","CAMEOROLE"
"109","Folgers alternative ","YUBAN"
"110","Alley ___ ","OOP"
"111","Unable to pass the bar? ","THIRSTY"
"112","Biography subtitled ""Living in the Shadows"" ","OONA"
"113","Suffix with liquid or fabric ","ATOR"
"114","""L'Shana ___"" (Rosh Hashanah greeting) ","TOVA"
"115","Garage litter ","OILCANS"
"116","Marlins' div. ","NLEAST"
"117","Cong. period ","SESS"
"118","Court ruling? ","LET"
"119","It makes MADD mad ","DWI"
"120","Not as busy ","SLOWER"
"121","Singer with Xavier Cugat ","CHARO"
"122","Brought on board ","HIRED"
"123","A.C.C. team, informally ","TERPS"
"124","Spaced out ","APART"
"125","It's a dyeing art ","BATIK"
"126","Photo finish ","MATTE"
"127","Tourney type ","PROAM"
"128","Perfume, in a way ","CENSE"
"129","Con game ","SCAM"
"130","Ran into ","MET"
"131","Shepherd's locale ","LEA"
"132","Child seat? ","LAP"
"133","Brouhaha ","ADO"
"134","___ trial basis ","ONA"
