"","clues","answers"
"1","Boxer's vulnerability ","GLASSJAW"
"2","In trouble ","BADOFF"
"3","Waterproof cover ","OILCLOTH"
"4","Really let have it ","LACEINTO"
"5","""Creepshow"" director ","ROMERO"
"6","Buffs ","FIENDS"
"7","They may be shared in theaters ","ARMRESTS"
"8","It may turn some heads ","PSST"
"9","Big dos ","FROS"
"10","Hike preceder ","HUT"
"11","Fail to keep ","ROT"
"12","Practiced diligently ","PLIED"
"13","Shawnee tribe adoptee ","BOONE"
"14","Slender lead ","ONEPOINT"
"15","One may be tipped ","PORTER"
"16","Room check-out time? ","OPENHOUSE"
"17","They may be tapped ","MAPLES"
"18","Be far better than ","OUTCLASS"
"19","Greece's ""Holy Mountain"" ","ATHOS"
"20","Thomas of the N.B.A. ","ISIAH"
"21","___-Mart ","WAL"
"22","Grp. that may stop traffic ","DEA"
"23","Some votes ","NOES"
"24","Locks in a zoo? ","MANE"
"25","Knock alternative ","DINGDONG"
"26","Something to stand for ","ANTHEM"
"27","In trouble ","UPACREEK"
"28","Like some luggage ","STOWED"
"29","Invitation down South ","YALLCOME"
"30","Dude ","HOMBRE"
"31","Represent, in a way ","SPEAKFOR"
"32","One giving driving lessons ","GOLFPRO"
"33","Affair ","LIAISON"
"34","Gluck opera ","ALCESTE"
"35","Lilac, e.g. ","SCENT"
"36","Fell, as interest rates ","SLID"
"37","Singer Anderson and others ","JONS"
"38","Case studier: Abbr. ","ATT"
"39","Repeated line in ""Butch Cassidy and the Sundance Kid"" ","WHOARETHOSEGUYS"
"40","Earthen embankments ","BERMS"
"41","De Falla's ""El ___ Brujo"" ","AMOR"
"42","Symbol of thinness ","DIME"
"43","Isolated appearance ","ONESHOT"
"44","Mint ","FORTUNE"
"45","Bakery worker, at times ","FROSTER"
"46","Symbol of punishment ","ROD"
"47","Fjord explorer? ","FINN"
"48","Bull producers ","POPES"
"49","Fiction collection ","LIES"
"50","""The Temptation of St. Anthony"" painter ","BOSCH"
"51","City founded by Ivan IV ","OREL"
"52","Mallets are used in it ","POLO"
"53","___ hold on ","PUTA"
"54","Foreign approvals ","OUIS"
"55","Saunter's opposite ","MADDASH"
"56","Partly depleted ","ATEINTO"
"57","Unreal ","PHANTOM"
"58","Onto ","AWAREOF"
"59","More smooth ","SLEEKER"
"60","Kind of generator ","ION"
"61","Drug giant ","MERCK"
"62","Follower of R.W.R. ","GHWB"
"63","Howl : wolf :: bell : ___ ","DEER"
"64","Noisy outburst ","GALE"
"65","Powell Library locale, for short ","UCLA"
"66","It lacks substance ","PAP"
