"","clues","answers"
"1","Further ","ALSO"
"2","Staunch ","STEM"
"3","Greek port ","CORFU"
"4","Opal alternative ","MOONSTONE"
"5","Lemony Snicket's count and one of Snoopy's brothers ","OLAFS"
"6","Supposed tools of the devil ","IDLEHANDS"
"7","Serbian provincial capital on the Danube ","NOVISAD"
"8","Supermarket suppliers ","DAIRIES"
"9","Pulitzer-winning critic Richard ","EDER"
"10","Dawdling ","DILATORY"
"11","""Glengarry Glen Ross"" Tony winner Schreiber ","LIEV"
"12","Zimbalist's violin teacher ","AUER"
"13","One of the Obama girls ","SASHA"
"14","Pope during the reign of Charlemagne ","ADRIANI"
"15","Stole ","SKULKED"
"16","Clipper trio ","MASTS"
"17","Hua succeeded him ","ZHOU"
"18","""Morning Dance"" band Spyro ___ ","GYRA"
"19","Portable power tool ","SABERSAW"
"20","Much-repeated part of binary code ","ZERO"
"21","Father figures? ","CLERICS"
"22","Earlike organ ","AURICLE"
"23","Morning cry ","UPANDATEM"
"24","Puffy hat wearer ","BAKER"
"25","Less than upstanding ","SEMIERECT"
"26","A stroke might indicate it ","ONEAM"
"27","""Right"" ","ISEE"
"28","Shared-bath accommodations, briefly ","SROS"
"29","Opel model ","ASTRA"
"30","Monopoly subj. ","ECON"
"31","Stand-out performance ","SOLO"
"32","Big name in insurance ","TRAVELERS"
"33","Court evidence, at times ","AFFIDAVIT"
"34","Domestic chicken breed ","SUSSEX"
"35","In ","AMID"
"36","City near Ben-Gurion airport ","LOD"
"37","Perseveres ","SOLDIERSON"
"38","Father-and-daughter actors ","ONEALS"
"39","Possible result of a gunshot ","START"
"40","Fool in ""Pagliacci"" ","TONIO"
"41","Bitter-___ ","ENDER"
"42","Unpleasant ","MESSY"
"43","Acupuncture alternative ","SHIATSU"
"44","Nordic ","ARYAN"
"45","Exactly ","DUE"
"46","Rock type ","GLAM"
"47","One who asks a lot? ","QUIZMASTER"
"48","Modern dwellers in ancient Numidia ","ALGERIANS"
"49","Zoom ","SKYROCKET"
"50","Foreign address ","HERR"
"51","Diurnally ","ADAY"
"52","On both sides of ","ASTRIDE"
"53","Invasive Japanese import ","KUDZU"
"54","Oxcart driver's shout ","HAW"
"55","Honors for top scorers? ","OSCARS"
"56","Leaping desert rodent ","JERBOA"
"57","Italian apology ","SCUSI"
"58","Rhône-___ (French region) ","ALPES"
"59","Keebler's chief elf ","ERNIE"
"60","Acct. numbers ","AMTS"
"61","First name in humor ","ERMA"
"62","Prefix with tour ","ECO"
