"","clues","answers"
"1","Sch. with a Jack Benny Award for comedy ","UCLA"
"2","College application parts ","ESSAYS"
"3","Stole ","FUR"
"4","What Mao Zedong once led ","PEASANTARMY"
"5","Purpose ","USE"
"6","Continental breakfast items ","CROISSANTANDJAM"
"7","Lines in some grids: Abbr. ","STS"
"8","Irrational numbers, in math ","SURDS"
"9","Much more than respect ","DEIFY"
"10","""Diff'rent Strokes"" actress ","RAE"
"11","Kid ","RIB"
"12","Campaign activities ","PARTISANTACTICS"
"13","Shakespearean character who asks, ""Do you love me, master?"" ","ARIEL"
"14","Break ","STOP"
"15","Moralist's target ","SMUT"
"16","Home of the River of No Return: Abbr. ","IDA"
"17","Czar attribute ","SILENTC"
"18","Org. known for strikes ","PBA"
"19","Reply of innocence ","NOTI"
"20","Hide ","MASK"
"21","Trap at a ski lodge, say ","ICEIN"
"22","Mt. Markham's range ","TRANSANTARCTICS"
"23","Farm female ","DAM"
"24","Secures ","HAS"
"25","Charlton Heston title role ","ELCID"
"26","Faked out, in hockey ","DEKED"
"27","The person in question? ","WHO"
"28","Tums alternative ","ROLAIDSANTACIDS"
"29","""Patriot Games"" villains: Abbr. ","IRA"
"30","Logical conclusion ","QED"
"31","Muddles ","MESSES"
"32","Raft ","BEVY"
"33","Short lines at a store: Abbr. ","UPCS"
"34","Part of C.P.A.: Abbr. ","CERT"
"35","Big tin exporter ","LAOS"
"36","Supervenes ","ENSUES"
"37","Commendation ","STAR"
"38","Bank deposit ","SAND"
"39","Fine ___ ","ARTS"
"40","Singer Sumac ","YMA"
"41","Business agent ","SYNDIC"
"42","Digital camera brand ","FUJI"
"43","Colorado academy grp. ","USAF"
"44","___ Martin cognac ","REMY"
"45","Goes hard at ","ASSAILS"
"46","Some are outstanding ","DEBTS"
"47","Mail no. ","RTE"
"48","Unblinking ","RAPT"
"49","Make up ","PAINT"
"50","Fire ","ARDOR"
"51","Calf catcher ","RIATA"
"52","Lion in Lewis's ""The Chronicles of Narnia"" ","ASLAN"
"53","Big blast, briefly ","NTEST"
"54","Maker of light trucks? ","TONKA"
"55","Architect of M.I.T.'s Green Building ","IMPEI"
"56","Like some measures ","CUBIC"
"57","Nixon cabinet member Maurice ","STANS"
"58","Prayer leader ","IMAM"
"59","Flying noisemakers ","CICADAS"
"60","British Commonwealth member ","INDIA"
"61","Coupon amt. ","CTS"
"62","Bit of inhumanity ","SADISM"
"63","Country singer Akins and others ","RHETTS"
"64","LaSalle of ""ER"" ","ERIQ"
"65","Shared knowledge ","LORE"
"66","Not bare ","CLAD"
"67","Some mil. awards ","DSCS"
"68","Body parts that may be bent ","EARS"
"69","Body part that may be bent ","KNEE"
"70","___ list ","WINE"
"71","Plasma medium? ","HDTV"
"72","Key opening? ","OSAY"
"73","Wallace of ""E.T."" ","DEE"
"74","Hack ","CAB"
