"","clues","answers"
"1","Trumps ","BESTS"
"2","Frame part ","JAMB"
"3","Thrill ","SEND"
"4","Slaves ","TOILS"
"5","Ring around the collar? ","ASCOT"
"6","Copycat ","APER"
"7","Tones ","HUES"
"8","Like some monuments at night ","UPLIT"
"9","Dear old dad the comedic foil always told me to ___ ","STANDUPSTRAIGHT"
"10","Châteauneuf-du-Pape locale ","RHONE"
"11","This may shock you ","EEL"
"12","Scottish turndowns ","NAES"
"13","German crowd? ","DREI"
"14","Whine ","SNIVEL"
"15","Tower, often ","REPOMAN"
"16","The first place ","EDEN"
"17","""Quit dreaming"" ","GETREAL"
"18","Peace, in Russia ","MIR"
"19","Common connections ","ANDS"
"20","Period ","EPOCH"
"21","Supermarket chain with the slogan ""Hometown Proud"" ","IGA"
"22","Dear old dad the umpire always told me to ___ ","CLEANMYPLATE"
"23","Termite clearer? ","ANTEATER"
"24","Oxlike antelope ","ELAND"
"25","Windflowers ","ANEMONES"
"26","[That punch hurt!] ","OOF"
"27","Brooklyn-born rapper ","NAS"
"28","The Seven Dwarfs, by profession ","MINERS"
"29","Tropical ornamental ","DESERTROSE"
"30","Blaster ","TNT"
"31","Hatha and others ","YOGAS"
"32","Hick ","YOKEL"
"33","Horse/donkey cross ","HINNY"
"34","Extend, as a line ","REELOUT"
"35","Clinch, with ""up"" ","SEW"
"36","In ","ELECTEE"
"37","Traffic director ","ARROW"
"38","W.W. II aircraft ","ZEROS"
"39","One making a pit stop, maybe ","RACER"
"40","New Test. book ","HEB"
"41","Hollywood setting ","LOSANGELES"
"42","Like some sects ","CULTIC"
"43","Bygone polit. cause ","ERA"
"44","The Maurice Podoloff Trophy is awarded to its M.V.P. ","NBA"
"45","""Green Acres"" co-star ","EVAGABOR"
"46","Tony winner Uta ","HAGEN"
"47","Learn about through books ","READUPON"
"48","Dear old dad the builder always told me to ___ ","DOMYHOMEWORK"
"49","Commuting options ","ELS"
"50","Impala, e.g. ","SEDAN"
"51","Booster grp.? ","NASA"
"52","Fairness-in-hiring abbr. ","EEO"
"53","Marine bioluminescence ","SEAFIRE"
"54","Stay in line ","OBEY"
"55","Honeyed pastry ","BAKLAVA"
"56","This clue has two of them (for short) ","PARENS"
"57","Eats ","GRUB"
"58","Big name in faucets ","MOEN"
"59","Wallace who wrote ""Ben-Hur"" ","LEW"
"60","Habituate ","ENURE"
"61","Dear old dad the sharpshooter always taught me to ___ ","SETMYSIGHTSHIGH"
"62","They're easy to catch ","COLDS"
"63","Support, with ""up"" ","PROP"
"64","Jackie Robinson's alma mater ","UCLA"
"65","An emirate ","DUBAI"
"66","Panda hangouts ","TREES"
"67","Itches ","YENS"
"68","Turn off ","VEER"
"69","Economize ","STINT"
"70","More lowdown ","BASER"
"71","Woman's name that sounds like two consecutive French letters ","ESTEE"
"72","Sell outside the stadium ","SCALP"
"73","Great deal ","TON"
"74","Regular: Abbr. ","STD"
"75","Modern name for old Cipango ","JAPAN"
"76","Place for icons ","APSE"
"77","Queens subject? ","METS"
"78","""It's a cold one!"" ","BRR"
"79","Bilbo's home ","SHIRE"
"80","City NW of Crater Lake ","EUGENE"
"81","Old pop ","NEHI"
"82","Reason to reset the clocks: Abbr. ","DST"
"83","Dear old dad the cosmetic surgeon always told me to ___ ","TURNTHEOTHERCHEEK"
"84","Wealthy biblical land ","OPHIR"
"85","""Fantastic!"" ","ILOVEIT"
"86","Extraction ","LINEAGE"
"87","Out of this world ","STELLAR"
"88","Pacify ","UNARM"
"89","Supplements ","ADDSTO"
"90","Pie chart part ","SECTOR"
"91","A sultanate ","OMAN"
"92","Dear old dad the C.E.O. always told me to ___ ","MINDMYOWNBUSINESS"
"93","Coated Dutch exports ","EDAMS"
"94","Geometry suffix ","GON"
"95","Problem in bed ","APNEA"
"96","Braves, but not Indians, briefly ","NLERS"
"97","Out ","PASSE"
"98","Prime ","CENTRAL"
"99","South American cowboy ","LLANERO"
"100","Hunting times, for kids ","EASTERS"
"101","Three Gorges Dam site ","YANGTZE"
"102","Fund, as a museum ","ENDOW"
"103","From south of the Mediterranean ","AFRIC"
"104","Marker ","IOU"
"105","Spider-Man foe ","ELECTRO"
"106","Busy ","ONTHEGO"
"107","Lip curler ","SNEERER"
"108","Aid for the blind ","EYEBANK"
"109","Thumbs-up ","YES"
"110","___ behold ","LOAND"
"111","""'Tis a pity"" ","SOSAD"
"112","Island chain ","LEI"
"113","Alexander's wife in ""Uncle Vanya"" ","ELENA"
"114","Gun on the street? ","REV"
"115","Keeler and Dee ","RUBYS"
"116","Hello or goodbye ","ALOHA"
"117","Wowed ones ","GAPERS"
"118","Procter & Gamble soap ","CAMAY"
"119","Of yore ","GONEBY"
"120","Baseless? ","AWOL"
"121","Noted Roosevelt ","ELEANOR"
"122","Generally ","ASARULE"
"123","Words of praise ","ODE"
"124","Was serious, with ""it"" ","MEANT"
"125","PC protection brand ","NORTON"
"126","___-lance ","FERDE"
"127","Removes from the schedule ","BUMPS"
"128","Joy of daytime TV ","BEHAR"
"129","Out ","ALIBI"
"130","One with a strict diet ","VEGAN"
"131","At all ","AWHIT"
"132","Look like a creep ","OGLE"
"133","Person with intelligence ","SPY"
"134","Yukon or Xterra ","SUV"
"135","Word repeated before a hike ","HUT"
