"","clues","answers"
"1","Green spot in a city ","PARK"
"2","Top dog ","ALPHA"
"3","___ threat ","IDLE"
"4","Like the boondocks ","RURAL"
"5","""… ___ the twain shall meet"" ","NEER"
"6","Group of winners at a film awards show? ","PODIUMCAST"
"7","Reminder of a past injury ","SCAR"
"8","Discharges ","EMITS"
"9","Not real royals, maybe ","IMPOSTORS"
"10","Executed, as a program ","RAN"
"11","Team ___ ","USA"
"12","Something to take up or let out ","HEM"
"13","Target for William Tell? ","CRANIUMAPPLE"
"14","Singing Crow ","SHERYL"
"15","Cause of some breathing problems ","SMOG"
"16","F-, for one ","ION"
"17","Command-C, on a Mac ","COPY"
"18","Turn into a film, e.g. ","ADAPT"
"19","To boot ","ALSO"
"20","Comedian Wong ","ALI"
"21","Personification of Earth, in Greek myth ","GAIA"
"22","Tiny parts of archipelagoes ","ISLETS"
"23","Where séance leaders get their degrees? ","MEDIUMSCHOOL"
"24","Inning : baseball :: ___ : curling ","END"
"25","Eggs in a lab ","OVA"
"26","Art of bone carving ","SCRIMSHAW"
"27","Green spot in a desert ","OASIS"
"28","Actors who don't play their roles subtly ","HAMS"
"29","Lo-o-ong lecture from a parent? ","TEDIUMTALK"
"30","Early Ron Howard role ","OPIE"
"31","""___ you a little short for a stormtrooper?"": Princess Leia ","ARENT"
"32","Do more than just check out ","OGLE"
"33","Fling ","TOSS"
"34","The Rockies, e.g. ","RANGE"
"35","Drink from a Viking's goblet ","MEAD"
"36","Itinerant musician with a flute ","PIPER"
"37","Patisserie allure ","AROMA"
"38","""The Kiss"" sculptor ","RODIN"
"39","Heal, as a broken bone ","KNIT"
"40","Word after long or strong ","ARM"
"41","One-named ancient satirist … or a Pokémon character ","LUCIAN"
"42","Baby buggy in Piccadilly Circus ","PRAM"
"43","Hinged bit of hardware ","HASP"
"44","Cher, voicewise ","ALTO"
"45","Part of a foot ","INSTEP"
"46","Convert into a higher-level language, as computer code ","DECOMPILE"
"47","King of English theater ","LEAR"
"48","Muffs ","ERRS"
"49","Crime of great interest ","USURY"
"50","Carpet type ","SHAG"
"51","Arabic ""peace"" ","SALAAM"
"52","Alan Paton's ""___, the Beloved Country"" ","CRY"
"53","Oscar ___, player of Poe Dameron in ""Star Wars"" films ","ISAAC"
"54","One who calls people out ","UMP"
"55","Statement to a chair of a meeting ","MOTION"
"56","In need of directions ","LOST"
"57","Grandson of Adam and Eve ","ENOS"
"58","Almost every get-rich-quick scheme ","SCAM"
"59","Spot in a green ","HOLE"
"60","Outer layer of skin ","EPIDERMIS"
"61","Throw shade at ","DIS"
"62","Monopolist's portion ","ALL"
"63","Vice city ","SODOM"
"64","Chopping ","HEWING"
"65","___ orange ","OSAGE"
"66","Home on the Riviera, say ","VILLA"
"67","Didn't contain one's curiosity ","ASKED"
"68","Attempt ","SHOT"
"69","Aria da ___ ","CAPO"
"70","Juno's Greek counterpart ","HERA"
"71","Mideast's Gulf of ___ ","ADEN"
"72","Itsy-bitsy bit ","ATOM"
