"","clues","answers"
"1","Network with an eye logo ","CBS"
"2","Call bad names ","REVILE"
"3","High school class ","SHOP"
"4","Santa ___, Calif. ","ANA"
"5","Twist-filled Broadway musical? ","OLIVER"
"6","Vito Corleone's creator ","PUZO"
"7","Bedouin at a major waterway? ","PANAMACANALARAB"
"8","Not-so-secret secret language ","PIGLATIN"
"9","Pirate rival ","ASTRO"
"10","Chemical suffix ","INE"
"11","Cracker Jack bonus ","TOY"
"12","Cloud's place ","SKY"
"13","Rounded lump ","GLOB"
"14","Harshly criticize ","SLAM"
"15","Light sailboat at a hotel chain? ","RAMADACATAMARAN"
"16","Indian prince in Mobile? ","ALABAMAMAHARAJA"
"17","Actress Garr ","TERI"
"18","___ Flynn Boyle of ""The Practice"" ","LARA"
"19","Tachometer abbr. ","RPM"
"20","Performed ","DID"
"21","Magazine revenue source ","ADS"
"22","Run for one's wife? ","ELOPE"
"23","Sweetie ","CUTIEPIE"
"24","Gilda Radner character's embodiment? ","BABAWAWASAVATAR"
"25","Mideast guns ","UZIS"
"26","Paparazzo's device ","CAMERA"
"27","In the past ","AGO"
"28","Pretzel topper ","SALT"
"29","Dissertation ","THESIS"
"30","""Help!"" ","SOS"
"31","Andy of the comics ","CAPP"
"32","___ B'rith ","BNAI"
"33","Turned state's evidence ","SANG"
"34","Like some noses and numerals ","ROMAN"
"35","Overjoy ","ELATE"
"36","""Veni, vidi, ___"" ","VICI"
"37","Tennis great Lendl ","IVAN"
"38","Spy novelist Deighton ","LEN"
"39","Pitcher's stat. ","ERA"
"40","Luxury resorts ","SPAS"
"41","Smarts ","HURTS"
"42","Arkansas's ___ Mountains ","OZARK"
"43","New Orleans sandwich ","POBOY"
"44","""Open, sesame!"" speaker ","ALIBABA"
"45","Set down ","LAY"
"46","Japanese floor covering ","TATAMI"
"47","Missouri River city ","OMAHA"
"48","Snatch ","GRAB"
"49","In ___ land ","LALA"
"50","Neighbor of Yemen ","OMAN"
"51","Chicken ","SCARED"
"52","Missouri town where Harry Truman was born ","LAMAR"
"53","Actor Aykroyd ","DAN"
"54","Noted Italian violinmaker ","AMATI"
"55","More, in Madrid ","MAS"
"56","Body of water between Kazakhstan and Uzbekistan ","ARALSEA"
"57","Hindu music form ","RAGA"
"58","Not fully shut ","AJAR"
"59","Space shuttle org. ","NASA"
"60","Picture puzzle ","REBUS"
"61","Public square ","PLAZA"
"62","Big gas brand ","MOBIL"
"63","Frost relative ","DEW"
"64","Early video game company ","ATARI"
"65","Famously temperamental singers ","DIVAS"
"66","Future's opposite ","PAST"
"67","Arrived ","CAME"
"68","Employs ","USES"
"69","School orgs. ","PTAS"
"70","""Othello"" villain ","IAGO"
"71","God of love ","EROS"
"72","Play part ","ACT"
"73","When repeated, a trombone sound ","WAH"
