"","clues","answers"
"1","""Horsefeathers!"" ","PSHAW"
"2","High in calories ","RICH"
"3","""... three men in ___"" ","ATUB"
"4","Basra native ","IRAQI"
"5","Witty Bombeck ","ERMA"
"6","Situated by itself ","LONE"
"7","Big name in orange juice ","MINUTEMAID"
"8","Sousaphone, e.g. ","TUBA"
"9","Bangladesh's capital, old-style ","DACCA"
"10","Prison ""screw"" ","JAILER"
"11","Rocket interceptor, for short ","ABM"
"12","Large gem in the Smithsonian ","HOPEDIAMOND"
"13","Like a Jekyll/Hyde personality ","DUAL"
"14","Sign at a sellout ","SRO"
"15","Tirades ","RANTS"
"16","Motherland, affectionately ","OLDSOD"
"17","___ contendere ","NOLO"
"18","Kindly doctor's asset ","BEDSIDEMANNER"
"19","Gives the heave-ho ","AXES"
"20","Pre-Russia intl. economic coalition ","GSEVEN"
"21","Chinese menu phrase ","NOMSG"
"22","Second letter after epsilon ","ETA"
"23","""Jesus ___"" (shortest Bible verse) ","WEPT"
"24","Common ","ADIMEADOZEN"
"25","Japanese theater ","NOH"
"26","Like kielbasa and pierogi ","POLISH"
"27","Govt. security ","TNOTE"
"28","Pause in the action ","LULL"
"29","Artwork using both paint and collage, e.g. ... and a hint to this puzzle's circled letters ","MIXEDMEDIA"
"30","Gen. Robert ___ ","ELEE"
"31","A util. ","ELEC"
"32","Resort isle near Venezuela ","ARUBA"
"33","Fleet fleet, once, in brief ","SSTS"
"34","Big name in root beer ","DADS"
"35","More red, as a tomato ","RIPER"
"36","Milne's absent-minded ""Mr."" ","PIM"
"37","___ Lanka ","SRI"
"38","Individually crafted ","HANDMADE"
"39","Watery hue ","AQUA"
"40","Halloween broom-rider ","WITCH"
"41","Changes the boundaries of ","REMAPS"
"42","Glass or Gershwin ","IRA"
"43","Pilgrim to Mecca ","HADJI"
"44","Nissan model ","ALTIMA"
"45","French port near Marseille ","TOULON"
"46","Straight ","UNBENT"
"47","Goat features ","BEARDS"
"48","""Green"" prefix ","ECO"
"49","___ rod (tall-stemmed plant) ","AARONS"
"50","Foofaraw ","ADO"
"51","Tulip or lily planting ","BULB"
"52","Che Guevara's real first name ","ERNESTO"
"53","Tragic end ","DOOM"
"54","Timothy Leary's turn-on ","LSD"
"55","Plains Indians ","OSAGES"
"56","Twice cinq ","DIX"
"57","Fall behind ","LAG"
"58","Homeowner's paper ","DEED"
"59","Still in the crate ","NEW"
"60","Tied, as a score ","EVENEDUP"
"61","Defaulter's loss, informally ","REPO"
"62","To the ___ degree ","NTH"
"63","City near Mt. Vesuvius ","NAPLES"
"64","Nonalcoholic beer brand ","ODOULS"
"65","French artist who painted ""The Gleaners"" ","MILLET"
"66","Says ""Cheese!"" ","SMILES"
"67","Worshipers of Quetzalcoatl ","AZTECS"
"68","""Arabian Nights"" prince ","AHMED"
"69","Pull the plug on ","END"
"70","Baseball's Garciaparra ","NOMAR"
"71","Actress Garr or Hatcher ","TERI"
"72","Dockworkers' org. ","ILA"
"73","Marked, as a ballot ","XED"
"74","""May ___ excused?"" ","IBE"
"75","Berne's river ","AAR"
