"","clues","answers"
"1","Wise man in a turban ","SWAMI"
"2","Cleopatra's snakes ","ASPS"
"3","Furniture buildup ","DUST"
"4","Belly button ","NAVEL"
"5","Blood obstruction ","CLOT"
"6","Disappear___thin air ","INTO"
"7","Perfect ","IDEAL"
"8","Sailor's tall one ","TALE"
"9","Protected, as the feet ","SHOD"
"10","Vacation memento ","PICTUREPOSTCARD"
"11","Foam ","SUDS"
"12","___Park, Colo. ","ESTES"
"13","Sign up with again ","REJOIN"
"14","Tina Turner's ex ","IKE"
"15","Texas shrine ","ALAMO"
"16","Better half ","MATE"
"17","Knife ","STAB"
"18","Narrow wood piece ","SLAT"
"19","Termites' kin ","ANTS"
"20","Frozen ","SOLID"
"21","Mata Hari, e.g. ","SPY"
"22","Cider ingredients ","APPLES"
"23","Perspire ","SWEAT"
"24","Agitate ","STIR"
"25","""Besides that..."" ","ALSO"
"26","Baseball's Musial ","STAN"
"27","Passover feast ","SEDER"
"28","Orange waste ","PEEL"
"29","Cooking fat ","LARD"
"30","More logical ","SANER"
"31","""Auld Lang___"" ","SYNE"
"32","___law (principle of electricity) ","OHMS"
"33","Gems ","OPALS"
"34","Barber's motion ","SNIP"
"35","Desert stream ","WADI"
"36","With: Fr. ","AVEC"
"37","Companion of potatoes ","MEAT"
"38","Magic trick ","ILLUSION"
"39","Performed ","ACTED"
"40","Smacks ","SLAPS"
"41","Visitor to Kublai Khan ","POLO"
"42","Marie and others: Abbr. ","STES"
"43","Records ","DISCS"
"44","Take off the topper ","UNHAT"
"45","Five-and-ten, e.g. ","STORE"
"46","Lincoln's in-laws ","TODDS"
"47","Hasten ","RUN"
"48","Caddie's offering ","TEE"
"49","Stadium cheers ","RAHS"
"50","Carrier to Tel Aviv ","ELAL"
"51","Coffee, in slang ","JAVA"
"52","Leave out ","OMIT"
"53","""How sweet___!"" ","ITIS"
"54","Barbie's beau ","KEN"
"55","Lots ","MANY"
"56","Where the rudder is ","AFT"
"57","Red's signification ","STOP"
"58","Money drawer ","TILL"
"59","Gallic girlfriend ","AMIE"
"60","Infirmary capacity ","BEDS"
"61","After-dinner order ","ESPRESSO"
"62","Hogs' home ","STY"
"63","Tire filler ","AIR"
"64","Exchanges ","SWAPS"
"65","Aviator Post ","WILEY"
"66","City on the Ruhr ","ESSEN"
"67","""...like___in the head"" ","AHOLE"
"68","Group of bees ","SWARM"
"69","Watches over ","TENDS"
"70","Norway's capital ","OSLO"
"71","Salt Lake's home ","UTAH"
"72","Pile ","HEAP"
"73","Author Ferber ","EDNA"
"74","Movie unit ","REEL"
"75","Misses the mark ","ERRS"
