"","clues","answers"
"1","Relative of ""oy"" ","ALAS"
"2","Early poet laureate Henry ","PYE"
"3","Mine vapor ","DAMP"
"4","A lot ","HEAPS"
"5","Pitcher's stat ","SAVES"
"6","King Duncan's resting place ","IONA"
"7","Mixed bag ","OLIO"
"8","""My Fair Lady"" locale ","ASCOT"
"9","The press ","PRINTJOURNALISM"
"10","Animal track ","SPOOR"
"11","Attempt to escape ","EVASION"
"12","""Beetle Bailey"" dog ","OTTO"
"13","Fill in (for) ","TEMP"
"14","___ supra (where mentioned above) ","UBI"
"15","Singer Stevens ","CAT"
"16","Reuben's base ","RYE"
"17","""Billy ___"" (Keith Waterhouse satire) ","LIAR"
"18","Bar into? ","ISO"
"19","Pathetic ","SAD"
"20","Undershirts ","TEES"
"21","Coffee additive ","REALCREAM"
"22","Words before cuff or record ","OFFTHE"
"23","Speak in a high voice ","CHIRP"
"24","""Woe ___"" ","ISME"
"25","Supermarket department ","DELI"
"26","Traveled with the Tlingit ","CANOED"
"27","Postal service, once: Abbr. ","RFD"
"28","""___ was saying..."" ","ASI"
"29","Be silent, in music ","TACET"
"30","Defenseless ","UNARMED"
"31","Durable wood ","LARCH"
"32","Quell, as rioters ","TEARGAS"
"33","Dishes (out) ","METES"
"34","Juice extraction device ","REAMER"
"35","Ballet star ","DANSEUSE"
"36","Dallas inst. ","SMU"
"37","Popular sporting event ","DAYBASEBALL"
"38","Early clock ","HOROLOGE"
"39","Sign of spring ","GEMINI"
"40","""A Garden of Earthly Delights"" novelist ","OATES"
"41","Think through ","ANALYZE"
"42","Wined and dined ","FETED"
"43","Going price ","CARFARE"
"44","Fargo's partner ","WELLS"
"45","Rather than ","ERE"
"46","Census detail ","SEX"
"47","Refuses to deal with ","SCORNS"
"48","""Très ___!"" ","BIEN"
"49","Killer whales ","ORCS"
"50","Big Sky conference team ","IDAHO"
"51","Big name in Gdansk ","WALESA"
"52","Slalom participant ","SNOWSKIER"
"53","Win at cat-and-mouse ","TRAP"
"54","___ dancing ","ICE"
"55","Group of badgers ","CETE"
"56","California has a big one ","SUR"
"57","Southern Australia's ___ Bay ","EMU"
"58","George's predecessor ","RON"
"59","Ardor ","GLOW"
"60","Moorish castle ","ALCAZAR"
"61","Papyrus' family ","SEDGE"
"62","Communications device ","ROTARYTELEPHONE"
"63","Crosswise to the keel ","ABEAM"
"64","Pointed stick ","GOAD"
"65","Mattress support ","SLAT"
"66","Looks after ","TENDS"
"67","Mud nesters ","WASPS"
"68","Out of action ","IDLE"
"69","Podium pauses ","ERS"
"70","Gist ","MEAT"
"71","Air ","ASPECT"
"72","Young insects ","LARVAE"
"73","Fly ","AVIATE"
"74","D.C. figures ","SENS"
"75","Show the way ","PIONEER"
"76","""___ Send Me"" (Sam Cooke hit) ","YOU"
"77","Join up ","ENROLL"
"78","Colorado tributary ","DOLORES"
"79","""Rope-a-dope"" boxer ","ALI"
"80","Is too soon or too late ","MISTIMES"
"81","Apples and pears ","POMES"
"82","Closer ","HASP"
"83","Clairvoyant's claim ","ESP"
"84","Singer's accompaniment ","ACOUSTICGUITAR"
"85","Bureaucratic bigwig ","POOBAH"
"86","Unit of progress ","STRIDE"
"87","Child's order? ","STIR"
"88","Bit of buffoonery ","ANTIC"
"89","Reckless act ","JOYRIDE"
"90","Nintendo forerunner ","ATARI"
"91","Mind-set ","MOOD"
"92","Achieve ","SCORE"
"93","Eliot's ""cruellest"" mo. ","APR"
"94","Asian nurse ","AMAH"
"95","Greek cheeses ","FETAS"
"96","Broaden ","FLARE"
"97","Lines of fashion ","HEMS"
"98","Gratuity ","CUMSHAW"
"99","Buttercup family plant ","ANEMONE"
"100","Many Scandinavians ","NATURALBLONDES"
"101","Extra weight ","FLAB"
"102","Undermine ","DAMAGE"
"103","Leaning to the right ","ITALIC"
"104","___ diamondback (venomous snake) ","EASTERN"
"105","Glossinidae members ","TSETSES"
"106","Sugarcoated medication ","DRAGEE"
"107","Bowler's button ","RESET"
"108","Thick liqueurs ","CREMES"
"109","Photo abbr. ","ENL"
"110","Size up ","EYE"
"111","Judo degree ","DAN"
"112","Crate qty. ","DOZ"
"113","Remain ","BIDE"
"114","One in a fine mess? ","OLLIE"
"115","Recedes, diseasewise ","LYSES"
"116","Mus. ensemble ","ORCH"
"117","Like the game, to Sherlock ","AFOOT"
"118","Moonwort, for one ","FERN"
"119","Chiefly ","ASARULE"
"120","Decorative furniture veneer ","ROSEWOOD"
"121","Top-of-the-watch number ","XII"
"122","Execute perfectly ","NAIL"
"123","Decorative knot of ribbons ","COCKADE"
"124","Kind of word ","SWEAR"
"125","Makes potable, in a way ","DESALTS"
"126","Simple creature ","AMOEBA"
"127","Holds back ","STAYS"
"128","Mother's whistler ","KETTLE"
"129","Make a board decision ","REZONE"
"130","Plummer of film ","AMANDA"
"131","Most perfect ","PUREST"
"132","Pembroke pooch ","CORGI"
"133","""Bill paid"" paper: Abbr. ","RCPT"
"134","Beauts ","GEMS"
"135","Sound of a break-in? ","AHEM"
"136","Interstice ","GAP"
"137","Mikhail of chess fame ","TAL"
"138","Flair for music ","EAR"
