"","clues","answers"
"1","Charlie Parker's music ","JAZZ"
"2","High-five sound ","SLAP"
"3","""Gunga Din"" setting ","INDIA"
"4","Fortuneteller's beginning ","ISEE"
"5","Adorable ","CUTE"
"6","Has to have ","NEEDS"
"7","It has a broad side ","BARN"
"8","Cupid ","AMOR"
"9","Lowlands, to poets ","VALES"
"10","Black eye ","POORREPUTATION"
"11","Do something ","ACT"
"12","___ Master's Voice ","HIS"
"13","It goes from C to C ","OCTAVE"
"14","Analogous ","AKIN"
"15","""___ Rosenkavalier"" ","DER"
"16","Detergent target ","GRIME"
"17","Rose's Broadway beau ","ABIE"
"18","Lavish attention (on) ","DOTE"
"19","Red-eye ","LATENIGHTFLIGHT"
"20","""Mrs. Bridge"" author Connell ","EVAN"
"21","Abbr. in many company names ","BROS"
"22","Lancelot's attire ","ARMOR"
"23","Room to relax in ","DEN"
"24","Peter or Paul ","TSAR"
"25","On pins and needles ","UNEASY"
"26","Prior to, to Prior ","ERE"
"27","Genetic inits. ","RNA"
"28","Pinkeye ","CONJUNCTIVITIS"
"29","Burn soothers ","ALOES"
"30","Carry on ","RAVE"
"31","Opposed ","ANTI"
"32","Color faintly ","TINCT"
"33","Jai ___ ","ALAI"
"34","Lute shape ","PEAR"
"35","Like a sweep's uniform ","SOOTY"
"36","End-of-class signal ","BELL"
"37","Pound of poetry ","EZRA"
"38","Triangular sail ","JIB"
"39","Job order notation ","ASAP"
"40","Definitely a flunking score ","ZERO"
"41","Founder of Stoicism ","ZENO"
"42","Like cabs on a rainy day ","SCARCE"
"43","""Serpico"" director Sidney ","LUMET"
"44","Resting on ","ATOP"
"45","Where the Amazon rises ","PERU"
"46","To no avail ","INVAIN"
"47","___-foot oil ","NEATS"
"48","Pickle purveyor ","DELI"
"49","Logical start? ","IDEO"
"50","Org. ","ASSN"
"51","Poe called it ""grim, ungainly, ghastly, gaunt and ominous"" ","RAVEN"
"52","Chop shop supplier ","THIEF"
"53","Gawked at ","OGLED"
"54","Hunger for ","CRAVE"
"55","Moon of Saturn ","TITAN"
"56","""Right on!"" ","AMEN"
"57","Dislike, and then some ","ABHOR"
"58","Do-it-yourselfers' needs ","KITS"
"59","Doctrine ","DOGMA"
"60","Cultural values ","ETHOS"
"61","Take another shot ","RETRY"
"62","Taj Mahal site ","AGRA"
"63","Awful ","DIRE"
"64","""Ghosts"" playwright ","IBSEN"
"65","Island west of Maui ","LANAI"
"66","Reliable ","TRUSTY"
"67","Show for the first time ","UNVEIL"
"68","Tape deck button ","EJECT"
"69","Letterman, to Leno ","RIVAL"
"70","""Memory"" musical ","CATS"
"71","Mixed bag ","OLIO"
"72","Eating peas with a knife, e.g. ","NONO"
"73","Grouch ","CRAB"
"74","Whopper ","TALE"
"75","End of a dash ","TAPE"
"76","Don Juan's mother ","INEZ"
"77","Top banana ","STAR"
"78","Author Levin ","IRA"
