"","clues","answers"
"1","Narc's find ","STASH"
"2","Ancient pyramid builders ","MAYA"
"3","Fatigued bunch? ","GIS"
"4","""Un Ballo in Maschera"" aria ","ERITU"
"5","Tuesday is named for his Germanic counterpart ","ARES"
"6","Next to nothing? ","ONE"
"7","Golden calf crafter ","AARON"
"8","Rat tail? ","ATAT"
"9","Eddy creator ","DRAIN"
"10","Accompanier of a wondrous feat ","TADA"
"11","Business card info: Abbr. ","NOS"
"12","Stop lying, perhaps ","SIT"
"13","It's based in McLean, Va. ","CIA"
"14","It may be unleashed ","PET"
"15","One with sticky toes ","TREETOAD"
"16","Mower maker ","DEERE"
"17","Break etiquette at a dinner table ","SLURP"
"18","Meets, as changing conditions ","ADAPTSTO"
"19","Hoops coach Kruger ","LON"
"20","Ready for war ","ARM"
"21","Discharge letters? ","TNT"
"22","Couple ","WED"
"23","Couple's word ","OURS"
"24","Bug big-time ","EATAT"
"25","Stoke ","FEED"
"26","Venae cavae outlets ","ATRIA"
"27","Monarch catcher ","NET"
"28","Per person ","APOP"
"29","Mean mutt ","BITER"
"30","Old activist org. ","SDS"
"31","Rare bird ","NENE"
"32","Be affected by a blocked airway ","SNORE"
"33","Pipe application ","SEALANT"
"34","This isn't true ","TRAITOR"
"35","Site of some bombers ","AIRBASE"
"36","Brown ermine ","STOAT"
"37","Proceed with a game plan ","HUNT"
"38","Great, to Gaius ","MAGNA"
"39","Djiboutian's neighbor across the strait ","YEMENI"
"40","Like some tars ","ASEA"
"41","Flipped out ","GONEAPE"
"42","Neat ","INORDER"
"43","Feeling ","SENSATE"
"44","Corporeal conveyors ","AORTAE"
"45","Star in chains ","MRT"
"46","Manner of speaking ","IDIOM"
"47","Dome-shaped Buddhist memorial ","STUPA"
"48","Crackerjack ","ADEPT"
"49","Alway ","EER"
"50","Makeup carrier? ","DNA"
"51","Round fig., say ","EST"
"52","Some collar attachments ","IDTAGS"
"53","Some trademarks ","SLOGANS"
"54","""Walk on the Wild Side"" singer ","LOUREED"
"55","Disturbed states ","UNRESTS"
"56","Affirm ","SWEARTO"
"57","Closer to the minute? ","TEENIER"
"58","""Probably ..."" ","ODDSARE"
"59","Correct a key problem? ","RETYPE"
"60","One of the Jacksons ","MARLON"
"61","Flash ","SEC"
"62","Hose hue ","TAUPE"
"63","Belong ","FITIN"
"64","Top Tatar ","KHAN"
"65","Artistic touch-ups ","DABS"
