"","clues","answers"
"1","Gabs, gabs, gabs ","YAKS"
"2","One jumping to conclusions, say ","LEAPER"
"3","Piece of gig gear ","AMP"
"4","Eve's mate ","ADAM"
"5","Like Swiss mountains ","ALPINE"
"6","""___ whillikers!"" ","GEE"
"7","Prefix with potent ","OMNI"
"8","Tiny bagel flavorers ","POPPYSEEDS"
"9","Fairy tale bullies ","OGRES"
"10","Pasture ","LEA"
"11","Delete with a cross ","XOUT"
"12","Two in craps ","SNAKEEYES"
"13","Cycle after wash ","RINSE"
"14","Christmas tree ","FIR"
"15","Laudatory poem ","ODE"
"16","Makeshift bookmark ","DOGEAR"
"17","Spanish bears ","OSOS"
"18","Put bubbles in ","AERATE"
"19","Ones getting all A's ","HONORSTUDENTS"
"20","Keynote address presenter ","ORATOR"
"21","Adjust, as sails ","TRIM"
"22","Like stencils and missing persons ","TRACED"
"23","Happy ___ clam ","ASA"
"24","Org. on a toothpaste box ","ADA"
"25","Room decoration with a pattern ","WALLPAPER"
"26","Subj. concerned with booms, crashes and panics ","ECON"
"27","Sack ","BAG"
"28","Music devices with earbuds ","IPODS"
"29","Obsolescent Kodak product ","CAMERAFILM"
"30","Ultimatum words ","ORELSE"
"31","""There's nothing ___!"" ","TOIT"
"32","Special Forces caps ","BERETS"
"33","Some Dadaist pieces ","ARPS"
"34","Eight-time N.B.A. All-Star ___ Ming ","YAO"
"35","Upbraid ","ADMONISH"
"36","Old TV's Captain ___ ","KANGAROO"
"37","Smile that's not a warm smile ","SMIRK"
"38","Fell off the wagon, say ","LAPSED"
"39","""Don't Bring Me Down"" grp. ","ELO"
"40","Fruit to bob for ","APPLE"
"41","Plumbing, largely ","PIPES"
"42","""Orinoco Flow"" singer ","ENYA"
"43","Hi-___ image ","RES"
"44","Early toddlerhood ","AGEONE"
"45","Gorgon with venomous locks ","MEDUSA"
"46","Keep bothering ","PESTER"
"47","Demanding immediate attention ","EXIGENT"
"48","Help-wanted letters ","EEO"
"49","Calif. air hub ","SFO"
"50","It makes bread rise ","YEAST"
"51","Learning by recitation ","ROTE"
"52","Mom's mate ","DAD"
"53","Shaved ice treat ","SNOCONE"
"54","W.W. II command area: Abbr. ","ETO"
"55","Opposite of urban ","RURAL"
"56","Magnetite and others ","ORES"
"57","""Totally awesome!"" ","RAD"
"58","Hidden exit ","TRAPDOOR"
"59","Lose forward traction ","SIDESLIP"
"60","Spoil ","MAR"
"61","Moon jumper, in ""Hey Diddle Diddle"" ","THECOW"
"62","Take back, as testimony ","RECANT"
"63","Scents ","AROMAS"
"64","Smears with gunk ","SLIMES"
"65","Purchase from the iTunes Store ","APP"
"66","Cracker ","WAFER"
"67","Nimble ","AGILE"
"68","Important blood line ","AORTA"
"69","Unadorned ","BARE"
"70","___ blind ","ROB"
"71","W.W. II vessel ","LST"
"72","Sgts.' superiors ","LTS"
