"","clues","answers"
"1","Fusses in front of the mirror, say ","PRIMPS"
"2","Crudely mimicked ","APED"
"3","Show hosts, for short ","MCS"
"4","Like outdoor photos taken from above ","AERIAL"
"5","Tuna type in sushi restaurants ","AHI"
"6","Opponent who helps train a boxer ","SPARRINGPARTNER"
"7","Tribal family tree? ","TOTEMPOLE"
"8","Operatic solos ","ARIAS"
"9","Broke a fast ","ATE"
"10","Parsley, sage, rosemary or thyme ","HERB"
"11","Spotify or TikTok ","APP"
"12","___ Bell (fast-food chain) ","TACO"
"13","""Precisely!"" ","YES"
"14","Female sheep ","EWE"
"15","Coastal vista ","SEASCAPE"
"16","Gastrophile ","FOODIE"
"17","Most difficult challenge for many a student driver ","PARALLELPARKING"
"18","Related to stars ","ASTRAL"
"19","White dogs, or bluish-gray cats ","MALTESES"
"20","Airport code for Australia's largest city ","SYD"
"21","End of a soldier's email address ","MIL"
"22","YouTube button ","PLAY"
"23","Lively energy ","PEP"
"24","California valley known for its vineyards ","NAPA"
"25","Belly up to the ___ ","BAR"
"26","Narrative transition ","SEGUE"
"27","Lead singer for Culture Club ","BOYGEORGE"
"28","Place in an auto dealership to pick up wiper blades or spark plugs ","PARTSDEPARTMENT"
"29","Take advantage of ","USE"
"30","Quentin Tarantino's ""___ Fiction"" ","PULP"
"31","More ludicrous ","INANER"
"32","Paintball filler ","DYE"
"33","Prone to prying ","NOSY"
"34","Farfalle, fettuccine or fusilli ","PASTA"
"35","Transplant, as a flower ","REPOT"
"36","Boiling mad ","IRATE"
"37","Bog down ","MIRE"
"38","Dish with chicken, veal or eggplant, familiarly ","PARM"
"39","Inadvertent error ","SLIP"
"40","What a protractor measures ","ANGLE"
"41","Like onion or garlic skin ","PAPERY"
"42","Letter after zeta ","ETA"
"43","""___ the Explorer"" ","DORA"
"44","Combo offerings at nail salons ","MANIPEDIS"
"45","Cabernet or merlot sold in a box, say ","CHEAPWINE"
"46","Titles for knights ","SIRS"
"47","What goners have ","NOHOPE"
"48","Lead-in to ""la-la"" ","TRA"
"49","Happen to ","BEFALL"
"50","Bygone Russian ruler ","TSAR"
"51","Happy as ___ ","ACLAM"
"52","Dial a radio show, say ","CALLIN"
"53","""Ish"" ","SORTA"
"54","Brain tests, in brief ","EEGS"
"55","Health resorts ","SPAS"
"56","""So simple!"" ","EASYPEASY"
"57","Credential for a painter or sculptor ","ARTDEGREE"
"58","Stately shade tree ","ELM"
"59","""___-doke!"" ","OKEY"
"60","Tropical fruit with highly nutritious seeds ","PAPAYA"
"61","Things stuck on file folders ","LABELS"
"62","""To ___ it mildly ..."" ","PUT"
"63","Red flower of wartime remembrance ","POPPY"
"64","Actor Spiner of ""Star Trek: The Next Generation"" ","BRENT"
"65","Having a throwback style ","RETRO"
"66","Tater ","SPUD"
"67","Channel showing game highlights ","ESPN"
"68","Hold firmly ","GRIP"
"69","Sicilian stratovolcano ","ETNA"
"70","""The Wire"" character portrayed by Michael K. Williams ","OMAR"
"71","Couple of musicians ","DUO"
