"","clues","answers"
"1","Bulova alternative ","OMEGA"
"2","Hunt and peck, e.g. ","TYPE"
"3","Manicurist's expertise ","NAILS"
"4","Film vault holding ","REEL"
"5","Relative of butterine ","OLEO"
"6","Appeal to caprice ","STRIKEONESFANCY"
"7","When tripled, a war movie ","TORA"
"8","Gave the O.K. ","SAIDSO"
"9","Highway headache ","TIEUP"
"10","On the open deck ","TOPSIDE"
"11","Ponzi scheme, e.g. ","SCAM"
"12","You might put some money in it, briefly ","IRA"
"13","Viking Ericson ","LEIF"
"14","Kind of house ","PREFAB"
"15","Military jets' mission ","AIRSTRIKE"
"16","Roundabout ","ROTARY"
"17","Perch ","ROOST"
"18","Perch ","SIT"
"19","Musical Mel ","TORME"
"20","Draw in ","ALLURE"
"21","Calder Trophy org. ","NHL"
"22","Something usually eaten with sauce ","SPARERIB"
"23","Penetrate slowly ","SEEPIN"
"24","Cedar alternative ","TEAK"
"25","""___ luck?"" ","ANY"
"26","Each ","APOP"
"27","Not caught ","ATLARGE"
"28","Pentagonal part of a diamond ","PLATE"
"29","High regard ","ESTEEM"
"30","Native Rwandan ","HUTU"
"31","Go all out for a party, say ","SPARENOEXPENSE"
"32","___ a secret ","INON"
"33","""Don't Tell ___"" (""Cabaret"" song) ","MAMA"
"34","Fed. bill ","TNOTE"
"35","Site associated with this puzzle's theme ","LANE"
"36","Kind of sch. ","ELEM"
"37","Comparatively peculiar ","ODDER"
"38","Picketing, perhaps ","ONSTRIKE"
"39","Chinese revolutionary ","MAO"
"40","German ""a"" ","EIN"
"41","Sharon of ""Cagney & Lacey"" ","GLESS"
"42","Attack violently ","ASSAIL"
"43","Parts of some car deals ","TRADEINS"
"44","Aches (for) ","YENS"
"45","Zane Grey's ""West of the ___"" ","PECOS"
"46","Ron who played Tarzan ","ELY"
"47","""Hurry!"" ","NOTIMETOSPARE"
"48","Soothing plant ","ALOE"
"49","Indiana town where Cole Porter was born ","PERU"
"50","Halloween prankster's aid ","SOAP"
"51","Bona ___ ","FIDES"
"52","The Sun, The Moon or The Emperor ","TAROT"
"53","Popes' headgear ","TIARAS"
"54","National rival ","ORIOLE"
"55","Conditional release ","PAROLE"
"56","E.M.T. specialty ","CPR"
"57","Longtime Buick plant site ","FLINT"
"58","___, Straus and Giroux ","FARRAR"
"59","Turning plowshares into swords? ","ARMING"
"60","""Ta-ta!"" ","BYEBYE"
"61","Begins to play ","STRIKESUPATUNE"
"62","Claptrap ","TRIPE"
"63","Musician Brian ","ENO"
"64","Glove material ","LATEX"
"65","Compulsive lifter ","KLEPTO"
"66","Kind of colony ","PENAL"
"67","Alter ","AMEND"
"68","TV's Dr. ___ ","PHIL"
"69","Roman moon goddess ","LUNA"
"70","Gobs ","ATON"
"71","Not all ","SOME"
"72","""Enough already!"" ","SPAREME"
"73","Wink's partner ","NOD"
"74","Canonized mlle. ","STE"
"75","Suffix with auction ","EER"
