"","clues","answers"
"1","Fret ","STEW"
"2","Singer/actress Midler ","BETTE"
"3","Heading on a list of errands ","TODO"
"4","Memo ","NOTE"
"5","No turn may be allowed then, according to a sign ","ONRED"
"6","Lab assistant in a horror film ","IGOR"
"7","Face-to-face exam ","ORAL"
"8","Group that includes North, South, East and West ","BRIDGECLUB"
"9","Actor Thornton of ""Sling Blade"" ","BILLYBOB"
"10","Opposite of exits ","ENTERS"
"11","Shower ","RAIN"
"12","___ fide ","BONA"
"13","Carlsbad feature ","CAVERN"
"14","Chesapeake Bay delicacy ","BLUECRAB"
"15","Beelike ","APIAN"
"16","Can of worms, say ","BAIT"
"17","Singer Yoko ","ONO"
"18","Writer Ayn and others ","RANDS"
"19","Naval rank: Abbr. ","ENS"
"20","Bare-bones ","PLAIN"
"21","Frigid ","ICY"
"22","Writing tablets ","PADS"
"23","Dentist's directive ","RINSE"
"24","Activity a puppy loves ","BELLYRUB"
"25","Talked back to ","SASSED"
"26","Currier and ___ ","IVES"
"27","Bit of bumper damage ","DENT"
"28","Golden Delicious and others ","APPLES"
"29","Service provided at Meineke and Pep Boys ","BRAKEJOB"
"30","Sparring injury, perhaps ","BRUISEDRIB"
"31","California wine valley ","NAPA"
"32","Bygone Italian coins ","LIRE"
"33","Artless ","NAIVE"
"34","Hawaiian strings, informally ","UKES"
"35","Ones giving or receiving alimony ","EXES"
"36","Like some preppy jackets ","TWEED"
"37","Eat like a bird ","PECK"
"38","High-hatter ","SNOB"
"39","And others, for short ","ETAL"
"40","Versed in the classics, say ","WELLREAD"
"41","Certain spool ","BOBBIN"
"42","Chicago daily, briefly, with ""the"" ","TRIB"
"43","Koppel or Kennedy ","TED"
"44","Just beat, as in a competition ","EDGEOUT"
"45","Something always sold in mint condition? ","TICTAC"
"46","Eye amorously ","OGLE"
"47","Sullen ","DOUR"
"48","Heavenly bodies ","ORBS"
"49","Feminine suffix ","ENNE"
"50","Tall tales ","YARNS"
"51","Seventh heaven ","BLISS"
"52","West Indies native ","CARIB"
"53","Rapidly ","APACE"
"54","Reddish/white horses ","ROANS"
"55","Biscotti flavoring ","ANISE"
"56","Like chicken breast cutlets ","BONED"
"57","Boyfriends ","BEAUS"
"58","Shenanigan ","PRANK"
"59","""Now hear this!"" ","LISTENUP"
"60","Something brought to a birthday party ","PRESENT"
"61","Easter blooms ","LILIES"
"62","Designer ___ Saint Laurent ","YVES"
"63","Bottom of the ocean ","SEABED"
"64","The ""D"" of PRNDL ","DRIVE"
"65","Competent ","ABLE"
"66","Grand ___ (auto race) ","PRIX"
"67","Chaste ","PURE"
"68","Cheese popular with crackers ","BRIE"
"69","Actor Gyllenhaal ","JAKE"
"70","Crude group? ","OPEC"
"71","Take in some sun ","BASK"
"72","Black bird ","DAW"
