"","clues","answers"
"1","Alternative to manicotti ","ZITI"
"2","Fountain offering ","MALT"
"3","U.S. ___ ","OPEN"
"4","Service with surge pricing ","UBER"
"5","There might be a good one on top of a mountain ","VISTA"
"6","Jokes at Massachusetts General Hospital? ","DOCCOMEDY"
"7","Grads, now ","ALUMS"
"8","Some natural fences ","SHRUBS"
"9","Doing some mess hall duty, in army lingo ","ONKP"
"10","Apt name for a financial planner? ","IRA"
"11","___ jure (by the law itself: Lat.) ","IPSO"
"12","Late to a Harvard Lampoon meeting? ","MISSINGTHEMOCK"
"13","Hubs of activity ","LOCI"
"14","Catherine of ""Home Alone"" ","OHARA"
"15","___ story ","SOB"
"16","""Uncle"" in chess ","IRESIGN"
"17","Part of a botanical garden ","FERNERY"
"18","X-ray alternative ","MRI"
"19","After-dinner drink ","DECAF"
"20","""Noted"" ","ISEE"
"21","Invitation at Beantown fish markets? ","PICKACODANYCOD"
"22","Oracle ","SEER"
"23","Autobahn units: Abbr. ","KMS"
"24","Abu Dhabi's land: Abbr. ","UAE"
"25","Buffoon ","BOZO"
"26","Waves, perhaps ","SAYSHI"
"27","Certain Arabian Peninsula resident ","OMANI"
"28","Unexpectedly high interest rate for a borrower from a Boston bank? ","LOANSHOCK"
"29","Herky-jerky dance, with ""the"" ","ROBOT"
"30","Beyond great ","EPIC"
"31","___ O's (breakfast cereal) ","OREO"
"32","Chasm ","ABYSS"
"33","Bit of chicanery ","WILE"
"34","Some body art, informally ","TATS"
"35","General ___, ""Superman"" villain ","ZOD"
"36","Big field for start-ups, informally ","TECH"
"37","Facing ruin, say ","INCRISIS"
"38","Center of Bollywood ","MUMBAI"
"39","You can get two for a sawbuck ","ABES"
"40","Spearheaded ","LED"
"41","Don't give up, say ","TRY"
"42","Nobelist Pavlov ","IVAN"
"43","Rapper with the double-platinum album ""Hard Core"" ","LILKIM"
"44","""Sounds about right"" ","ISUPPOSESO"
"45","Convenience often promoted in store windows ","ATM"
"46","""___ Rheingold"" (Wagner opera) ","DAS"
"47","""Animal Farm"" pronoun ","OURS"
"48","Earthy tone ","OCHRE"
"49","[groan] ","UGH"
"50","Scottish island home to Fingal's Cave ","STAFFA"
"51","Got the point? ","SCORED"
"52","""Well, see you later then!"" ","OKBYE"
"53","""Tuesdays With ___,"" Mitch Albom best seller ","MORRIE"
"54","Corporal or sarge ","NONCOM"
"55","Body part that ""pops"" ","EAR"
"56","Hobbles ","LIMPS"
"57","___ Lupino, first woman to direct a classic noir film ","IDA"
"58","Commercial mascot whose name sounds like that of its company ","GECKO"
"59","Comment after a swish ","NICESHOT"
"60","Podcast interruptions ","ADS"
"61","King of the Titans, in Greek mythology ","KRONOS"
"62","Subtlety ","NUANCE"
"63","Cries of glee ","YAYS"
"64","It's rigged! ","SAIL"
"65","What often includes a chairlift? ","HORA"
"66","""Law & Order: SVU"" co-star ","ICET"
"67","British pop star Rita ","ORA"
"68","Soprano's group? ","MOB"
"69","___ Wallace, author of ""Ben-Hur"" ","LEW"
"70","Nail polish brand with the color ""Espresso Your Inner Self"" ","OPI"
"71","Wallops ","KOS"
