"","clues","answers"
"1","Honshu metropolis ","OSAKA"
"2","Sound ","HALE"
"3","Manitoba native ","CREE"
"4","Needing nourishment ","UNFED"
"5","Over, in Oberammergau ","UBER"
"6","""Taxi Driver"" tagline? ","AFARETOREMEMBER"
"7","Super Bowl XLV M.V.P. Rodgers ","AARON"
"8","Buy-now-pay-later arrangement: Abbr. ","MTGE"
"9","Cavaliers, on scoreboards ","CLE"
"10","""Back to the Future"" tagline? ","ACOMEDYOFERAS"
"11","Tapenade ingredient ","OLIVE"
"12","Actor/composer Novello ","IVOR"
"13","Truckload ","TON"
"14","Cat's tongue? ","JIVE"
"15","Bailiwicks ","AREAS"
"16","Dreyfus defender ","ZOLA"
"17","Band of geishas? ","OBI"
"18","Lipinski leap ","AXEL"
"19","Have a cow ","CALVE"
"20","""Titanic"" tagline? ","ICYDEADPEOPLE"
"21","Archaic ","OLD"
"22","Bumps hard ","RAMS"
"23","Like the Aramco oil company ","SAUDI"
"24","Teem ","SWARM"
"25","Geller with a spoon-bending act ","URI"
"26","""Return of the Jedi"" tagline? ","LUKEBACKINANGER"
"27","Pitcher-turned-sportscaster Hershiser ","OREL"
"28","Grammatically dissect ","PARSE"
"29","Marlon's ""On the Waterfront"" director ","ELIA"
"30","Striped swimmer ","BASS"
"31","Worked at home? ","UMPED"
"32","Dix halved ","CINQ"
"33","March Madness org. ","NCAA"
"34","""Carmina Burana"" composer ","ORFF"
"35","Down-to-earth ","REAL"
"36","Cousteau's milieu ","MER"
"37","Power failure ","OUTAGE"
"38","Sawed logs, so to speak ","SNORED"
"39","Big do ","AFRO"
"40","Gung-ho ","KEEN"
"41","Naval V.I.P.: Abbr. ","ADM"
"42","""Dancing Queen"" group ","ABBA"
"43","Dregs ","LEES"
"44","Slips up ","ERRS"
"45","Inscription on a Wonderland cake ","EATME"
"46","Swiss who pioneered in graph theory ","EULER"
"47","Corp. money execs ","CFOS"
"48","What an accused perpetrator needs ","ALIBI"
"49","Palindromic car name ","CIVIC"
"50","Triangular traffic sign ","YIELD"
"51","They travel down fallopian tubes ","OVA"
"52","Bikini, for one ","ATOLL"
"53","Figure out ","SOLVE"
"54","Spanish eye ","OJO"
"55","""No way, laddie!"" ","NAE"
"56","Fired ","AXED"
"57","""Michael Collins"" actor ","REA"
"58","Microwaves ","ZAPS"
"59","Ignore the cue cards, say ","ADLIB"
"60","Short stop? ","COMMA"
"61","Mountain airs ","YODELS"
"62","Purpose of an ode ","PRAISE"
"63","Like most runs, in baseball ","EARNED"
"64","Person who uses a sleeve for a napkin, say ","SLOB"
"65","Je ne sais quoi ","AURA"
"66","Strings at luaus ","UKES"
"67","E-mail from a Nigerian prince, probably ","SCAM"
"68","Cincinnati sitcom station ","WKRP"
"69","Aptly named fruit ","UGLI"
"70","It may hold your horses ","REIN"
"71","Mesopotamia, today ","IRAQ"
"72","Kwik-E-Mart owner on ""The Simpsons"" ","APU"
"73","I.B.M. competitor ","NEC"
