"","clues","answers"
"1","Big rays ","MANTAS"
"2","A little dirty ","RACY"
"3","Fly nets? ","WEBS"
"4","Deer hunter ","PUMA"
"5","Golden Crinkles maker ","OREIDA"
"6","Product in a tub ","OLEO"
"7","Mosque overseer ","IMAM"
"8","A part of ","INON"
"9","Bare ","REVEAL"
"10","In a ___, there's at least one fluid ounce of ___ ","SINGAPORESLING"
"11","In a ___, there's a volume of ___ that keeps it firm ","PNEUMATICTIRE"
"12","Designer Alvar ","AALTO"
"13","Symbol of Ireland ","HARP"
"14","""Sixteen Tons"" singer's workplace ","MINE"
"15","In a ___, there's plenty of sweet ___ to be harvested ","SUGARMAPLE"
"16","Nonexistent ","NIL"
"17","Come by ","STOPIN"
"18","Root used in perfumery ","ORRIS"
"19","In a ___, you can periodically catch a ___ ","METROSTATION"
"20","Entry need, maybe ","VISA"
"21","Part of FWIW ","ITS"
"22","Stackable snackables ","OREOS"
"23","Burst of energy ","SPASM"
"24","Pounding ","ACHE"
"25","In ___, you might see some ___ hanging around ","PUNCHCARDS"
"26","The America's Cup trophy, e.g. ","EWER"
"27","Trueheart of ""Dick Tracy"" ","TESS"
"28","""Foucault's Pendulum"" author ","ECO"
"29","Kind of bran ","OAT"
"30","Region holding ancient Ephesus ","IONIA"
"31","Nuptial agreement ","IDO"
"32","Scattered ","STREWN"
"33","In a ___, there's no shortage of ___ to drink ","BREWERY"
"34","Targets ","AIMSAT"
"35","Red, white and blue letters ","USA"
"36","Mend a seam, say ","RESEW"
"37","Sutcliffe of the early Beatles ","STU"
"38","Stage sign ","CUE"
"39","Onetime host of ""The Morning Show"" and ""The Tonight Show"" ","PAAR"
"40","Iran-Iraq war weapon ","SCUD"
"41","In the ___, there's the greatest concentration of ___ ","MOTHERLODE"
"42","Latin word on a cornerstone ","ANNO"
"43","That isn't it ","THIS"
"44","Actress Kelly ","MOIRA"
"45","Grim, as a situation ","NOWIN"
"46","Dogfight enclosure ","PIT"
"47","""Get Smart"" group ","KAOS"
"48","In a ___, many a ___ is rolled ","BOWLINGALLEY"
"49","Rejecters of modern technology ","AMISH"
"50","Advance again ","RELOAN"
"51","Co. that created the term ""Buddy List"" ","AOL"
"52","In a ___, there's lots of ___ in the machinery ","WASHATERIA"
"53","Lengthy time units ","EONS"
"54","Spritzer mixer ","SODA"
"55","R & B singer Marie ","TEENA"
"56","In ___, plenty of ___ is growing ","GREENPASTURES"
"57","In a ___, many a ___ is standing ","FORESTPRESERVE"
"58","Two-syllable unit ","IAMBUS"
"59","Aftershave sold in green bottles ","BRUT"
"60","Needle holder ","ETUI"
"61","Animal on Sri Lanka's flag ","LION"
"62","Stone used by pedicurists ","PUMICE"
"63","Philosophies ","ISMS"
"64","Some Hindu music ","RAGA"
"65","Items sometimes seen on car tops ","SKIS"
"66","Sets forth ","STATES"
"67","Go from person to person? ","MORPH"
"68","Team building ","ARENA"
"69","When pigs fly ","NEVER"
"70","Occupy ","TIEUP"
"71","Site on St. Paul's first missionary journey ","SALAMIS"
"72","Violinist's need ","ROSIN"
"73","Role in Verdi's ""Falstaff"" ","ALICE"
"74","Copper ","CENT"
"75","He's flexible ","YOGI"
"76","Use a paper towel on ","WIPEUP"
"77","Punk music subgenre ","EMO"
"78","Rule out ","BAR"
"79","Bit of negative campaigning ","SMEAR"
"80","Supporting structure ","PILLAR"
"81","Measure of one's worth? ","UNITPRICE"
"82","Easter Island mysteries ","MONOLITHS"
"83","Oscar winner Lee ","ANG"
"84","Bad lighting? ","ARSON"
"85","Setting of Margaret Mead's first book ","SAMOA"
"86","Attacks with a lance ","TILTSAT"
"87","Collapse ","GIVEWAY"
"88","Plant resembling Queen Anne's lace ","ANISE"
"89","Double curves ","ESSES"
"90","Missing persons ","NOSHOWS"
"91","He-men's opposites ","SISSIES"
"92","Cartoon feline ","TOM"
"93","Looks hangdog ","MOPES"
"94","Burp ","ERUCT"
"95","Tone ","TENOR"
"96","""Arabian Nights"" monster ","ROC"
"97","Mo. of Paul Revere's midnight ride ","APR"
"98","Nickname of Lincoln's youngest son ","TAD"
"99","Make furrows in ","STRIATE"
"100","Dam in a stream ","WEIR"
"101","Bit ","ATOM"
"102","Card game that uses jokers ","CANASTA"
"103","Have bills to pay ","OWE"
"104","Like fresh hay ","NEWMOWN"
"105","Active from dawn to dusk ","DIURNAL"
"106","Guilder's replacement ","EURO"
"107","Tough guy ","BRUISER"
"108","Wine list column ","REDS"
"109","Dark expression ","SCOWL"
"110","War hero Murphy ","AUDIE"
"111","Trifling ","TEENY"
"112","Large oval fruit ","PAPAW"
"113","Short drawers? ","ANIMATORS"
"114","Immunity provider ","ANTISERUM"
"115","Onerous duty ","CHORE"
"116","Refinery input ","OIL"
"117","Prefix with city ","TRI"
"118","Chat room abbr. ","LOL"
"119","Extinct kiwi kin ","MOA"
"120","Turkic tribal leaders ","KHANS"
"121","Animals used as food on ""Lost"" ","BOARS"
"122","Dishes the dirt ","GOSSIPS"
"123","Some linen ","SHEETS"
"124","Raven-haired heroine of a Poe tale ","LIGEIA"
"125","Eye site ","TATER"
"126","End of a ballade ","ENVOI"
"127","Starts off ","OPENS"
"128","Highest, as honors ","SUMMA"
"129","The way of the world? ","ORBIT"
"130","Two in one's hand ","DEUCE"
"131","Fools ","ASSES"
"132","Wrigglers ","EELS"
"133","Composer Satie ","ERIK"
"134","Stretched ","TAUT"
"135","Grp. in TV's ""Criminal Minds"" ","FBI"
"136","Sch. group ","PTA"
"137","Prayer ___ ","RUG"
