"","clues","answers"
"1","Outdoes ","SHOWSUP"
"2","Crowned ","TIARAED"
"3","Opening in wastewater management? ","MANHOLE"
"4","Malign ","ASPERSE"
"5","Like a club, maybe ","ONTOAST"
"6","French pioneer in planetary orbital theory ","LAPLACE"
"7","Dietary ideal, briefly ","RDA"
"8","Toughish ","STICKY"
"9","Not-so-subtle no ","SLAP"
"10","Zaragoza's river ","EBRO"
"11","Bien-___ (well-being): Fr. ","ETRE"
"12","Lotion abbr. ","SPF"
"13","Not tacit ","SAID"
"14","Certain draft ","BEER"
"15","Heads off ","GOES"
"16","Happen without a struggle ","COMEEASY"
"17","Chips, etc. ","SNACKFOOD"
"18","Confined, in dialect ","PRISONED"
"19","Witch's brew ingredient ","NEWT"
"20","Actress Sofer ","RENA"
"21","Fed. bill ","TNOTE"
"22","""Hold it!"" ","WHOA"
"23","License giver: Abbr. ","FCC"
"24","Lohengrin, the Knight of the ___ ","SWAN"
"25","Smooth ","SAND"
"26","Burns up ","IRES"
"27","Bracers ","TONICS"
"28","Apply ","USE"
"29","Review ","RUNOVER"
"30","In order ","LINEDUP"
"31","Put out of order ","MISFILE"
"32","Vigilant ","ONALERT"
"33","Hot ","STEAMED"
"34","Plunderings ","RAPINES"
"35","Marshmallow treats ","SMORES"
"36","Compact carrier ","HANDBAG"
"37","The Four Seasons' ""___ Loves You"" ","WHO"
"38","In order (to) ","SOAS"
"39","Woodstock, N.Y., county ","ULSTER"
"40","Bantam ","PETITE"
"41","Discussed ","TALKEDOF"
"42","""Well, well!"" ","ISAY"
"43","Computer program, informally ","APP"
"44","Blood grp.? ","RELS"
"45","Some are narrow ","ESCAPES"
"46","Make tempura, e.g. ","DEEPFRY"
"47","Police news ","CRACKDOWN"
"48","Texas city with an annual Shakespeare Festival ","ODESSA"
"49","Comic Philips ","EMO"
"50","Moistens, in a way ","BEDEWS"
"51","___-Cat ","SNO"
"52","Quite a while ","EON"
"53","Hill dweller ","ANT"
"54","Cleaned up ","CENSORED"
"55","Spinners? ","PRFIRMS"
"56","Signee, maybe ","RECRUIT"
"57","Altar offering ","INCENSE"
"58","""City Without Walls"" poet ","WHAUDEN"
"59","Ritual shaving of the head ","TONSURE"
"60","Make fit ","TAILOR"
"61","Live oak ","ENCINA"
"62","Pros ","ADEPTS"
"63","Soft spot ","SOFA"
"64","Modern prefix with banking ","TELE"
"65","Instantaneous ","SNAP"
"66","Dash ","VIM"
"67","Samuel's teacher ","ELI"
