"","clues","answers"
"1","Mideast V.I.P. ","EHUDBARAK"
"2","Green gimme ","TAPIN"
"3","Dapple ","VARIEGATE"
"4","Province of Italy ","UDINE"
"5","Subject in a Rembrandt painting ","ARISTOTLE"
"6","Language group that includes Xhosa ","BANTU"
"7","King's place ","DECK"
"8","It holds the line ","REEL"
"9","""Inside the Third Reich"" author ","SPEER"
"10","Letter in runes ","EDH"
"11","Fruit named for a city in Turkey ","CASABA"
"12","Starch source ","TARO"
"13","___ anemone ","RUE"
"14","Essence ","SOUL"
"15","Ltr. addendum ","PPS"
"16","Attack ","GOAT"
"17","Butler's quarters? ","TARA"
"18","Columbian starter ","PRE"
"19","Decathlon event ","JAVELIN"
"20","Shampooing problem ","TANGLES"
"21","Is multiplied? ","ARE"
"22","Twain's ""___ Diary"" ","EVES"
"23","You can't do it alone ","DUET"
"24","Something to shoot for ","PAR"
"25","Editor's concern ","TEXT"
"26","Snare ","GIN"
"27","Ottoman title ","AGHA"
"28","Way down, perhaps ","STAIRS"
"29","Required things ","NEEDS"
"30","Drain ","TIRE"
"31","Harp, for one ","BEER"
"32","Modern memoranda ","EMAIL"
"33","Mesmerized ","INATRANCE"
"34","Busted looie ","SARGE"
"35","Source of rare metals, maybe ","METEORITE"
"36","Wound up ","ENDED"
"37","Flower that's a symbol of purity ","EDELWEISS"
"38","Duck ","EVADE"
"39","Ran fast, to Brits ","HARED"
"40","Spenser portrayer ","URICH"
"41","Floppy ","DISK"
"42","Play favorites? ","BET"
"43","Early malls ","AGORAE"
"44","Hotel posting ","RATES"
"45","Minimally ","ATLEAST"
"46","Freight carrier at sea ","KEELBOAT"
"47","Some like them hot ","TUBS"
"48","Go with the flow ","ADAPT"
"49","Luau serving ","PINEAPPLE"
"50","Gloss ","INTERPRET"
"51","Personality disorders ","NEUROSES"
"52","Butcher's offering ","CUTLET"
"53","Kirlian photography image ","AURA"
"54","Scottish arctic explorer ","RAE"
"55","""Animal House"" director ","LANDIS"
"56","Service station employee ","GARAGEMAN"
"57","Got an earful, in a way ","OVERHEARD"
"58","Kind of lantern ","JAPANESE"
"59","When to have better luck? ","NEXTTIME"
"60","Hit man ","GUN"
"61","Not clean ","STAINED"
"62","Humperdinck heroine ","GRETEL"
"63","Adriatic feeder ","ADIGE"
"64","Storming ","IRATE"
"65","Wish granters of myth ","GENII"
"66","Shakers and others ","SECTS"
"67","Apples and oranges ","TREES"
"68","Runners carry it ","SLED"
"69","In the raw ","BARE"
"70","Lineup ","ROW"
