"","clues","answers"
"1","Kobe Bryant's team, on scoreboards ","LAL"
"2","Boxing champ Hector ","CAMACHO"
"3","Earlier ","AGO"
"4","Near East honorific ","AGA"
"5","Like boot camp vis-à-vis day camp ","HARSHER"
"6","Annihilate, with ""down"" ","MOW"
"7","Odd sign at a Michelin dealership? ","BLOWOUTTIRESALE"
"8","Roast, e.g. ","FETE"
"9","In agreement with the group ","ONBOARD"
"10","Photography pioneer ","EASTMAN"
"11","Goes after ","ASSAILS"
"12","Part of an academic title ","EMERITUS"
"13","___ cheese ","BLEU"
"14","The Black Stallion and others ","ARABIANS"
"15","Choreographer Lubovitch ","LAR"
"16","Odd sign at Victoria's Secret? ","LINGERIEHALFOFF"
"17","Carrier to Tokyo ","ANA"
"18","Shortcut, perhaps ","DIAGONAL"
"19","Computer innards, for short ","CPUS"
"20","Issues ","EMANATES"
"21","Like slow students, sometimes ","TUTORED"
"22","Summerlike ","ESTIVAL"
"23","Kind of disorder ","BIPOLAR"
"24","Alphabet string ","RSTU"
"25","Odd sign at Men's Wearhouse? ","ALLSUITSSLASHED"
"26","Sch. in Brooklyn, N.Y. ","LIU"
"27","U.R.L. ending ","ORG"
"28","Program holders ","PCS"
"29","Extra ","SURPLUS"
"30","Physical expense ","LABFEE"
"31","Radiant ","AGLEAM"
"32","Who wrote ""He who does not trust enough will not be trusted"" ","LAOTSE"
"33","Comedian Margaret ","CHO"
"34","Jr. Olympics sponsor ","AAU"
"35","""The A-Team"" muscleman ","MRT"
"36","Concerning ","ASTO"
"37","Popular wedding gift ","CHINA"
"38","Tea flavorings ","HERBS"
"39","Sandwiches for dessert ","OREOS"
"40","Panhandle city ","AMARILLO"
"41","Bookbinding decoration ","GOLDLEAF"
"42","Get behind ","OWE"
"43","Symbol of limpness ","WETRAG"
"44","Car whose name is an acronym ","SAAB"
"45","Stuck ","MIRED"
"46","Nile Valley region ","NUBIA"
"47","Roar producer ","SURF"
"48","More than a raid ","SIEGE"
"49","""Oh, give me ___ ..."" ","AHOME"
"50","Frequent spoilers ","NANAS"
"51","Grade ","SLANT"
"52","Milk: Prefix ","LACT"
"53","For everyone to see ","INPUBLIC"
"54","Spiral-shelled creature ","NAUTILUS"
"55","Talents ","FLAIRS"
"56","Soaks (up) ","SOPS"
"57","Bistro ","EATERY"
"58","Gunk ","SLUDGE"
"59","One-sided contests ","ROUTS"
"60","Electrical pioneer Thomson ","ELIHU"
"61","Antique dealer, at times ","DATER"
"62","Answer ","RSVP"
"63","Frequent Winter Olympics site ","ALP"
"64","Romanian currency ","LEU"
"65","Jimmy Stewart syllables ","AWS"
