"","clues","answers"
"1","It may follow U ","HAUL"
"2","Leather, essentially ","HIDE"
"3","Scales up? ","LIBRA"
"4","Year in dates ","ANNO"
"5","Lepton's locale ","ATOM"
"6","Wind section ","OBOES"
"7","Historical zenith ","GOLDENAGE"
"8","Puppy protests ","YELPS"
"9","Barely hit ","GRAZED"
"10","What ""there's gonna be,"" in a ""Funny Lady"" song ","GREATDAY"
"11","Body of eau ","LAC"
"12","Warriors' grp. ","NBA"
"13","""Purty"" one ","GAL"
"14","Cone source ","FIR"
"15","Stretches, with ""out"" ","EKES"
"16","Tattered Tom's creator ","ALGER"
"17","Legal scholar Guinier ","LANI"
"18","Dragon puppet ","OLLIE"
"19","Rulings ","DICTA"
"20","What people in relationships need together ... or this puzzle's title ","QUALITYTIME"
"21","Spring ","BOUND"
"22","Cat's comment of understanding ","IMHIP"
"23","Geraint's wife ","ENID"
"24","React to a really bad pun ","WINCE"
"25","Smelter stuff ","SLAG"
"26","Big Apple ave. ","LEX"
"27","Hottie's asset ","BOD"
"28","On target ","APT"
"29","Word before long or now ","ERE"
"30","Big Akron employer ","GOODYEAR"
"31","Like some patches ","IRONON"
"32","Giant in chips ","INTEL"
"33","Bar promotion ","HAPPYHOUR"
"34","City on the Mohawk ","UTICA"
"35","Shrek, for one ","OGRE"
"36","Highlander's tongue ","ERSE"
"37","Avian chatterbox ","MACAW"
"38","Plaintiff ","SUER"
"39","Detached ends? ","DEES"
"40","Wrangle ","HAGGLE"
"41","Arctic cover-up ","ANORAK"
"42","Loosen, in a way ","UNLACE"
"43","Polish birthplace of Arthur Rubinstein ","LODZ"
"44","Off-the-wall pastime? ","HANDBALL"
"45","Spanish female suffix ","ITA"
"46","Rapper Snoop ___ ","DOGG"
"47","Come forward ","EMERGE"
"48","Not running ","LOYAL"
"49","Skeptic's remark ","IBET"
"50","Dark characters? ","BOLDFACE"
"51","Brighten up, maybe ","REPAINT"
"52","Semiramis's domain ","ASSYRIA"
"53","Sundown, in sonnets ","EEN"
"54","A hoop may hang from it ","EAR"
"55","Et ___ ","ALII"
"56","Ping or pong ","SOUND"
"57","Be admitted ","GETIN"
"58","Barely gets (along) ","LIMPS"
"59","Cub scout, say ","LAD"
"60","Sixth-century date ","DII"
"61","Hardly practical ","QUIXOTIC"
"62","Pool provider, often ","YMCA"
"63","Proverbial payee ","THEPIPER"
"64","King Albert II's land ","BELGIUM"
"65","City on the Susquehanna ","ONEONTA"
"66","Trouble ","WOE"
"67","Some spuds ","IDAHOS"
"68","Work up ","AROUSE"
"69","Sci-fi and mystery ","GENRES"
"70","Bit of internal governance ","BYLAW"
"71","Tax ","TRY"
"72","Numerical prefix ","DECA"
"73","Expressed surprise ","OHED"
"74","Affix with fix ","PRE"
