"","clues","answers"
"1","Relative of Alt on a keyboard ","CTRL"
"2","Be part of, as a play ","ACTIN"
"3","Pull-up muscles, briefly ","LATS"
"4","Cookie with its name on it ","OREO"
"5","One agreeing with everything you say ","TOADY"
"6","Sheltered at sea ","ALEE"
"7","Proper attire for taking fingerprints? ","DUSTJACKET"
"8","Enter ","GOIN"
"9","Dramatic ""You too?"" ","ETTU"
"10","Mauna ___ ","KEA"
"11","Bat for hitting practice fly balls ","FUNGO"
"12","Red, white and blue team ","USA"
"13","Proper attire for picking up a series of clues? ","TRAILBLAZER"
"14","Part of m.p.h. ","PER"
"15","Took a load off ","SAT"
"16","Hicks and Judge of Major League Baseball ","AARONS"
"17","Conveyance for Calvin and Hobbes ","SLED"
"18","Sushi garnish ","ROE"
"19","Accomplished ","DID"
"20","Stop (up) ","DAM"
"21","Weaponizes ","ARMS"
"22","Psychological wound ","TRAUMA"
"23","Cry made with a fist pump ","YES"
"24","Job listing abbr. ","EEO"
"25","Proper attire for detaining a perp? ","HOLDINGTANK"
"26","More of an ___ than a science ","ART"
"27","Barely beat (out) ","EDGED"
"28","Massage ","RUB"
"29","Vittles ","EATS"
"30","Sign gas ","NEON"
"31","Proper attire for shadowing a suspect? ","FOLLOWSUIT"
"32","Reynolds of ""Boogie Nights"" ","BURT"
"33","Gary who played Buddy Holly ","BUSEY"
"34","Wedge, for one ","IRON"
"35","""Planet of the ___"" ","APES"
"36","""You can skip me"" ","IPASS"
"37","Outbox folder ","SENT"
"38","Cousin of a pollock ","COD"
"39","Unvarnished identity ","TRUESELF"
"40","Pull-off spot ","RESTAREA"
"41","Former senator Trent ","LOTT"
"42","___ loss ","ATA"
"43","Parrot with a showy crest ","COCKATOO"
"44","George who played Sulu on ""Star Trek"" ","TAKEI"
"45","It can't be improved upon ","IDEAL"
"46","W.S.J. competitor ","NYT"
"47","Alternative to John F. Kennedy ","LAGUARDIA"
"48","Basketball Hall-of-Famer Mourning ","ALONZO"
"49","Model Chrissy who wrote the best seller ""Cravings"" ","TEIGEN"
"50","Titles with tildes ","SENORS"
"51","Sticks (out) ","JUTS"
"52","Thrash about ","FLAIL"
"53","Co. with brown trucks ","UPS"
"54","New Jersey river or bay ","RARITAN"
"55","Black cat running across your path, it's said ","BADOMEN"
"56","Ones far from the honor roll ","DSTUDENTS"
"57","Caboose, e.g. ","END"
"58","Like summers in Washington, D.C. ","HUMID"
"59","Balance sheet heading ","PAYABLES"
"60","Word with comfort or feature ","CREATURE"
"61","Reappearance above water, as for a submarine ","EMERSION"
"62","Wino, e.g. ","SOT"
"63","Became uncomfortable, as some underwear ","RODEUP"
"64","""An Inconvenient Truth"" author ","ALGORE"
"65","Distort ","SKEW"
"66","Put into categories ","GROUP"
"67","Arkansas River city ","TULSA"
"68","""No guarantees"" ","ASIS"
"69","""Freeze! ___!"" ","FBI"
"70","Jewish cries ","OYS"
"71","Prop for Wile E. Coyote ","TNT"
