"","clues","answers"
"1","""Dry,"" e.g. ","WEATHERFORECAST"
"2","Income taxes ","INTERNALREVENUE"
"3","Local farmers ","MARKETGARDENERS"
"4","School tie ","PTA"
"5","Singers' syllables ","REMI"
"6","Fair-sized musical group ","NONET"
"7","Late Zairean dictator Mobutu ___ Seko ","SESE"
"8","Volume purchase?: Abbr. ","ENC"
"9","Word repeated before ""again"" ","TRY"
"10","Revealer of the inner self? ","XRAY"
"11","Undertaking ","ACT"
"12","Delicious diet-breaker ","CHOCOLATEMOUSSE"
"13","It's black and tan ","AIREDALETERRIER"
"14","Form of geometry ","SCALENETRIANGLE"
"15","Massachusetts motto opener ","ENSE"
"16","""___ in the breath of heaven..."": Keats ","TIS"
"17","Snorkel, e.g.: Abbr. ","SGT"
"18","Lackluster ","DRAB"
"19","First name in journals ","ANAIS"
"20","Longtime Delaware senator ","ROTH"
"21","Enthusiastic cry ","OLE"
"22","Wearer of an orange coat ","BALTIMOREORIOLE"
"23","Capital ","UPPERCASELETTER"
"24","Unrealistic hope ","STARSINONESEYES"
"25","Pushovers ","WIMPS"
"26","Like half a family's relations ","ENATE"
"27","Trac II competition ","ATRAS"
"28","William Shatner's ""___War"" ","TEK"
"29","Abbr. on old maps ","HRE"
"30","___'acte ","ENTR"
"31","Foam at the mouth ","RAGE"
"32","Olympics sight ","FLAME"
"33","Sen. Hatch ","ORRIN"
"34","Gules, in heraldry ","RED"
"35","Like some money ","EVEN"
"36","Recent: Prefix ","CENO"
"37","Re ","ANENT"
"38","Not slipping as much ","SURER"
"39","Fractious ","TESTY"
"40","Breaks records ","EXCELS"
"41","Passed the doorstep ","CAMEIN"
"42","Bulldogger's place ","RODEO"
"43","Grammy winner Morissette ","ALANIS"
"44","Where Gerald Ford went to law school ","YALE"
"45","Actress Witherspoon and others ","CORAS"
"46","Went bad ","TURNED"
"47","Job for Poirot ","CAS"
"48","Comic strip sound ","HIC"
"49","___ pro nobis ","ORA"
"50","Start of a lunar calendar abroad ","TET"
"51","Check-cashing requirement: Abbr. ","SIG"
"52","Partner of poivre ","SEL"
"53","It comes before long ","ERE"
"54","Frowned-on things: Var. ","TABUS"
"55","Not relevant ","INAPT"
"56","Marine creature with a transparent, saclike body ","SALPA"
"57","Reaction to bad news ","GROAN"
"58","Body of art ","TORSO"
"59","Like tubers ","ROOTY"
"60","Formal avenue ","ALLEE"
"61","Round parts? ","BEERS"
"62","Road to Rome ","ITER"
"63","Knights in shining armor ","SIRS"
"64","It follows four but not five ","TEEN"
"65","Space ","HOLE"
"66","Sprint rival ","MCI"
"67","High-___ ","RES"
"68","Mineralogical suffix ","ITE"
