"","clues","answers"
"1","Song that quotes the Gettysburg Address in ""Hair"" ","ABIEBABY"
"2","Painter Klimt ","GUSTAV"
"3","Place for a pullover? ","RESTAREA"
"4","Phidias subject ","ATHENA"
"5","People whose business is picking up? ","TRASHMEN"
"6","Goat features ","BEARDS"
"7","Give ___ go ","ITA"
"8","Boxes ","SOCKS"
"9","Tear ","SPREE"
"10","Director Vittorio De ___ ","SICA"
"11","Eye discharge ","RHEUM"
"12","Contemporary count ","EARL"
"13","Tempts, in a way ","TESTS"
"14","High land ","NEPAL"
"15","Electric flux symbol ","PSI"
"16","Anchor ring ","TORUS"
"17","Possessed child in ""The Omen"" ","DAMIEN"
"18","It's based on ""The Berlin Stories"" ","CABARET"
"19","Hot stuff ","CAYENNE"
"20","Flips over ","ADORES"
"21","Info on library slips ","DATES"
"22","Unit of conductance ","MHO"
"23","Put down in print ","LIBEL"
"24","Never seemed to end ","RANON"
"25","Letter before gimel ","BETH"
"26","Private reply? ","NOSIR"
"27","Historical figure portrayed in ""Quills"" ","SADE"
"28","Acrylic fiber ","ORLON"
"29","Garb for some parties ","TOGAS"
"30","Passbook abbr. ","DEP"
"31","It's placed on the bottom ","DIAPER"
"32","Need for a melt, maybe ","TUNAFISH"
"33","Carve ","INCISE"
"34","The Eddas were written in it ","OLDNORSE"
"35","Some airline employees ","AGENTS"
"36","Portable cutter ","SABERSAW"
"37","Drawer ","ARTIST"
"38","Wodehouse's Wooster ","BERTIE"
"39","""Magic Hour"" novelist Susan ","ISAACS"
"40","Latin connections ","ETS"
"41","Cross words ","BAHS"
"42","Protection ","ARMOR"
"43","Old gum brand ","BEECHNUT"
"44","Bronx cheer recipients? ","YANKEES"
"45","Blah-blah-blah ","GAB"
"46","Off-roaders' choices, briefly ","UTES"
"47","Diamond, e.g. ","SHAPE"
"48","Diamondback, e.g. ","TERRAPIN"
"49","Fairy tale figure ","ANDERSEN"
"50","Jelly not used in sandwiches ","VASELINE"
"51","More than snack ","SUP"
"52","Fragrant oil ","ATTAR"
"53","Hardly pleased with ","MADAT"
"54","The New Yorker caricaturist Edward ","SOREL"
"55","Ply ","LAYER"
"56","It runs in the woods ","RESIN"
"57","They have flat tops ","MESAS"
"58","Where to make riel wages? ","CAMBODIA"
"59","Following, with ""to"" ","ADHERING"
"60","Clodhopper's securer ","BOOTLACE"
"61","He made his horse a senator ","CALIGULA"
"62","Firedome and Firesweep ","DESOTOS"
"63","'Droid ","BOT"
"64","Floors ","NADIRS"
"65","Texas college town ","ODESSA"
"66","Great-___ ","NEPHEW"
"67","""I can give you a lift"" ","HOPIN"
"68","Musical genre, in brief ","RANDB"
"69","Build a tree house? ","NEST"
"70","Unlikely to be committed ","SANE"
"71","Like some phone nos. ","RES"
"72","In payment of ","FOR"
