"","clues","answers"
"1","Many Bob Marley fans ","RASTAS"
"2","Criticized severely ","BASHED"
"3","Call it quits ","BREAKUP"
"4","No holds barred ","ALLOUT"
"5","Big Ten team ","ILLINI"
"6","Cause for delay ","REDTAPE"
"7","The Good Witch of the North ","GLINDA"
"8","""This is serious!"" ","IMEANIT"
"9","DNA sample for lab analysis? ","GENEINABOTTLE"
"10","Fixes ","BINDS"
"11","Civic group ","ELKS"
"12","Football Hall-of-Famer Ford ","LEN"
"13","Cause for an R rating ","SEX"
"14","Continue ","ADD"
"15","""L.A. Law"" actress ","DEY"
"16","Librarian? ","SOUNDBARRER"
"17","Big name in watches ","CASIO"
"18","Al dente ","FIRM"
"19","On the ball ","AWARE"
"20","Pressure unit equal to one newton per square meter ","PASCAL"
"21","Good-for-nothings ","BADEGGS"
"22","Checkout procedures ","SCANS"
"23","Venom ","ILLWILL"
"24","Saucers may hold them ","ALIENS"
"25","Zeno, notably ","STOIC"
"26","Sidekick of radio, TV and film ","TONTO"
"27","Airline's exercise program? ","PEINTHESKY"
"28","""___ Blue"" ","NYPD"
"29","Atlanta's ___ Center ","CNN"
"30","TV Land showing ","RERUN"
"31","Up ","AHEAD"
"32","Revolutionary Guevara ","CHE"
"33","Lab instruction? ","HEEL"
"34","Recently nicked? ","JUSTMARRED"
"35","Hollywood's Hawke ","ETHAN"
"36","N.F.L. team named after a poem ","RAVENS"
"37","Gifts on October birthdays ","OPALS"
"38","Uncovered the most ","BAREST"
"39","Regatta ","SEARACE"
"40","Beatnik's exclamation ","CRAZY"
"41","Wine vessels ","CARAFES"
"42","Proceed without a game plan ","WINGIT"
"43","""___ yourself!"" ","BRACE"
"44","Rear ","RUMP"
"45","Shakespearean forest ","ARDEN"
"46","Dictator's snide remark? ","SOILEDSUEME"
"47","Poet's monogram ","TSE"
"48","Popular soup ingredient ","PEA"
"49","It may get glossed over ","LIP"
"50","Holdings of some banks ","DATA"
"51","Lady of honor ","MADAM"
"52","Pajama sellers? ","BEDTIMESTORES"
"53","""God willing"" ","IHOPESO"
"54","Ring of color ","AREOLA"
"55","""Want to grab a bite?"" ","HUNGRY"
"56","Neanderthals ","CAVEMEN"
"57","Tourists' counterparts ","LOCALS"
"58","Favorite daughter of Zeus ","ATHENA"
"59","Garbage dump, say ","EYESORE"
"60","""Shame!"" ","TSKTSK"
"61","Sales reps' goals ","QUOTAS"
"62","Uneven ","RAGGED"
"63","Cause of hereditary variation ","ALLELE"
"64","Spring toy ","SLINKY"
"65","Softens, with ""down"" ","TONES"
"66","London landmark ","BIGBEN"
"67","Popular candy bar ingredient ","ALMOND"
"68","Crack ","SLIT"
"69","Touch ","HINT"
"70","Hydroxyl compound ","ENOL"
"71","Life-or-death ","DIRE"
"72","Underhanded one ","BRIBER"
"73","Dance version of a record, say ","REMIX"
"74","First family's home ","EDEN"
"75","Slightly ","ATAD"
"76","Midwest cook? ","KANSASCITYCHEF"
"77","News inits. ","UPI"
"78","Honeybunch ","PET"
"79","Graduates, briefly ","ALUMS"
"80","""Was that so hard!?"" ","SEE"
"81","Dove competitor ","DIAL"
"82","Honeybunch ","DOLL"
"83","Mister in Milan ","SIGNOR"
"84","Grps. ","ORGS"
"85","Part of an Atkins breakfast ","BACON"
"86","Look forward to ","AWAIT"
"87","Italian alternative ","RANCH"
"88","Some transp. stocks ","RRS"
"89","Leg part ","CALF"
"90","City just north of Lake Nasser ","ASWAN"
"91","Leg ends ","FEET"
"92","Spanish beach ","PLAYA"
"93","Baker's unit ","BATCH"
"94","Peerless ","ALONE"
"95","Playboy's agenda? ","DINNERANDAMOVE"
"96","Time on the job ","STINT"
"97","Teed off ","IRKED"
"98","Writer/illustrator of the story ""Gertrude McFuzz"" ","SEUSS"
"99","Smoking result ","ASHES"
"100","Bush whack? ","PRUNE"
"101","With time to spare ","EARLY"
"102","Full moon, e.g. ","PHASE"
"103","Dings ","DENTS"
"104","Give the heave-ho ","EJECT"
"105","""Goodness gracious!"" ","DEARME"
"106","Goodly ","LARGE"
"107","Tale end ","MORAL"
"108","With celerity ","APACE"
"109","Leveled ","RAZED"
"110","Sting, of sorts ","TRAP"
"111","Puffed up ","VAIN"
"112","Switch ","SWAP"
"113","Leprechaun's land ","EIRE"
"114","Dernier ___ ","CRI"
"115","Domain of King Minos ","CRETE"
"116","Thwack ","BOP"
"117","Movie shots ","STILLS"
"118","Expose ","UNMASK"
"119","Mega-retailer based in Minneapolis ","TARGET"
"120","Breastbones ","STERNA"
"121","Snap courses ","EASYAS"
"122","Vision-improving device ","LASER"
"123","""Tiny Bubbles"" singer ","DONHO"
"124","Makes like ","APES"
"125","Try it ","DEMO"
"126","Estonian or Lithuanian ","BALT"
"127","Olympic archer ","EROS"
"128","Knock down ","DECK"
"129","Just so ","TOAT"
"130","Self-proclaimed ""The Big Aristotle"" ","SHAQ"
"131","You might go for a spin in it ","TUTU"
"132","Kind of beer or bag ","ICE"
"133","Stable staple ","HAY"
