"","clues","answers"
"1","""Whenever you're ready!"" ","FIREATWILL"
"2","Dangerous locale ","LINEOFFIRE"
"3","Property recipient, at law ","ALIENEE"
"4","""Aha!"" ","ISEENOW"
"5","Remote-sensing orbiter ","LANDSAT"
"6","Riviera resort ","SANREMO"
"7","""Once in Love With ___"" ","AMY"
"8","Adriatic port ","TRIESTE"
"9","The ""p"" in the middle of certain abbreviations ","PER"
"10","Smooth over, as a drive ","RETAR"
"11","General on a Chinese menu ","TSO"
"12","Ritzy ","SWANK"
"13","Year Michelangelo's ""David"" was completed ","MDIV"
"14","Molotov cocktail, e.g. ","FIREBOMB"
"15","Google stat ","HITS"
"16","Pond creatures ","AMEBAE"
"17","Lotus ___ (listless race in Greek myth) ","EATERS"
"18","Play that introduced the word ""robot"" ","RUR"
"19","What's that in Italy? ","CHE"
"20","Whence the phrase ""Put not your trust in princes"" ","PSALMS"
"21","""You ___?"" ","RANG"
"22","Battle of Britain fighter ","SPITFIRE"
"23","Jobs creation? ","IMAC"
"24","Friendly if a bit careless sort, supposedly ","ARIES"
"25","Bonanza find ","ORE"
"26","One way to have ham ","ONRYE"
"27","Drivel ","PAP"
"28","Comedians, e.g. ","AMUSERS"
"29","___ broche (on a skewer) ","ALA"
"30","Driving force ","IMPETUS"
"31","Beauty shop stock ","POMADES"
"32","Library receipt info ","DUEDATE"
"33","And other women: Lat. ","ETALIAE"
"34","Radial choices ","FIRESTONES"
"35","A prankster may pull one ","FIREALARM"
"36","City on San Francisco Bay ","ALAMEDA"
"37","Dickens boy ","TINYTIM"
"38","Lent's start, e.g.: Abbr. ","WED"
"39","Orch. member ","INSTR"
"40","""Laughable Lyrics"" writer ","LEAR"
"41","Willowy ","LISSOME"
"42","""The wolf ___ the door"" ","ISAT"
"43","Yucatán youth ","NENES"
"44","Poetic contraction ","EER"
"45","Not-so-great poker holding ","ONEPAIR"
"46","Provokes ","FOMENTS"
"47","Spectacular display ","FIREWORKS"
"48","Garden-variety ","AVERAGE"
"49","Bring by cart, say ","WHEELIN"
"50","Second Amendment subject ","FIREARMS"
"51","Produce an undesired effect ","BACKFIRE"
"52","Neighbor of Rom. ","BUL"
"53","Biblical possessive ","THY"
"54","New Jersey setting for ""Coneheads"" ","PARAMUS"
"55","Scrap ","SNIPPET"
"56","Union members ","SPOUSES"
"57","More dear ","STEEPER"
"58","Medium for lots of talk ","AMRADIO"
"59","Seasoning from the laurel tree ","BAYLEAF"
"60","Rat-a-tat ","RAPIDFIRE"
"61","Apr. addressee ","IRS"
"62","Time-out, of sorts ","CEASEFIRE"
"63","""Paradise Lost"" figure ","SATAN"
"64","Ottoman Empire founder ","OSMAN"
"65","Quiet ","MUTE"
"66","French roast ","ROTI"
"67","N. Afr. land ","ALG"
