"","clues","answers"
"1","Plays a siren ","TEMPTS"
"2","Gold Coast, today ","GHANA"
"3","Meander ","ROAM"
"4","It's a plus in a bank acct. ","DEP"
"5","Noted landing site ","ARARAT"
"6","Player of the younger Cunningham on ""Happy Days"" ","MORAN"
"7","Deliver ","ADMINISTER"
"8","They push things ","ADS"
"9","File folder, e.g. ","ICON"
"10","Heads up ","ASCENDS"
"11","Capital of Denmark? ","DEE"
"12","Come to naught ","FAIL"
"13","Fermented honey drink ","MEAD"
"14","Where kips are cash ","LAOS"
"15","Observe, in the Bible ","SEEST"
"16","Act out ","MIME"
"17","Staff ","MAN"
"18","Some slippers ","MULES"
"19","Early computer ","ENIAC"
"20","Yevtushenko's ""Babi ___"" ","YAR"
"21","Red Cross supply ","SERA"
"22","Word with black or pack ","JET"
"23","""The Haj"" author ","URIS"
"24","Long way to go? ","LIMO"
"25","Bill provider ","ATM"
"26","Plenty ","ALOT"
"27","Sri Lankan export ","TEA"
"28","Film canine ","ASTA"
"29","""This is dedicated to the ___ love"" ","ONEI"
"30","Wordsworth's ""solitary Tree"" ","YEW"
"31","Interpret ","READ"
"32","Article in Der Spiegel ","EIN"
"33","Sweater style ","VNECK"
"34","Have ___ one's words ","TOEAT"
"35","Set-___ ","TOS"
"36","Sierra Nevada, e.g. ","BEER"
"37","Building block, of sorts ","DNA"
"38","Powerful blows ","SWATS"
"39","Attire usually worn with slippers ","TUTU"
"40","The final Mrs. Chaplin ","OONA"
"41","Economic stat. ","CPI"
"42","Initially ","ATFIRST"
"43","Michigan college ","ALMA"
"44","When sung five times, an Abba hit ","IDO"
"45","Electrical impulse conductor in the body ","MOTONEURON"
"46","Riffraff ","RABBLE"
"47","D.C. player ","NAT"
"48","Knightwear? ","MAIL"
"49","And others, in a footnote ","ETALIA"
"50","Most of a figure eight ","ESS"
"51","Coolers ","ADES"
"52","Water balloon sound ","SPLAT"
"53","Out ","ASLEEP"
"54","Tufted topper ","TAM"
"55","Chapter ","ERA"
"56","Some large tubes ","MANICOTTI"
"57","They might be inflated ","PRICES"
"58","Part of Tennyson's ""crooked hands"" ","TALON"
"59","Pinch-hits (for) ","STANDSIN"
"60","Former financing inits. ","GMAC"
"61","Wannabe surfers ","HODADS"
"62","Cove, e.g. ","ARMLET"
"63","Sucker-like ","NAIVE"
"64","Years at the Vatican ","ANNI"
"65","Wily sort ","RASCAL"
"66","Iris part ","AREOLA"
"67","Clayey deposit ","MARL"
"68","Conclude negotiations successfully ","DOADEAL"
"69","Chess closing ","ENDGAME"
"70","Impersonated ","POSEDAS"
"71","Bundles of joy, so to speak ","INFANTS"
"72","Infuse ","IMBUE"
"73","""Home ___"" ","ALONE"
"74","Lord of the Flies ","SATAN"
"75","Convoy component ","SEMI"
"76","Wide shoe spec ","EEE"
"77","Wide-open mouth ","MAW"
"78","Every, in an Rx ","OMN"
"79","Lens used for close-ups ","MACRO"
"80","New World monkeys ","MARMOSETS"
"81","Frequent ","HAUNT"
"82","Singer Lovett ","LYLE"
"83","City on the slopes of Mount Carmel ","HAIFA"
"84","What a thermometer measures ","HEAT"
"85","Garden chemical brand ","ORTHO"
"86","One of the Estevez brothers ","RAMON"
"87","French game ","JEU"
"88","Dish that may be smoked ","EEL"
"89","Adjudge ","TRY"
"90","Prelim ","INTRO"
"91","Range rover ","STEER"
"92","Certain belly button ","OUTIE"
"93","Magic lamp figure ","DJINN"
"94","Seabiscuit, for one ","BAY"
"95","Crowd shout ","OLE"
"96","Ticket datum ","ROW"
"97","Den ___, Nederland ","HAAG"
"98","Eastern royal ","RANI"
"99","What a thermometer may measure ","FEVER"
"100","Get off at a station ","DETRAIN"
"101","Like adversity, one hopes ","ENDURABLE"
"102","Mint products ","CENTS"
"103","Sausage topper ","KRAUT"
"104","Ancient Greek anatomist ","GALEN"
"105","Seventh chapter ","ETA"
"106","""I'll send an ___ to the world"" (Police lyric) ","SOS"
"107","Bird's org. ","NBA"
"108","Kind of test ","BETA"
"109","Interstate sign ","RESTAREA"
"110","""Good night, and good luck,"" e.g. ","TAGLINE"
"111","Six Nations tribe ","ONEIDAS"
"112","Becomes established ","ENROOTS"
"113","Like some mutual funds ","NOLOAD"
"114","West of Nashville ","DOTTIE"
"115","Registers ","ENROLS"
"116","Air show maneuver ","SPIRAL"
"117","Actress Ryder ","WINONA"
"118","Kettledrum ","TIMBAL"
"119","Opposite of break apart ","CLUMP"
"120","High-heels alternatives ","FLATS"
"121","Anarchist Goldman ","EMMA"
"122","Meadowlands ","LEAS"
"123","Punkie ","GNAT"
"124","""The dog ate my homework,"" probably ","LIE"
"125","Literary inits. ","EAP"
