"","clues","answers"
"1","Cow's newborn ","CALF"
"2","Upbeat, as an outlook ","ROSY"
"3","SWAT team actions ","RAIDS"
"4","Singer India.___ ","ARIE"
"5","Aunt Bee's charge on ""The Andy Griffith Show"" ","OPIE"
"6","Disney attraction in Florida ","EPCOT"
"7","Trendy terms ","BUZZWORDS"
"8","Ragú rival ","PREGO"
"9","Palestinian territory bordering Israel ","GAZA"
"10","Busybody, from the Yiddish ","YENTA"
"11","___ Dhabi, part of the United Arab Emirates ","ABU"
"12","Most unspoiled ","PUREST"
"13","First host of ""America's Funniest Home Videos"" ","BOBSAGET"
"14","""Haste makes waste"" and similar sayings ","OLDSAWS"
"15","""Venerable"" monk of the Middle Ages ","STBEDE"
"16","""Able ___ I ere I saw Elba"" ","WAS"
"17","Ship's wastewater ","BILGE"
"18","State led by Lenin, in brief ","USSR"
"19","Magical powder in ""Peter Pan"" ","PIXIEDUST"
"20","""I do solemnly swear ...,"" e.g. ","OATH"
"21","Browned bread ","TOAST"
"22","""Fee, fi, fo, ___"" ","FUM"
"23","Stick back in the microwave ","REHEAT"
"24","Going from two lanes to one ","MERGING"
"25","Style of collarless shirt ","CREWNECK"
"26","___ Pieces (candy) ","REESES"
"27","Nonkosher meat ","HAM"
"28","Say ""Nyah, nyah,"" say ","GLOAT"
"29","Snow queen in ""Frozen"" ","ELSA"
"30","To any degree ","ATALL"
"31","Scalawag ","ROGUE"
"32","Peace Nobelist Wiesel ","ELIE"
"33","Length x width, for a rectangle ","AREA"
"34","Opening golf shot ","DRIVE"
"35","Pepsi, for one ","COLA"
"36","Hang in the balance ","PEND"
"37","Taxi ","CAB"
"38","Peppery salad green ","ARUGULA"
"39","Chameleons, e.g. ","LIZARDS"
"40","Some Moroccan headwear ","FEZZES"
"41","Aussie marsupial, in brief ","ROO"
"42","Grand Ole ___ ","OPRY"
"43","Like some straightforward questions ","YESNO"
"44","Meal ","REPAST"
"45","Its showers bring May flowers: Abbr. ","APR"
"46","Periods with the largest glaciers ","ICEAGES"
"47","Places for pooped pooches ","DOGBEDS"
"48","Having a heavier build ","STOUTER"
"49","Sushi bar condiment ","WASABI"
"50","Atlanta-based channel ","TBS"
"51","Sound effect on ""Batman"" ","POW"
"52","Candy bar packaged in twos ","TWIX"
"53","Touch geographically ","ABUT"
"54","Open with a letter opener ","SLIT"
"55","Prefix with cache ","GEO"
"56","Cheese from the Netherlands ","EDAM"
"57","""Glad that's over!"" ","PHEW"
"58","Addict ","USER"
"59","Word before map or smarts ","STREET"
"60","Apple production site ","ORCHARD"
"61","Aquarium accessory ","AERATOR"
"62","Biblical group bearing gifts ","THEMAGI"
"63","Opening, as after an earthquake ","FISSURE"
"64","Like leftovers ","UNEATEN"
"65","British sports cars of old ","MGS"
"66","""Crouching Tiger, Hidden Dragon"" director ","ANGLEE"
"67","___ Aviv ","TEL"
"68","Tablet alternative ","GELCAP"
"69","Trig ratio ","COSEC"
"70","Mexican artist Frida ","KAHLO"
"71","Hard labor ","TOIL"
"72","Sentiment on a candy heart ","LUV"
"73","Stephen of ""The Crying Game"" ","REA"
"74","Unhappy ","SAD"
