"","clues","answers"
"1","Fearful of exposure? ","CAMERASHY"
"2","Slip ","LAPSE"
"3","Joseph of ___ (follower of Jesus) ","ARIMATHEA"
"4","Supports, in a way ","ABETS"
"5","Like couch potatoes ","SEDENTARY"
"6","Gorges ","SATES"
"7","Recession victim? ","HAIRLINE"
"8","Connected series ","CATENA"
"9","Severe blow ","GALE"
"10","John who sang ""Jambalaya"" ","FOGERTY"
"11","Sony co-founder ","MORITA"
"12","Casino opening ","COINSLOT"
"13","Suppose ","OPINE"
"14","""___, you've got me on my knees"" (Clapton lyric) ","LAYLA"
"15","Buried treasure ","ORE"
"16","Mao successor ","DENG"
"17","Does yet to be identified ","JANES"
"18","""Charlie's Angels"" role ","KRIS"
"19","A little bit of work ","ERG"
"20","It gets to the heart of the matter ","CORER"
"21","Solitaire unit ","CARAT"
"22","Resinous juice used in perfumery ","LABDANUM"
"23","Swindles ","COZENS"
"24","Apt anagram for ""the eyes"" ","THEYSEE"
"25","Like early Beatles recordings ","MONO"
"26","Wingdings ","ROASTS"
"27","Guided ","MENTORED"
"28","Acoustic ","AURAL"
"29","Binding ","MANDATORY"
"30","Where Grenoble is ","ISERE"
"31","Hobnob ","ASSOCIATE"
"32","""Horsefeathers!"" ","NERTS"
"33","Leased ","CHARTERED"
"34","Bills ","CASH"
"35","Side by side, maybe? ","AREA"
"36","High time in Paris ","MIDI"
"37","Developing ","EMERGING"
"38","Went over ","RANLATE"
"39","King who demanded half of Rome's Western Empire as a dowry ","ATTILA"
"40","""Grab ahold!"" ","HERE"
"41","Shout of approval ","YAY"
"42","Food whose name means, literally, ""cooking pot"" ","LASAGNA"
"43","Goes down ","ABATES"
"44","Nero's portrayer in ""The Story of Mankind"" ","PETERLORRE"
"45","Deafening ","STENTORIAN"
"46","Bar exercises? ","ESSAYTESTS"
"47","Spring winds ","COILS"
"48","Degas's ""Le ___ de la danse"" ","FOYER"
"49","One with an inside track ","MODELTRAIN"
"50","Palais Garnier, for one ","OPERAHOUSE"
"51","Wedding party ","RINGBEARER"
"52","Cave follower ","CANEM"
"53","Lash with a whip ","LARUE"
"54","""The Thin Red Line"" novelist James ","JONES"
"55","European tourist sites ","CASTLES"
"56","Reach ","CONTACT"
"57","""Pale Rider"" actor Richard ","DYSART"
"58","Smart outfit ","MENSA"
"59","Pound ","MASH"
"60","Outcry ","ROAR"
"61","Folies Bergère designer ","ERTE"
"62","Turned red? ","DYED"
"63","Slicker ","MAC"
