"","clues","answers"
"1","Smelting ended it ","STONEAGE"
"2","Latin pop Grammy winner Jon ","SECADA"
"3","Intellectually stimulating ","CEREBRAL"
"4","Drive ","PROPEL"
"5","Traditional ","OLDWORLD"
"6","Scam ","RIPOFF"
"7","Pringles Light ingredient ","OLEAN"
"8","Roster shortener ","ETALII"
"9","Bach wrote three for violin ","PARTITAS"
"10","Impenetrable ","ARCANE"
"11","Thornton Wilder, while earning his B.A. ","ELI"
"12","Debt memo ","CHIT"
"13","Mower handle? ","DEERE"
"14","Close match point? ","RINGSIDESEAT"
"15","Knuckles the Echidna's company ","SEGA"
"16","Wishy-washy reply ","IMAY"
"17","Variable pay schedule ","SLIDINGSCALE"
"18","Put away one's own groceries? ","ATEIN"
"19","Nagg's wife in Samuel Beckett's ""Endgame"" ","NELL"
"20","Ziploc bag introducer ","DOW"
"21","They have their own kingdom ","PLANTS"
"22","Whisk clean ","SWEEPOUT"
"23","Procured unlawfully, old-style ","ILLGOT"
"24","CW series based on a French film ","NIKITA"
"25","One of the Wayans brothers ","KEENEN"
"26","Wicker seat place? ","USSENATE"
"27","As far out as possible ","ODDEST"
"28","Blooms named for their scent ","TEAROSES"
"29","Ice cream store employees ","SCOOPERS"
"30","Invent something ","TELLALIE"
"31","Activity for diners and list makers ","ORDERING"
"32","Just starting to learn ","NEWAT"
"33","Controversial school language subject ","EBONICS"
"34","Weather might delay it: Abbr. ","ARR"
"35","Square dance partner ","GAL"
"36","Antiquity, in antiquity ","ELD"
"37","Like a snow angel maker, at times ","SPREADEAGLE"
"38","Ducky ","COPACETIC"
"39","Like hydra neurons ","APOLAR"
"40","Characterize ","DEFINE"
"41","Caine character who's left wondering ","ALFIE"
"42","Now ","THISINSTANT"
"43","Served ","AIDED"
"44","Quaint undies ","STEPINS"
"45","It works via a series of explosions ","GASENGINE"
"46","Resilient strength ","SINEW"
"47","Paintings often including an infant ","MADONNAS"
"48","Kindergarten song ","ALOUETTE"
"49","Some graveyard flora ","YEWTREES"
"50","Figure of speech like ""not unlike"" ","LITOTES"
"51","Not unlike a ballet dancer ","SLENDER"
"52","Acting as one ","ALLIED"
"53","Named names, say ","TALKED"
"54","McCarthy-era epithet ","PINKO"
"55","Source of grand sounds? ","PIANO"
"56","Extrude ","JUT"
"57","Relative of -ish ","OSE"
"58","Spanish demonstrative ","ESA"
