"","clues","answers"
"1","Sporty Mazda ","MIATA"
"2","Name for a colleen ","ERIN"
"3","Actor Johnny ","DEPP"
"4","Tannenbaum topper ","ANGEL"
"5","""Tell ___ lies"" ","MENO"
"6","Lamb alias ","ELIA"
"7","D.C. dignitary ","SEN"
"8","Prelim ","INTRO"
"9","Slip cover? ","DRESS"
"10","""___ jolly swagman..."" (""Waltzing Matilda"" start) ","ONCEA"
"11","Soul, in Soissons ","AME"
"12","Spenser opus ","THEFAERIEQUEENE"
"13","It's right in the atlas ","EAST"
"14","It may be proper ","NOUN"
"15","Frequent Powell co-star ","LOY"
"16","Dalloway or Doubtfire ","MRS"
"17","XXX drink, in the comics ","ALE"
"18","Singing the blues ","SAD"
"19","___ Lilly and Co. ","ELI"
"20","Princess tormentor ","PEA"
"21","Kind of dancer ","GOGO"
"22","Arabian Sea nation ","OMAN"
"23","Shoebox letters ","EEE"
"24","Isn't insensitive ","FEELS"
"25","""Bulletproof"" actor Henry ","SILVA"
"26","Photographer Cartier-Bresson ","HENRI"
"27","Scheming ","SLY"
"28","Expressionistic O'Neill play ","THEEMPERORJONES"
"29","A driver may change one ","LANE"
"30","Goatish glance ","LEER"
"31","Get out of bed ","ARISE"
"32","Bookie's quote ","ODDS"
"33","Auto pioneer ","OLDS"
"34","Overexcited ","HYPER"
"35","They may provide relief ","MAPS"
"36","Apropos of ","INRE"
"37","Opposed to, in Dogpatch ","AGIN"
"38","Rare gymnastics score ","TEN"
"39","Handel opera ","ALCINA"
"40","Ham ","EMOTER"
"41","Chorus ","REFRAIN"
"42","Gung-ho about ","INTO"
"43","Japanese drama ","NOH"
"44","Authoritative order ","DECREE"
"45","Writer Wiesel ","ELIE"
"46","Orchestra areas ","PITS"
"47","Is beneficial ","PAYS"
"48","Suffix with differ ","ENCE"
"49","Onetime Secretary of State Muskie ","EDMUND"
"50","Frequently, poetically ","OFT"
"51","Blue hue ","AQUA"
"52","Adagio and allegro ","TEMPI"
"53","Ran fast, in England ","HARED"
"54","Aurora's Greek counterpart ","EOS"
"55","Varnish resin ","ELEMI"
"56","Pitcher Ryan ","NOLAN"
"57","Gawking at ","EYING"
"58","Radiant ","AGLEAM"
"59","Meet one's Waterloo ","LOSE"
"60","Narcissist's problem ","EGO"
"61","Bid ","OFFERED"
"62","Endorses ","OKS"
"63","Some banks ","LEVEES"
"64","Barbershop quartet members ","TENORS"
"65","Munich Mr. ","HERR"
"66","Mendelssohn oratorio ","ELIJAH"
"67","Normandy battle site ","STLO"
"68","""___ no idea!"" ","IHAD"
"69","Play the pawnbroker ","LEND"
"70","Bread end ","HEEL"
"71","Use shears ","SNIP"
"72","___-majesté ","LESE"
"73","River of Flanders ","YSER"
"74","Arafat's grp. ","PLO"
"75","""Kid"" of jazz ","ORY"
