"","clues","answers"
"1","Fashion designer Bill ","BLASS"
"2","""Gomer Pyle, ___"" ","USMC"
"3","Laugh loudly ","HOWL"
"4","Knight's weapon ","LANCE"
"5","March Madness org. ","NCAA"
"6","Anthony's former partner in radio ","OPIE"
"7","Provide (with) ","ENDUE"
"8","Frontiersman Boone, familiarly ","DANL"
"9","Step on a ladder ","RUNG"
"10","Shades of Grey? ","EARLSSUNGLASSES"
"11","Resembling a quiche ","PIELIKE"
"12","River that flows from the Bernese Alps ","AARE"
"13","Disney deer ","ENA"
"14","Cpl., e.g. ","NCO"
"15","On vacation, say ","OFF"
"16","___ Rabbit ","BRER"
"17","Best possible ","IDEAL"
"18","Shade ","HUE"
"19","Shades of Grey? ","LADYJANESBLINDS"
"20","One running the show ","EMCEE"
"21","Silent approvals ","NODS"
"22","One chasing after chicks? ","HEN"
"23","___ Dhabi ","ABU"
"24","Admit, with ""up"" ","OWN"
"25","Overlook for an Oscar nomination, say ","SNUB"
"26","Singer in prison, maybe ","STOOLIE"
"27","Shades of Grey? ","ZANESLAMPCOVERS"
"28","Big movie screen format ","IMAX"
"29","End in ___ ","ATIE"
"30","Copenhageners, e.g. ","DANES"
"31","It smells a lot ","NOSE"
"32","___ bene ","NOTA"
"33","It may be skipped on a trip to a lake ","STONE"
"34","Long hike ","TREK"
"35","Some R.S.V.P.'s ","YESES"
"36","""@#$!"" cover-up ","BLEEP"
"37","One of the Hawaiian islands ","LANAI"
"38","Tennis's Agassi ","ANDRE"
"39","Room where pots and pans are stored ","SCULLERY"
"40","Welcomes at the door ","SEESIN"
"41","Inappropriate, as influence ","UNDUE"
"42","Make a PDF of, in a way ","SCAN"
"43","Element between chromium and iron on the periodic table ","MANGANESE"
"44","Advice to someone who's drunk and about to leave ","CALLACAB"
"45","Thoroughbred, e.g. ","HORSE"
"46","Magnum ___ ","OPUS"
"47","Madeira or merlot ","WINE"
"48","Parts of relays ","LEGS"
"49","Some Jamaican music ","SKA"
"50","On ___ (killing it) ","AROLL"
"51","""Not that!"" ","OHNO"
"52","Elmer J. of toondom ","FUDD"
"53","Admit, with ""up"" ","FESS"
"54","Ho-hum ","BLAH"
"55","The Incredible Hulk's feeling when he's green ","RAGE"
"56","Biblical garden ","EDEN"
"57","Place for a preemie ","INCUBATOR"
"58","Syllable repeated after ""fiddle"" ","DEE"
"59","Guess attire ","JEANS"
"60","Able to walk ","AMBULANT"
"61","Be creative ","INNOVATE"
"62","One way to get meds, for short ","OTC"
"63","Smelling of trees and earth, say ","WOODSY"
"64","Health teacher's topic, informally ","SEXED"
"65","What Teller of Penn & Teller won't do onstage ","SPEAK"
"66","Jay ___ Garage (car enthusiast's website) ","LENOS"
"67","Pluralizers ","ESSES"
"68","Cry after a successful insult ","ZING"
"69","Another name for Cupid ","AMOR"
"70","Cape Canaveral org. ","NASA"
"71","Tiny bug ","MITE"
