"","clues","answers"
"1","In different places ","APART"
"2","Girls with coming-out parties ","DEBS"
"3","Bro's counterpart ","SIS"
"4","Meddles ","PRIES"
"5","Jai ___ ","ALAI"
"6","Walk with a hitch ","LIMP"
"7","Relaxing spot on a veranda ","PORCHSWING"
"8","World's fair, e.g. ","EXPO"
"9","Band of secret agents ","SPYRING"
"10","Make a difference ","MATTER"
"11","Web site ID ","URL"
"12","Huge success at the box office ","SMASHHIT"
"13","Braid ","PLAIT"
"14","Twosome ","DUO"
"15","Cribbage marker ","PEG"
"16","Fluffy stuff caught in the dryer ","LINT"
"17","Tiny hollow cylinder ","TUBULE"
"18","Stick up ","ROB"
"19","Late singer Winehouse ","AMY"
"20","Virginia site of two Civil War battles ","BULLRUN"
"21","Attorneys' org. ","ABA"
"22","Eyeing amorously ","OGLING"
"23","Person on a pedestal ","IDOL"
"24","Set down ","LAY"
"25","Ambulance letters ","EMS"
"26","Prepare to propose, perhaps ","KNEEL"
"27","Hillside threat after a heavy rain ","MUDSLIDE"
"28","Prefix with day or night ","MID"
"29","Song that people stand to sing ","ANTHEM"
"30","Lopsided victory ","EASYWIN"
"31","Tennis's Nastase ","ILIE"
"32","Sheet music for Van Cliburn, say ","PIANOSCORE"
"33","Makes less bright ","DIMS"
"34","Title for Byron or Baltimore ","LORD"
"35","A- and C+ ","MARKS"
"36","Sault ___ Marie ","STE"
"37","Laughs over some unsophisticated humor ","YUKS"
"38","German Surrealist Max ","ERNST"
"39","Downloads for tablets ","APPS"
"40","Stagehand's responsibility ","PROP"
"41","Well-ventilated ","AIRY"
"42","Army enlistee ","RECRUIT"
"43","Jeans topper ","TSHIRT"
"44","Deputy ___ (toon) ","DAWG"
"45","Manning who has won multiple Super Bowl M.V.P. awards ","ELI"
"46","Prohibit ","BAN"
"47","Greek ""S"" ","SIGMA"
"48","Traditional start of middle school ","SIXTHGRADE"
"49","Architect for the Louvre pyramid ","IMPEI"
"50","Athlete's pursuit ","SPORT"
"51","River through Hades ","LETHE"
"52","Irreverent weekend show, briefly ","SNL"
"53","Colorado ski town ","ASPEN"
"54","Glorious ","SUBLIME"
"55","Grieves for ","MOURNS"
"56","Peru's capital ","LIMA"
"57","""Whenever you feel like it"" ","ANYOLDTIME"
"58","Made less sharp ","DULLED"
"59","Yank ","TUG"
"60","Schlep ","LUG"
"61","Bassoon relative ","OBOE"
"62","Big series name in auto racing ","INDYCAR"
"63","Smokers' residue ","ASHES"
"64","Instruction to Kate in a Cole Porter musical ","KISSME"
"65","Pitch-dark ","UNLIT"
"66","Suggest ","IMPLY"
"67","China's Long March leader ","MAO"
"68","Extremities ","ENDS"
"69","Showing signs of use ","WORN"
"70","Annoys ","IRKS"
"71","It might be out on a limb ","NEST"
"72","Acknowledgment of debt, in brief ","IOU"
"73","State north of La. ","ARK"
