"","clues","answers"
"1","African city with famed botanical gardens ","ENTEBBE"
"2","Riddle ender ","WHATAMI"
"3","Yosemite setting ","SIERRAS"
"4","Still oblivious ","NOWISER"
"5","It has a fast, easy gait ","TENNESSEEWALKER"
"6","Things you enjoy doing ","ACTIVEINTERESTS"
"7","Having new tournament rankings ","RESEEDED"
"8","Marxist quality? ","ZANINESS"
"9","Dish with tomato sauce ","SPANISHOMELETTE"
"10","Area of W.W. II fighting ","EUROPEANTHEATER"
"11","Like Dacron ","CREASERESISTANT"
"12","Pros ","OLDHANDS"
"13","Football helmet features ","EARHOLES"
"14","One working for a flat fee? ","REALESTATEAGENT"
"15","Has an accommodating spirit ","ISEAGERTOPLEASE"
"16","Island just north of the Equator ","SAOTOME"
"17","Advances ","MOVESUP"
"18","Activity of an organism in response to light, e.g. ","KINESIS"
"19","Puts away ","STASHES"
"20","Wedding invitee ","NIECE"
"21","Wedding rentals ","TENTS"
"22","___ Davis, first African-American to win the Heisman Trophy ","ERNIE"
"23","Music symbol ","BREVE"
"24","Set (in) ","BASED"
"25","""Ah, Wilderness!"" mother ","ESSIE"
"26","PBS station behind Charlie Rose ","WNET"
"27","British general in the American Revolution ","HOWE"
"28","""I'll raise the preparation of ___"": Mark Antony ","AWAR"
"29","Square in a steam room ","TILE"
"30","Bids ","ASKS"
"31","A runner might enter it ","MEET"
"32","Some flawed mdse. ","IRRS"
"33","Spot from which you might see a bomb headed your way ","ENDZONESEAT"
"34","Recipe details: Abbr. ","AMTS"
"35","Cadbury Schweppes brand ","NEHI"
"36","Composition of some French chains ","ILES"
"37","Drink preference ","NEAT"
"38","Editorial cartoonist Hulme ","ETTA"
"39","Antique gun ","STEN"
"40","Harvard Science Center architect José Luis ___ ","SERT"
"41","Dry, in Durango ","SECO"
"42","Reverse movement, of a sort ","PURL"
"43","Cézanne's ""Boy in ___ Vest"" ","ARED"
"44","Longtime ""All Things Considered"" host Adams ","NOAH"
"45","Itself, in a Latin legal phrase ","IPSA"
"46","Not secret ","SEEN"
"47","Compact ","HARD"
"48","Things hypothesized by Democritus ","ATOMS"
"49","Move shoots, say ","REPOT"
"50","Flaky Turkish confection ","HALVA"
"51","Some moldings ","OGEES"
"52","Canine line ","LEASH"
"53","Follow ","ENSUE"
"54","Way down ","STEPS"
"55","It goes on and on and on ","AEON"
"56","Former ","LATE"
"57","They're big in Hollywood ","EGOS"
"58","Rest stop sight ","SEMI"
"59","""___ Hombres"" (ZZ Top record) ","TRES"
