"","clues","answers"
"1","Huck Finn's craft ","RAFT"
"2","Lacking ","SHY"
"3","Propped-up shelter ","LEANTO"
"4","Composer Satie ","ERIK"
"5","Tripmeter setting ","OOO"
"6","Make well-liked ","ENDEAR"
"7","Site of Iolani Palace ","HONOLULU"
"8","No big thing ","TRIFLE"
"9","Docs united ","AMA"
"10","Monkeylike ","APISH"
"11","Baseball's Tommie et al. ","AGEES"
"12","Counterpoise ","BALANCE"
"13","Itchin' (to) ","EAGER"
"14","""The Age of Innocence"" director ","SCORSESE"
"15","Asian holiday ","TET"
"16","Wet ","DAMPEN"
"17","Sort ","ILK"
"18","Faction ","SIDE"
"19","Zodiac sign ","ARIES"
"20","Hosp. employees ","RNS"
"21","Commended for merit ","CITED"
"22","Russian's neighbor ","FINN"
"23","Large expanse ","SEA"
"24","Peaceful demonstrations ","SITINS"
"25","Author Amy ","TAN"
"26","Highest large lake in the world ","TITICACA"
"27","Author Jong ","ERICA"
"28","Cupidity ","AVARICE"
"29","Bo-o-ring ","HOHUM"
"30","Become spoiled ","GOBAD"
"31","Lon ___ of Cambodia ","NOL"
"32","Muse of astronomy ","URANIA"
"33","Violin virtuoso ","PAGANINI"
"34","Not making one's quota ","BEHIND"
"35","Request of Vanna ","ANE"
"36","""Yikes!"" ","EGAD"
"37","Jargons ","SLANGS"
"38","Article in a periódico ","LAS"
"39","Rib or jaw ","BONE"
"40","Treatment center ","REHAB"
"41","Appetite stimulant ","AROMA"
"42","Ultimate ","FINAL"
"43","Ref's decision ","TKO"
"44","Just a bit ","SOUPCON"
"45","___-than-thou attitude ","HOLIER"
"46","Certain pronouns ","YOUS"
"47","Allowed to ","LET"
"48","Infuriate ","ENRAGE"
"49","River into the Gulf of Venice ","ADIGE"
"50","Ikhnaton's wife ","NEFERTITI"
"51","Whopper ","TALE"
"52","Magnetite and malachite ","ORES"
"53","Pricks ","LANCES"
"54","Cads ","HEELS"
"55","Resort in the Rockies ","ASPEN"
"56","Put to ","ASK"
"57","Paradise ","EDEN"
"58","Turner and Williams ","TEDS"
"59","Crackers ","DAFT"
"60","""Elsa's Dream,"" e.g. ","ARIA"
"61","Longfellow maiden ","MINNEHAHA"
"62","Raga instrument ","SITAR"
"63","Mark sale prices ","RETAG"
"64","Bug with a loud love call ","CICADA"
"65","[as printed] ","SIC"
"66","Cannibals and headhunters ","SAVAGES"
"67","The when of an event ","TIMING"
"68","Changing booth ","CABANA"
"69","Small to-do ","RUNIN"
"70","Architect Jones ","INIGO"
"71","Schwarzenegger title role ","CONAN"
"72","Slur over ","ELIDE"
"73","Primary intersections ","HUBS"
"74","Hurler Hershiser ","OREL"
"75","Fiery gemstone ","OPAL"
"76","Classifieds ","ADS"
"77","Woodpecker's tool ","NEB"
