"","clues","answers"
"1","Ladies' man ","STUD"
"2","Mentally out of it ","DAZED"
"3","H.S. class member ","SOPH"
"4","The Ponte Santa Trinita spans it ","ARNO"
"5","Prefix with car ","ECONO"
"6","""Lullaby,"" for one ","ARIA"
"7","Areas in northern forests? ","TAIGAWOODS"
"8","Grinding location ","MILL"
"9","Digging further, say ","NOSIER"
"10","Amos of ""Amos 'n' Andy"" ","JONES"
"11","ISP with a butterfly logo ","MSN"
"12","Chatty bird alliance? ","MYNAHLEAGUE"
"13","Big bushes ","AFROS"
"14","Doctor's recommendation, often ","REST"
"15","""Mission: Impossible"" figure ","SPY"
"16","Capital on the Dnieper ","KIEV"
"17","Stuff ","SATIATE"
"18","Time when laboratories came into vogue? ","EXPERIMENTALERA"
"19","""Celeste Aida"" singer ","RADAMES"
"20","Commander, in Arabic ","EMIR"
"21","Some G.P.S. lines ","STS"
"22","Late stand-up comic Richard ","JENI"
"23","Foreign pen pal, perhaps ","AMIGA"
"24","Witch's hamper? ","WICCABASKET"
"25","Lightning org. ","NHL"
"26","Co-producer of the film ""Precious"" ","OPRAH"
"27","Wading bird with an upcurved bill ","AVOCET"
"28","R&B singer Shuggie ___ ","OTIS"
"29","Heavenly food for the Duke? ","WAYNEMANNA"
"30","Beverage with a lizard logo ","SOBE"
"31","Even up ","ALIGN"
"32","Jackie O, e.g. ","ICON"
"33","Follow ","HEED"
"34","Rushed ","RANAT"
"35","Lizardlike creature ","NEWT"
"36","Collected dust ","SAT"
"37","Fascinate ","TRANSFIX"
"38","One who labors for labor's sake? ","UNIONREP"
"39","Feet, slangily ","DOGS"
"40","Three-term governor of New York ","DEWEY"
"41","Nut with a cupule ","ACORN"
"42","Place for exhibits ","ZOO"
"43","Defensive ___ ","END"
"44","Margaret Mead's ""Coming of Age in ___"" ","SAMOA"
"45","Some gaskets ","ORINGS"
"46","Accumulate ","PILEUP"
"47","Title admiral in a Paul and Linda McCartney hit ","HALSEY"
"48","Targets ","AIMS"
"49","Beetle's cousin? ","JETTA"
"50","Fashion ","MAKE"
"51","Temple of ___, one of the Seven Wonders of the Ancient World ","ARTEMIS"
"52","Poet whose works were set to music by Schumann, Strauss and Brahms ","HEINE"
"53","Some college srs. take them ","LSATS"
"54","[Turn the page] ","OVER"
"55","Song that people flip for? ","SIDEB"
"56","Big name on the range? ","AMANA"
"57","___ sch. ","ELEM"
"58","Howdah occupant, maybe ","RAJAH"
"59","Prestige ","EMINENCE"
"60","""No, I meant tomorrow ... duh!"" ","RIGHTNOW"
"61","Kazakh/Uzbek ___ Sea ","ARAL"
"62","Sneaker symbol ","SWOOSH"
"63","Sneak, in a way ","TIPTOE"
"64","Writer ","SCRIBE"
"65","Unit proposed by Leucippus ","ATOM"
"66","Scoped out ","CASED"
"67","""Winnie-the-Pooh"" character ","KANGA"
"68","Calendar entry ","EVENT"
"69","Crop farmer of Genesis ","CAIN"
"70","Classic one-word headline ","WAR"
"71","Like ","ALA"
"72","The dark side ","YIN"
"73","Soldier ___ ","ANT"
