"","clues","answers"
"1","Snacks in shells ","TACOS"
"2","Panty raid site ","DORM"
"3","Quartet on a baseball field ","UMPS"
"4","First Hebrew letter ","ALEPH"
"5","""Zip-___-Doo-Dah"" ","ADEE"
"6","Mosaic piece ","TILE"
"7","Bulldogger's event ","RODEO"
"8","""Oh, my aching head!,"" e.g. ","MOAN"
"9","Big chemical company ","OLIN"
"10","Movie with a hard-to-rhyme name ","THECOLORPURPLE"
"11","In a funk ","SAD"
"12","Ages and ages ","EON"
"13","Midafternoon, on a sundial ","III"
"14","Some E.R. cases ","ODS"
"15","Black-eye soothers ","ICEPACKS"
"16","Bump off ","SLAY"
"17","Demagnetize, as a tape ","ERASE"
"18","Shoebox letters ","EEE"
"19","King with a hard-to-rhyme name ","WILLIAMOFORANGE"
"20","Suffix with hero ","ISM"
"21","""Crazy"" singer Patsy ","CLINE"
"22","""___ Wonderful Life"" ","ITSA"
"23","Reaches the wrong party ","MISDIALS"
"24","Kind of dance or bride ","WAR"
"25","Old biddy ","HEN"
"26","Take steps ","ACT"
"27","Pirate with a hard-to-rhyme name ","LONGJOHNSILVER"
"28","Boor ","LOUT"
"29","It may get a licking after dinner ","OREO"
"30","Wavelike design ","MOIRE"
"31","Nave neighbor ","APSE"
"32","Links carrier ","CART"
"33","""Stormy Weather"" composer ","ARLEN"
"34","Herbicide target ","WEED"
"35","Proposer's prop ","KNEE"
"36","Most trifling ","LEAST"
"37","Bite-size pies ","TARTS"
"38","Hello from Ho ","ALOHA"
"39","Handed over ","CEDED"
"40","Crude cartel ","OPEC"
"41","Chased away ","SHOOED"
"42","Runyon or Wayans ","DAMON"
"43","Bad whiff ","ODOR"
"44","Bring in ","REAP"
"45","Ideal spot ","UTOPIA"
"46","Pipe-smoking former Congresswoman Fenwick ","MILLICENT"
"47","Ballet bend ","PLIE"
"48","D.C. V.I.P. ","SEN"
"49","___ Altos, Calif. ","LOS"
"50","Not so green ","RIPER"
"51","Olive of ""Thimble Theatre"" ","OYL"
"52","Shackles ","IRONS"
"53","Anka's ""___ Beso"" ","ESO"
"54","Toga party needs ","KEGS"
"55","""Did you ever ___ lassie...?"" ","SEEA"
"56","Triathlon leg ","SWIM"
"57","Actress Virna ___ ","LISI"
"58","Home to the down-and-out ","ALMSHOUSE"
"59","Pianist Gilels ","EMIL"
"60","Cupcake topper ","ICING"
"61","Part of a recipe title ","ALA"
"62","Televise ","AIR"
"63","In need of body work ","DENTED"
"64","Used to be ","WAS"
"65","Kind of magnetism ","ANIMAL"
"66","St. Teresa's birthplace ","AVILA"
"67","First known asteroid ","CERES"
"68","Lott of Mississippi ","TRENT"
"69","Run easily ","LOPE"
"70","Bookworm's counterpart ","JOCK"
"71","Algerian port ","ORAN"
"72","Roll call call ","HERE"
"73","Tribal tales ","LORE"
"74","Corpus juris ","LAW"
