"","clues","answers"
"1","Becomes nonproductive ","RUNSDRY"
"2","Pioneer item ","STEREO"
"3","Song title that means ""Farewell to Thee"" ","ALOHAOE"
"4","Like some computer searches ","BOOLEAN"
"5","Roald Dahl title character ","MATILDA"
"6","Cut off ","ISOLATE"
"7","Mythomaniac ","ANANIAS"
"8","Landed ","GOT"
"9","Lille lily ","LIS"
"10","Pamper, with ""on"" ","DOTE"
"11","Product package abbr. ","NTWT"
"12","Angel ","SAINT"
"13","Thwart ","AVERT"
"14","Relaxing bath ","SOAK"
"15","Silent film star Nielsen ","ASTA"
"16","Gave guff ","SASSED"
"17","Upwardly mobile one? ","ELEVATOR"
"18","Triumvirates ","TROIKAS"
"19","Articles ","WRITEUPS"
"20","""Fuggedaboutit!"" ","NODICE"
"21","Kind of teeth ","HENS"
"22","Old comic strip family name ","GUMP"
"23","China Clipper carrier ","PANAM"
"24","Troop encampment ","ETAPE"
"25","""Does This Make Me Look Fat?"" author Feldon ","LEAH"
"26","""King Lear"" bowdlerizer ","TATE"
"27","Berlin bombers of W.W. II ","RAF"
"28","M.'s counterpart ","MME"
"29","Libelant ","DEFAMER"
"30","Like some semirural towns ","EXURBAN"
"31","Parents, e.g. ","RAISERS"
"32","Kind of store ","TENCENT"
"33","Automaker Maserati ","ERNESTO"
"34","Schindler and others ","OSKARS"
"35","University named for a hatmaker ","STETSON"
"36","Some hotels ","RAMADAS"
"37","Puts on the staff? ","NOTATES"
"38","Sock souvenirs? ","SHINERS"
"39","""The Burning Giraffe"" painter ","DALI"
"40","Giant film pterodactyl ","RODAN"
"41","Sugar fermenters ","YEASTS"
"42","Unremarkable ","SOSO"
"43","Honey ","TOOTS"
"44","Conduit corner ","ELL"
"45","No dreamer ","REALIST"
"46","Chip away at ","EATINTO"
"47","Like a brigadier general ","ONESTAR"
"48","Hot air ","BIGTALK"
"49","Hammy cry ","WOEISME"
"50","Towers, at times: Abbr. ","AAA"
"51","Québécois head ","TETE"
"52","Shakespearean actor Edmund ","KEAN"
"53","Knock out, in a way ","DRUG"
"54","Brandy bottle abbr. ","VSOP"
"55","Sumptuous ","OPULENT"
"56","Cabby's query ","WHERETO"
"57","Charges with another duty ","RETAXES"
"58","Depressed ","INAFUNK"
"59","Medicine label abbr. ","TSP"
"60","Collection of records for computer processing ","DATASET"
"61","Topsy-turvy ","INAMESS"
"62","Humor ","CATERTO"
"63","""The Over-Soul"" essayist ","EMERSON"
"64","Leftover bit ","EMBER"
"65","Breast beater ","HEART"
"66","Staffs ","MANS"
"67","Like some print ","FINE"
"68","Indianapolis's ___ Dome ","RCA"
