"","clues","answers"
"1","Value of snake eyes in craps ","TWO"
"2","Rules as a monarch ","REIGNS"
"3","Difficult endeavor ","SLOG"
"4","Put on TV ","AIR"
"5","Pro at tax time ","CPA"
"6","In any place ","WHERESOEVER"
"7","Counterparts of compressions, in physics ","TENSIONS"
"8","Wear away ","ABRADE"
"9","___-X ","GEN"
"10","""Get serious!"" ","CMON"
"11","Member of a Marvel Comics group ","AVENGER"
"12","Divinity school subj. ","REL"
"13","T-X connection ","UVW"
"14","Neighbor of the asteroid belt ","MARS"
"15","Strip discussed in the Oslo Accords ","GAZA"
"16","Word with circle or ear ","INNER"
"17","Nobel laureate Wiesel ","ELIE"
"18","Opinion pieces ","OPEDS"
"19","Nashville venue, informally ","OPRY"
"20","Mork's TV pal ","MINDY"
"21","Wait for a green light, say ","IDLE"
"22","Fire and fury ","RAGE"
"23","Peculiar ","ODD"
"24","It doesn't get returned ","ACE"
"25","Less sincere, as a promise ","EMPTIER"
"26","Make black, in a way ","CHAR"
"27","El Al hub city ","LOD"
"28","""Already?"" ","SOSOON"
"29","City straddling Europe and Asia ","ISTANBUL"
"30","Foreboding ","PREMONITION"
"31","Judge Lance of the O.J. trial ","ITO"
"32","Book after Chronicles ","EZRA"
"33","Surface ","EMERGE"
"34","Grazing area ","LEA"
"35","Drakes : ducks :: ___ : swans ","COBS"
"36","Apt word to follow each row of circled letters ","SPREAD"
"37","Subtext of Jefferson Airplane's ""White Rabbit"" ","LSD"
"38","Diplomat's skill ","TACT"
"39","Film editor's gradual transition ","WIPE"
"40","Leftover in a juicer ","ORANGERIND"
"41","Olympic sport with strokes ","ROWING"
"42","Repeat ","ECHO"
"43","Calif.-to-Fla. route ","ITEN"
"44","Elongated, heavily armored fish ","GARS"
"45","U-turn from SSW ","NNE"
"46","Opening word? ","SESAME"
"47","Rear admiral's rear ","STERN"
"48","___ flow ","LAVA"
"49","Green-lit ","OKED"
"50","Richard of ""Unfaithful"" ","GERE"
"51","Coins of ancient Athens ","OBOLI"
"52","Picked up on ","SENSED"
"53","Place to sing ""Rock-a-Bye Baby"" ","CRADLE"
"54","Bona fide ","VALID"
"55","A narcissist has a big one ","EGO"
"56","Relative of an épée ","RAPIER"
"57","Concern for a debt collector ","UNPAIDBILL"
"58","Brink ","VERGE"
"59","More sardonic ","WRYER"
"60","End of a line on the Underground? ","ZED"
"61","Antivirus software brand ","NORTON"
"62","Divinity sch. ","SEM"
"63","Logo with an exclamation mark ","YAHOO"
"64","Annual French film festival site ","CANNES"
"65","Smoothed out ","PLANED"
"66","Deep sleeps ","COMAS"
"67","Particular in a design ","SPEC"
"68","Ricelike pasta ","ORZO"
"69","Belgrade denizen ","SERB"
"70","Anatomical canal ","ITER"
"71","Royal title ","SIRE"
"72","Outfit in Caesar's senate ","TOGA"
"73","Mutual fund consideration ","LOAD"
"74","Little rascal ","IMP"
