"","clues","answers"
"1","Corn or cotton ","CASH / CROP"
"2","Rhyme scheme for ""Stopping by Woods on a Snowy Evening"" ","AABA"
"3","Have the lead ","STAR"
"4","Blood: Prefix ","HEMA"
"5","Western wear ","JEAN / JACKET"
"6","Letters that don't go to the post office ","EMAIL"
"7","Canada or Jordan preceder ","AIR"
"8","Bygone brand in the shaving aisle ","NEET"
"9","Where the Pilgrims first landed in the New World ","CAPE / COD"
"10","Came to ","AWOKE"
"11","Animated ","PEPPY"
"12","Record over, say ","ERASE"
"13","Put on a scale ","RATE"
"14","Many a fête d'anniversaire attendee ","AMIE"
"15","Homer Simpson's workplace ","POWER / PLANT"
"16","Subject of National Federation of Independent Business v. Sebelius ","OBAMACARE"
"17","Quaint wear ","ASCOT"
"18","Parkinson's disease drug ","LDOPA"
"19","Engage in an extreme winter sport ","PARASKI"
"20","La starter ","TRA"
"21","First name in children's literature ","ROALD"
"22","Mil. mess personnel ","KPS"
"23","Sixer rival ","CELT"
"24","Sing like a bird ","TWEEDLE"
"25","Feature of Polyphemus from ""The Odyssey"" ","ONEEYE"
"26","Word origin ","ETYMON"
"27","Dessert often made with cream cheese frosting ","CARROT / CAKE"
"28","Not up ","ABED"
"29","Tear apart ","REND"
"30","Correct, as a manuscript ","RETYPE"
"31","Comic Cenac formerly of ""The Daily Show"" ","WYATT"
"32","Half of a vote ","YEAS"
"33","Red as ___ ","ABEET"
"34","""Sure, go ahead"" ","FEEL / FREE"
"35","White's counterpart ","YOLK"
"36","Great work ","OPUS"
"37","At nine and a half months, say ","LATE"
"38","Architect Louis ","KAHN"
"39","English county closest to Continental Europe ","KENT"
"40","Places where wheat is stored? ","BREAD / BOXES"
"41","Org. with an antipiracy stance ","MPAA"
"42","Swirl ","EDDY"
"43","Meaningful sets, for short? ","OEDS"
"44","Resolution unit ","PIXEL"
"45","Some preppy shirts ","IZODS"
"46","Lab item ","BUNSEN / BURNER"
"47","Alternative to a fade-out in a movie ending ","FREEZE / FRAME"
"48","Didn't stay put ","ROVED"
"49","Deep black ","EBONY"
"50","Israel's Barak ","EHUD"
"51","""An old silent pond / A frog jumps into the pond / Splash! Silence again,"" e.g. ","HAIKU"
"52","Hold up ","ROB"
"53","Seven-time Rose Bowl winner, for short ","OSU"
"54","Offerer of package deals, in brief ","USPS"
"55","Buffalo hunters, once ","ARAPAHO"
"56","Firebug ","PYRO"
"57","Leader of a race? ","ADAM"
"58","It's a snap ","HIKE"
"59","Store sign ","OPEN"
"60","Skirt ","AVOID"
"61","T.S.A. requirements ","IDS"
"62","Be unsuited? ","SKINNYDIP"
"63","Currency of Laos ","KIP"
"64","Recovers from injury ","MENDS"
"65","Diving position ","PIKE"
"66","Be a fall guy? ","RAKE"
"67","Ben & Jerry's alternative ","EDYS"
"68","What a prophet may look for ","OMEN"
