"","clues","answers"
"1","___ for apples (have some fall fun) ","BOB"
"2","Start of the day, in poetry ","MORN"
"3","Emmy or Grammy ","AWARD"
"4","Prefix with center ","EPI"
"5","Off-limits ","TABOO"
"6","Jazz great Count ___ ","BASIE"
"7","Chicken piece that's not a breast or a wing ","LEG"
"8","Come up ","ARISE"
"9","Director Welles ","ORSON"
"10","Guided adventure in the Serengeti ","SAFARI"
"11","Drill sergeant's ""Relax!"" ","ATEASE"
"12","Chemistry lab device ","BUNSENBURNER"
"13","Doesn't have ","LACKS"
"14","Attempts ","TRIES"
"15","""___ Te Ching"" (philosophical text) ","TAO"
"16","Jazz great Fitzgerald ","ELLA"
"17","Sounds from new instant messages ","PINGS"
"18","Basic origami step ","FOLD"
"19","U.S. spy org. ","CIA"
"20","Who might grant you three wishes ","GENIE"
"21","Present, past or future perfect ","TENSE"
"22","Topper for a Whopper ","HAMBURGERBUN"
"23","Liveliness, from the French ","ESPRIT"
"24","Flower that vanilla comes from ","ORCHID"
"25","Fashion label from Milan ","PRADA"
"26","___ donna ","PRIMA"
"27","Sun-related ","SOLAR"
"28","No longer available, as a seat ","TAKEN"
"29","Bit of body ink, for short ","TAT"
"30","Rats (on) ","TELLS"
"31","Kerfuffle ","STIR"
"32","General on a Chinese menu ","TSO"
"33","Straps that go around the waist ","BELTS"
"34","""La Bohème"" or ""La Traviata"" ","OPERA"
"35","It's very unlikely to happen ","BIGIF"
"36","Actor/comedian Steve ","MARTIN"
"37","Civil rights icon ___ Parks ","ROSA"
"38","Christmas carol ","NOEL"
"39","Information header on a business's website ","ABOUTUS"
"40","Higher in temperature ","WARMER"
"41","___-backwards (utterly wrong, in slang) ","ASS"
"42","___ de Janeiro ","RIO"
"43","Thieves' hangout ","DEN"
"44","Ford model that's also a zodiac sign ","TAURUS"
"45","Loaf-shaped cake ","BABKA"
"46","Innocent sorts ""in the woods"" ","BABES"
"47","Playwright Chekhov ","ANTON"
"48","Makes watertight, say ","SEALS"
"49","Wear away ","ERODE"
"50","Attack, as a bee might ","STING"
"51","Muppet who loves his rubber duckie ","ERNIE"
"52","Neighbor of Mali ","NIGER"
"53","Milk, in Spanish ","LECHE"
"54","Buffalo Bill, for William Cody ","ALIAS"
"55","Gripping tool ","CLAMP"
"56","Capital of Western Australia ","PERTH"
"57","Engage in épée, e.g. ","FENCE"
"58","Things with necks and frets ","GUITARS"
"59","Head covering that's wrapped ","TURBAN"
"60","___ shower (pre-wedding event) ","BRIDAL"
"61","One born shortly after W.W. II, informally ","BOOMER"
"62","Hotel chain whose name rhymes with ""quiet"" ","HYATT"
"63","Scintillas ","IOTAS"
"64","Because of ","DUETO"
"65","Many N.Y.C. dwellings: Abbr. ","APTS"
"66","""Oh, nerts!"" ","DRAT"
"67","Kind of bar with island-themed drinks ","TIKI"
"68","Winter hrs. in L.A. ","PST"
"69","Fish eggs ","ROE"
"70","""___ roads lead to Rome"" ","ALL"
