"","clues","answers"
"1","""Yo - check this out!"" ","PSST"
"2","Laze in the rays ","BASK"
"3","___ colada ","PINA"
"4","Kind of palm ","ACAI"
"5","Subject taught in a madrasa ","ISLAM"
"6","Endmost compartment in a till ","ONES"
"7","What Santa said when his sleigh touched down? ","LANDHOHOHO"
"8","Singer Redding ","OTIS"
"9","""Jingle Bells"" or ""White Christmas"" ","OLDIE"
"10","Special treatment, for short ","TLC"
"11","""Damn Yankees"" vamp ","LOLA"
"12","What Santa might say on his North Pole hotline? ","PLEASEHOHOHOLD"
"13","It's an affront ","SLAP"
"14","Slightly ","ATAD"
"15","Latin gods ","DEI"
"16","Lasting mark ","SCAR"
"17","Kind of fatty acid ","OLEIC"
"18","What Santa said when the reindeer went on strike on Christmas Eve? ","ITSHOHOHOPELESS"
"19","Get a hurry on ","SCOOT"
"20","Norse god with a hammer ","THOR"
"21","___ Beta Kappa ","PHI"
"22","Sporty car roof ","TTOP"
"23","___ soup ","MISO"
"24","What Santa said when going down a chimney that had a lit fireplace? ","HOHOHOLYSMOKES"
"25","State firmly ","AVER"
"26","Tidbit in vegetable soup ","PEA"
"27","Reason for hoarseness ","STREP"
"28","Zig or zag ","TURN"
"29","What Santa says around dawn on Christmas Day? ","IMHOHOHOME"
"30","Red Muppet ","ELMO"
"31","Loop with a slipknot ","NOOSE"
"32","Menu bar heading ","EDIT"
"33","""God ___ Ye Merry, Gentlemen"" ","REST"
"34","What you may call it ","NOUN"
"35","Lawman Eliot ","NESS"
"36","___ verde (desert tree) ","PALO"
"37","Where shampoo is applied ","SCALP"
"38","Place to get a C.D. or an I.R.A. ","SANDL"
"39","Spruces (up) ","TIDIES"
"40","Part of a dating profile, for short ","BIO"
"41","All the dirt on Santa? ","ASH"
"42","A deadly sin ","SLOTH"
"43","Mexican artist Frida ","KAHLO"
"44","Place where one might hear ""That's my cue!"" ","POOLHALL"
"45","Past the point of no return ","INTOODEEP"
"46","Sam of ""Jurassic Park"" ","NEILL"
"47","Syria's Bashar al-___ ","ASSAD"
"48","Coffee shop order ","MOCHA"
"49","Mend ","HEAL"
"50","Part of a window thrown up in ""A Visit From St. Nicholas"" ","SASH"
"51","Florida theme park ","EPCOT"
"52","Nebraska county named for an indigenous people ","OTOE"
"53","Talk trash about ","DIS"
"54","""Blah, blah, blah ..."": Abbr. ","ETC"
"55","Weather map lines relating to temperature ","ISOTHERMS"
"56","Something to say to a doctor ","AHH"
"57","Parts of guesses in Clue ","ROOMS"
"58","Kinda sorta ","ISH"
"59","Onetime CBS forensic drama ","CSI"
"60","Rhyming question of attractiveness ","HOTORNOT"
"61","""However ...,"" in texts ","OTOH"
"62","Partner of proper ","PRIM"
"63","Drop by unexpectedly ","POPIN"
"64","C-worthy ","SOSO"
"65","""Sure, if that's how you feel ..."" ","OKTHEN"
"66","Sharp critic ","HATER"
"67","Undeveloped egg cell ","OVULE"
"68","Air freshener scent ","LEMON"
"69","Country bumpkin ","YAHOO"
"70","Get washed away ","ERODE"
"71","Round of four ","SEMIS"
"72","Favorites ","PETS"
"73","Buckeyes' sch. ","OSU"
