"","clues","answers"
"1","Lady Macduff, e.g. ","SCOT"
"2","Group of fighters ","MILITIA"
"3","One way to recoil ","INHORROR"
"4","Male deer ","HART"
"5","One of the two main branches of Buddhism ","MAHAYANA"
"6","N.B.A. All-Star Gobert ","RUDY"
"7","*Worker with a brush [three rungs] ","CHIMNEYSWEEP"
"8","Fuel option ","DIESEL"
"9","""Ciao!"" ","TATA"
"10","Completely pooped ","BEAT"
"11","A.C.C. school ","UVA"
"12","Place with counselors ","CAMP"
"13","Maker of Pilots and Passports ","HONDA"
"14","Team ___ ","USA"
"15","Structure resembling a pergola ","ARBOR"
"16","Airport with a BART station ","SFO"
"17","Mail, e.g. ","ARMOR"
"18","Otis who founded the Otis Elevator Company ","ELISHA"
"19","Expelled from the body ","EGESTED"
"20","*Captain with a periscope [four rungs] ","SUBMARINECOMMANDER"
"21","Some military wear, informally ","CAMO"
"22","Carpet specification ","PILE"
"23","Former make of Ford ","EDSEL"
"24","[I'm frustrated!] ","GAH"
"25","Lab eggs ","OVA"
"26","Animation and sculpting, for two ","ARTS"
"27","Advances through corporate ranks … and what the answer to each starred clue in this puzzle does ","CLIMBSTHELADDER"
"28","""Mon ___!"" ","DIEU"
"29","Singer Grande, to fans ","ARI"
"30","Center ","HUB"
"31","Celebrity gossip show with an exclamation point in its title ","ENEWS"
"32","Pest control brand ","DCON"
"33","""Really good work!"" ","NICEJOB"
"34","Sung by a group ","CHORAL"
"35","Writer known for his anthropomorphic animal characters ","AESOP"
"36","""When r u coming?"" ","ETA"
"37","*Seasonal orchard worker [eight rungs] ","CHERRYPICKER"
"38","Staple of Dutch Golden Age art ","TULIP"
"39","Feeling while watching a volcanic eruption, perhaps ","AWE"
"40","According to ","PER"
"41","Narwhal's tusk ","TOOTH"
"42","Pleasant speech cadence ","LILT"
"43","Pen that aptly rhymes with ""click"" ","BIC"
"44","*Worker for AT&T or Verizon [four rungs] ","TELEPHONEREPAIRMAN"
"45","Common wall mirror shape ","OVAL"
"46","Sound on Old MacDonald's farm ","OINK"
"47","Chicken scratch ","SCRAWL"
"48","Worker who probably isn't paid enough ","PEON"
"49","Really, really spicy ","ULTRAHOT"
"50","Dirt clump ","CLOD"
"51","Googles, e.g. ","SEARCHES"
"52","Like people in crowds, whether intentionally or not ","ELBOWED"
"53","Donations for the needy ","ALMS"
"54","*One putting a coat on outside [three rungs] ","HOUSEPAINTER"
"55","Surreptitious assents ","SLYNODS"
"56","Communications on Slack, e.g. ","IMS"
"57","In the manner of ","ALA"
"58","Roughly ","CIRCA"
"59","""Then again ...,"" in a tweet ","OTOH"
"60","Upscale hotel room fixture ","MINIBAR"
"61","One calling for a tow, maybe ","AAAMEMBER"
"62","Visual depiction of the apparatus used by the starred professionals ","HHHHHHHHHHHHHHHHHHHHH"
"63","""___ wise guy, eh?"" ","SOA"
"64","Like some humor ","WRY"
"65","Important stretch ","ERA"
"66","Mario who founded a fashion empire ","PRADA"
"67","Snowboards well, informally ","SHREDS"
"68","Rabble-rouse ","CAUSEASTIR"
"69","Something taken by a waiter ","ORDER"
"70","""Cya!"" ","TTYL"
"71","""How ___ Your Mother"" ","IMET"
"72","Con's vote ","NAY"
"73","Mafia : Sicilia :: Camorra : ___ ","NAPOLI"
"74","Harden ","INURE"
"75","Latin for ""trumpet"" ","TUBA"
"76","Disinclined ","AVERSE"
"77","Temple text ","TALMUD"
"78","Beach in Rio de Janeiro, informally ","COPA"
"79","""From now ___ won't be hanging around"" (bluegrass lyric) ","ONI"
"80","Tick off ","MAKEMAD"
"81","___-by-the-Sea, Calif. ","CARMEL"
"82","Welcomes, as the new year ","RINGSIN"
"83","Narcissist's treasure ","EGO"
"84","Perceived ","FELT"
"85","Output from Sappho ","ODES"
"86","Cloud ","OBSCURE"
"87","Adjustable bike part ","SEAT"
"88","""I don't wanna hear it"" ","SPAREME"
"89","Boxer Laila ","ALI"
"90","Stephen who said ""Think books aren't scary? Well, think about this: You can't spell 'Book' without 'Boo!'"" ","COLBERT"
"91","Director DuVernay ","AVA"
"92","Play title that superstitious actors avoid saying aloud in theaters ","MACBETH"
"93","Certain sib ","BRO"
"94","Currency to which the Maltese scudo is pegged ","EURO"
"95","Opus ___ ","DEI"
"96","Hypnotized, say ","ENRAPT"
"97","Skeptical reply to ""That's true"" ","ISIT"
"98","Activity one tries to get out of? ","ESCAPEROOM"
"99","Sushi condiment ","WASABI"
"100","Strand, perhaps ","SNOWIN"
"101","""Silly me!"" ","DOH"
"102","Government bonds? ","ALLIANCES"
"103","Preppy clothing brand ","JCREW"
"104","Ending with leuko- or oo- ","CYTE"
"105","Quick kiss ","PECK"
"106","One with a marsupium, affectionately ","ROO"
"107","Bacardi, e.g., in México ","RON"
"108","Threat from a squealer ","ILLTELL"
"109","Antelopes with twisty horns ","ELANDS"
"110","Immune system agent ","TCELL"
"111","Like luxurious pillows ","PLUSH"
"112","Breakfast that may be prepared overnight ","OATS"
"113","Former N.F.L. QB Kyle ","ORTON"
"114","Pet rescue org. ","SPCA"
"115","""The Black Cat"" author ","POE"
"116","Genderqueer identity ","ENBY"
"117","Soccer star Messi, familiarly ","LEO"
"118","Delta ___ Chi, house in ""Animal House"" ","TAU"
"119","B&O and Reading: Abbr. ","RRS"
"120","Either half of pocket rockets, in poker slang ","ACE"
"121","___ Jima ","IWO"
"122","Rx from a doc, e.g. ","MED"
"123","Newsroom heads, for short ","EDS"
