"","clues","answers"
"1","Not telling ","MUM"
"2","Drink before bed, maybe ","DECAF"
"3","Belt clip-on ","PAGER"
"4","Part of a World Cup chant ","OLE"
"5","Sister of Terpsichore ","ERATO"
"6","Squirreled-away item ","ACORN"
"7","Merkel of old movies ","UNA"
"8","Irish symbol ","CELTICCROSS"
"9","Time off, briefly ","RANDR"
"10","Fuller than full ","SATED"
"11","Bottom line ","NETRESULTS"
"12","Something to draw from ","TAP"
"13","___ fille (French girl) ","JEUNE"
"14","Society Islands island ","TAHITI"
"15","Item in a thimblerig game ","PEA"
"16","Fixes, in a way ","RIGS"
"17","Exorcist's quarry ","DEMON"
"18","Like a snap decision ","SPUROFTHEMOMENT"
"19","Lines man? ","ACTOR"
"20","""You've got a deal!"" ","SOLD"
"21","Huge expanse ","SEA"
"22","Tastelessly affected ","TOOTOO"
"23","Christina of ""The Opposite of Sex"" ","RICCI"
"24","Letters at a Nascar race ","STP"
"25","Commodity in the old South ","KINGCOTTON"
"26","Strand in winter, maybe ","ICEIN"
"27","Grenoble's river ","ISERE"
"28","Informal discussion ","BULLSESSION"
"29","Subj. of this puzzle's theme ","NBA"
"30","Healing plants ","ALOES"
"31","Leave out, in speech ","ELIDE"
"32","""Get comfy"" ","SIT"
"33","""Same here"" ","METOO"
"34","In shape ","TONED"
"35","D.D.E.'s W.W. II command ","ETO"
"36","Opposite of celebrate ","MOURN"
"37","Carpi connectors ","ULNAE"
"38","Stood for ","MEANT"
"39","It's the law ","DECREE"
"40","Palindrome center ","ERE"
"41","Nutritional fig. ","CAL"
"42","A.B.A. member: Abbr. ","ATT"
"43","Impose (on) ","FOIST"
"44","One to grow on? ","ACRE"
"45","Esther Rolle sitcom ","GOODTIMES"
"46","Hosp. areas ","ERS"
"47","Start angling ","CAST"
"48","Basketball Hall of Fame nickname ","DRJ"
"49","Beach lapper ","SURF"
"50","Condos, e.g. ","UNITS"
"51","Chicken breed ","LEGHORN"
"52","Make amends ","ATONE"
"53","Ship commanded by Pinzón ","PINTA"
"54","Hubbub ","ADO"
"55","Confine, with ""in"" ","HEM"
"56","Jrs.' exams ","PSATS"
"57","___ Center ","EPCOT"
"58","Cockpit aid ","AUTOPILOT"
"59","Baseball's Bud ","SELIG"
"60","Baloney ","ROT"
"61","Montana's motto starter ","ORO"
"62","""The Grapes of Wrath"" figure ","OKIE"
"63","Invented ","COINED"
"64","T.G.I.F. part ","ITS"
"65","Atlas feature ","INSET"
"66","High-strung ","TENSE"
"67","Go around in circles? ","ORBIT"
"68","""Cool!"" ","NEATO"
"69","Big name in petrol ","ESSO"
"70","""Batman"" sound ","BAM"
"71","Relative of -let ","ULE"
"72","Highway warning ","SLO"
"73","""Boy, am ___ trouble!"" ","IIN"
"74","Lofty lines ","ODE"
