"","clues","answers"
"1","Uses a letter opener on ","SLITS"
"2","Later on, when appropriate ","INDUETIME"
"3","""The Pirates of Penzance"" ingénue ","MABEL"
"4","Is resolute ","STANDSPAT"
"5","Grammy winner with the surname Adkins ","ADELE"
"6","National ___ Hall of Fame, in Rochester, N.Y. ","TOY"
"7","Flip, say ","REACT"
"8","Esther of TV's ""Good Times"" ","ROLLE"
"9","""Breaking Bad"" protagonist ","WALT"
"10","Offer sheet? ","HITLIST"
"11","Refresh, in a way ","TOPOFF"
"12","""Quit your bickering!"" ","BENICE"
"13","Left on deck ","APORT"
"14","Reached the point of no return? ","BROKEEVEN"
"15","Like many Ariz. residents ","RETD"
"16","Fraught with risk ","HAIRY"
"17","Gubernatorial option ","VETO"
"18","Snow-capped peak of song ","OLDSMOKEY"
"19","Yellowstone traffic halters ","BISON"
"20","One going paperless in April, say ","EFILER"
"21","Gags ","PUTONS"
"22","Once-common mall fixtures ","ARCADES"
"23","Nut chewed as a stimulant ","KOLA"
"24","Harshly colorful ","LURID"
"25","Certain computer key ","ARROW"
"26","Face-covering dance move ","DAB"
"27","Star N.F.L. receiver ___ Beckham Jr. ","ODELL"
"28","""Stoned Soul Picnic"" songwriter ","LAURANYRO"
"29","Counterpart of butch ","FEMME"
"30","Language in which ""Hello, how are you?"" is ""Saluton, kiel vi fartas?"" ","ESPERANTO"
"31","Its penultimate line is ""Poems are made by fools like me"" ","TREES"
"32","Franchise with the ""Dominating the Deep"" DVD set ","SHARKWEEK"
"33","Sight in a produce aisle ","MIST"
"34","""I'm ___ you!"" ","ONTO"
"35","Danny ___, ventriloquist dummy for Jimmy Nelson ","ODAY"
"36","Pressure over a debt ","DUN"
"37","Second or third version ","REDRAFT"
"38","Pester playfully ","NIPAT"
"39","Finance co. rebranded as Ally Financial ","GMAC"
"40","Branch of mathematics that uses ""∪"" and ""∩"" ","SETTHEORY"
"41","Brain ","SMARTIE"
"42","Classic film that gave us the term ""paparazzi"" ","LADOLCEVITA"
"43","""Pretty sure"" ","IBELIEVESO"
"44","Restless movements, maybe ","TELLS"
"45","Unwelcome forecast ","SLEET"
"46","""I ... I can't even"" ","WORDSFAILME"
"47","Like presses ","INKY"
"48","Certain paddy crop ","TARO"
"49","Car with a lightning bolt logo ","OPEL"
"50","French dessert of soft custard ","POTDECREME"
"51","Patch growth ","BRIER"
"52","Things that generate a lot of cookie dough? ","BAKESALES"
"53","Early educator of George Orwell ","ETON"
"54","Dijon denials ","NONS"
"55","Course division ","HOLE"
"56","Some airplane seats ","MIDDLES"
"57","Fortification ","BULWARK"
"58","Traditional wedding vow word ","POORER"
"59","Up ","ALOFT"
"60","Showing less refinement ","RUDER"
"61","Gene who's considered ""the founding father of the modern drum set"" ","KRUPA"
"62","Far from deliberate ","RASH"
"63","Museo contents ","ARTE"
"64","Enter into a calendar ","BOOK"
"65","""Thanks anyway, pardner"" ","NAW"
