"","clues","answers"
"1","Farmland unit ","ACRE"
"2","News source of old ","CRIER"
"3","Summer getaway ","CAMP"
"4","Parade spoiler, perhaps ","RAIN"
"5","Ready to come off ","LOOSE"
"6","Coloratura's piece ","ARIA"
"7","Back to being friends again? ","OFFTHEOUTS"
"8","Seasoned sailor ","SALT"
"9","Ran into ","MET"
"10","They're sometimes fine ","ARTS"
"11","Choctaw and Chickasaw ","TRIBES"
"12","St. Francis' birthplace ","ASSISI"
"13","Actor James ","CAAN"
"14","Humor that doesn't cause a blush? ","ONCOLORJOKES"
"15","Do watercolors ","PAINT"
"16","""___ la vista"" ","HASTA"
"17","Suffix with project ","ILE"
"18","Big concert equipment ","AMPS"
"19","Skin suffixes ","DERMS"
"20","Worked-up state ","SNIT"
"21","Kelly's ""___ Girls"" ","LES"
"22","Mildew and such ","FUNGI"
"23","Fountain drinks ","SODAS"
"24","Mentally sound? ","ONONESROCKER"
"25","One with an ""Esq."" tag ","ATTY"
"26","Zoo showoffs ","OTTERS"
"27","Certain fir ","BALSAM"
"28","Peak in Thessaly ","OSSA"
"29","Author Rita ___ Brown ","MAE"
"30","Hullabaloos ","ADOS"
"31","Relapsing? ","OFFTHEMEND"
"32","___-majesté ","LESE"
"33","Norman Vincent ___ ","PEALE"
"34","More than suggest ","URGE"
"35","Lascivious look ","LEER"
"36","Mexicali mister ","SENOR"
"37","Batik artisan ","DYER"
"38","Sachet quality ","AROMA"
"39","Champs Élysées sights ","CAFES"
"40","Breaks in relations ","RIFTS"
"41","Suffix with exist ","ENT"
"42","Pastor ","CLERIC"
"43","Dig like a pig ","ROOT"
"44","Written promises ","IOUS"
"45","Attendance fig., often ","EST"
"46","Goes back to the top ","RESTARTS"
"47","Pit boss's place ","CASINO"
"48","Riyadh native ","ARAB"
"49","Track event not in the Olympics ","MILE"
"50","Praises for pups ","PATS"
"51","Word before ""a prayer"" or ""a clue"" ","HASNT"
"52","Big Indian ","RAJA"
"53","Charged particles ","IONS"
"54","""Far out, man!"" ","COSMIC"
"55","Writer with an award named after him ","OHENRY"
"56","Florida's Key ___ ","LARGO"
"57","Warm-hearted ","KIND"
"58","Essayist's alias ","ELIA"
"59","___ Alto ","PALO"
"60","Hymn sign-off ","AMEN"
"61","___ facto ","IPSO"
"62","They chase ""bunnies"" ","DUSTMOPS"
"63","Arrange logically ","SORT"
"64","Greek cheese ","FETA"
"65","Stiff hairs ","SETAE"
"66","Sadat's predecessor ","NASSER"
"67","Like much Jewish food ","KOSHER"
"68","Manicurist's tool ","EMERY"
"69","Singer's span ","RANGE"
"70","Passover feast ","SEDER"
"71","Bouncer? ","BALL"
"72","""Zip-___-Doo-Dah"" ","ADEE"
"73","Get checkmated ","LOSE"
"74","In the blink ___ eye ","OFAN"
"75","Normandy battle site ","STLO"
"76","License's cost ","FEE"
"77","Nasty campaigning ","MUD"
