"","clues","answers"
"1","""Roger that"" sayer ","CBER"
"2","Cakes with a kick ","BABAS"
"3","""A ___ on you!"" ","POX"
"4","___-kiri ","HARA"
"5","Laughing gas, for one ","OXIDE"
"6","Mixologist's instruction ","POUR"
"7","Fine-tune, as a script ","EDIT"
"8","Finland-based communications giant ","NOKIA"
"9","Wee bit ","IOTA"
"10","""Yada yada yada"" ","ETC"
"11","Ironic weather forecast? ","SUNONMONDAY"
"12","KFC servings ","THIGHS"
"13","Alluringly slender ","SVELTE"
"14","What to do at a drive-thru window ","ORDER"
"15","Do some cardio ","JOG"
"16","Thin as ___ ","AREED"
"17","It's under a foot ","SOLE"
"18","Bullet-point item ","DETAIL"
"19","Ironic marriage plan? ","WEDONTHURSDAY"
"20","Grows darker ","LATENS"
"21","Ride for Hawkeye or Radar ","JEEP"
"22","Chipped in ","ANTED"
"23","""Making something out of nothing and selling it,"" per Frank Zappa ","ART"
"24","Like dogs in packs ","FERAL"
"25","Carrier crew ","SEAMEN"
"26","Classic Sinatra topper ","FEDORA"
"27","Ironic exam schedule? ","SATONFRIDAY"
"28","Nellie who circled the world ","BLY"
"29","""How could ___ this happen?"" ","ILET"
"30","Agent Swifty ","LAZAR"
"31","Dust jacket bits ","BIOS"
"32","Ruing the workout, maybe ","SORE"
"33","Where élèves study ","ECOLE"
"34","Prom night worry ","ACNE"
"35","Helpful connections ","INS"
"36","Overhauled ","REDID"
"37","Army NCO ","SSGT"
"38","Orange munchies ","CHEETOS"
"39","Ball field error ","BADTHROW"
"40","Monty Python member ","ERICIDLE"
"41","Unpopular mobster ","RAT"
"42","Boss's good news ","BONUS"
"43","Neural transmitter ","AXON"
"44","Steven ___, subject of ""Cry Freedom"" ","BIKO"
"45","Point before ""game,"" maybe ","ADIN"
"46","Clothes lines ","SEAMS"
"47","Sometimes-dyed dog ","POODLE"
"48","Got an inside look at? ","XRAYED"
"49","Yearning sort ","PINER"
"50","Stock unit: Abbr. ","SHR"
"51","Cameo shapes ","OVALS"
"52","Turned right, like Dobbin ","GEED"
"53","Midrange Volkswagen ","JETTA"
"54","None of the above ","OTHER"
"55","All skin and bones ","GAUNT"
"56","Paternity test factor ","DNA"
"57","Quarterly payment recipient, for short ","IRS"
"58","Of yore ","OLDEN"
"59","Gym class set to music ","AEROBICS"
"60","Like many magazine subscriptions ","YEARLONG"
"61","Jungle gym, swings, etc. ","PLAYSET"
"62","Home of St. Francis ","ASSISI"
"63","""S.N.L."" alum Kevin ","NEALON"
"64","Home runs, in slang ","TATERS"
"65","Be melodramatic ","EMOTE"
"66","Palin parodist ","FEY"
"67","Buc or Niner ","NFLER"
"68","Got along ","FARED"
"69","Where ""They're off!"" may be heard ","RACE"
"70","Preppy shirt brand ","IZOD"
"71","""The Persistence of Memory"" artist ","DALI"
"72","Many undergrad degs. ","BAS"
