"","clues","answers"
"1","Barely keeping up with things, say ","CRAZYBUSY"
"2","Group featured on many ""Sesame Street"" episodes ","ABCS"
"3","Look down on something? ","AERIALVIEW"
"4","Suckling site ","TEAT"
"5","Starter's follower ","MAINCOURSE"
"6","Home for a Hogarth or a Constable, with ""the"" ","TATE"
"7","Word with twenty- or thirty- ","ODD"
"8","Robust ","HALE"
"9","Medium state ","TRANCE"
"10","Key ","CRUCIAL"
"11","One watching the kids? ","GOATHERD"
"12","Drew ","LURED"
"13","Causes of puckering ","TANGS"
"14","""My man!"" ","BRO"
"15","""___ Ordinary Man"" (""My Fair Lady"" tune) ","IMAN"
"16","Binary code snippets ","BYTES"
"17","Scott of ""See Dad Run"" ","BAIO"
"18","Aristocrat, in British slang ","NOB"
"19","They're broken at marathons ","TAPES"
"20","Unit of magnetic flux ","WEBER"
"21","Doesn't travel, say ","DRIBBLES"
"22","Bacchanalian beasts ","SATYRS"
"23","Congresswoman who once served in the U.S. cabinet ","SHALALA"
"24","Item for a croupier ","RAKE"
"25","Chain with a loaf of bread in its logo ","PANERA"
"26","Starburst? ","NOVA"
"27","Engine speed inits. ","RPM"
"28","Mount near Olympus ","OSSA"
"29","Means of devastation on ""Game of Thrones"" ","DRAGONFIRE"
"30","Level ","TIER"
"31","Fantabulous ","SUPERDUPER"
"32","One week, for many beach house rentals ","STAY"
"33","Just barely reacts ","BATSANEYE"
"34","___ pants ","CAMO"
"35","Text notification before a time stamp ","READ"
"36","Like much of Arizona ","ARID"
"37","Cab alternative ","ZIN"
"38","Went cruising, say ","YACHTED"
"39","Puffs up ","BLOATS"
"40","It's down in the mouth ","UVULA"
"41","""Your majesty"" ","SIRE"
"42","Confirmation ","YES"
"43","Online action symbolized by a paper clip ","ATTACH"
"44","Collectible from what's been called the world's first internet sensation ","BEANIEBABY"
"45","Claw-proof crate ","CATCARRIER"
"46","Hefty barriers to entry ","STEELDOORS"
"47","Spineless sorts, metaphorically ","WETRAGS"
"48","Hazards for rural travel ","RUTS"
"49","Level ","EVEN"
"50","Traffic directors ","CONES"
"51","Shortcomings ","BLINDSPOTS"
"52","""I heard ..."" ","RUMORHASIT"
"53","It's east of the Horn of Africa ","ARABIANSEA"
"54","Flight board column ","GATES"
"55","Like go-getters ","TYPEA"
"56","Burns's ""The Soldier's Return"" and others ","BALLADS"
"57","""La Belle et la ___"" (French fairy tale) ","BETE"
"58","Bit of a lift ","TBAR"
"59","Like one's eyes after a poor night's sleep ","BLEARY"
"60","Doesn't inhale, say ","SAVORS"
"61","Substitute teacher? ","ROGET"
"62","Where many stop and smell the rosés ","NAPA"
"63","Completely ready ","RIPE"
"64","They're low on the food chain ","PREY"
"65","No more than ","MERE"
"66","Chafe ","RUB"
"67","Goal of a diversion ","FUN"
