"","clues","answers"
"1","Sabbath service site ","SHUL"
"2","Couples ","DYADS"
"3","___ Millions (multistate lottery) ","MEGA"
"4","Aberdeen resident ","SCOT"
"5","""Yippee!"" ","WAHOO"
"6","""You can't bring in a crazed antelope, Mr. Glass!""? ","IRANOMANICELAND"
"7","Picker-upper ","TONIC"
"8","House, as soldiers ","BILLET"
"9","Put under wraps ","HID"
"10","Wrigley Field's beer boycott goes into effect? ","CUBALEBANON"
"11","Shoulder bone ","SCAPULA"
"12","Call for help ","SOS"
"13","Stat for which lower is better ","ERA"
"14","One may be red ","ALERT"
"15","""Mayor"" memoirist ","KOCH"
"16","Melee memento, maybe ","SCAR"
"17","Early spaceman ","GLENN"
"18","Guitarist Paul ","LES"
"19","Amusement park attractions ","ARCADES"
"20","Mother isn't straight with actress Vardalos? ","MALIESTONIA"
"21","Mich. neighbor ","ONT"
"22","Venetian basilica eponym ","STMARK"
"23","Western band ","POSSE"
"24","Suffering caused by reader prejudice? ","PERUSERBIASPAIN"
"25","Slave in ""Uncle Tom's Cabin"" ","ELIZA"
"26","Let off some steam ","VENT"
"27","Breakfast brand ","EGGO"
"28","Ability to effect change ","CLOUT"
"29","It helps you focus ","LENS"
"30","Workers at forges ","SMITHS"
"31","Lifesaving, say ","HEROIC"
"32","Landlocked African country ","UGANDA"
"33","Civil rights activist Guinier ","LANI"
"34","Suffix with ideal ","ISM"
"35","One close by a swordsman's side ","SCABBARD"
"36","Ancient land on the Aegean Sea ","IONIA"
"37","Shots from movies ","STILLS"
"38","Nerdy sorts ","DWEEBS"
"39","Big Three conference site ","YALTA"
"40","""Gotcha!"" ","AHA"
"41","Put on ","DON"
"42","Means of putting down roots? ","SOD"
"43","Like Hogwarts courses ","OCCULT"
"44","Jazz singer Laine ","CLEO"
"45","Beekeeper of filmdom ","ULEE"
"46","Element between helium and argon on the periodic table ","NEON"
"47","Middle-earth menaces ","ORCS"
"48","""Don't think so"" ","NAH"
"49","Part of a full house ","PAIR"
"50","""Star Trek"" sequel, briefly ","TNG"
"51","Big Island coffee ","KONA"
"52","Jackie Robinson's alma mater ","UCLA"
"53","Get perfectly ","NAIL"
"54","Comic who said ""If you want to read about love and marriage, you've got to buy two separate books"" ","ALANKING"
"55","Garr of ""Tootsie"" ","TERI"
"56","PRINTED SO AS TO SHOUT ","INCAPS"
"57","Rick's Café Américain employee ","SAM"
"58","Sics on ","LETSAT"
"59","Name in a Salinger title ","ESME"
"60","Eschew rather than chew? ","STARVE"
"61","Rx info ","DOSAGE"
"62","Flag ","ENSIGN"
"63","Pool members of old ","STENOS"
"64","Japanese import ","ISUZU"
"65","Spherical ","ORBED"
"66","Volkswagen competitor ","OPEL"
"67","Toning target, for short ","PEC"
"68","Kia model ","RIO"
"69","Polished off ","ATE"
