"","clues","answers"
"1","The Hatfields or the McCoys ","CLAN"
"2","Trip to Mecca ","HADJ"
"3","Quench ","SLAKE"
"4","Any one of three English rivers ","OUSE"
"5","""Summertime,"" e.g., in ""Porgy and Bess"" ","ARIA"
"6","Jazzman's cue ","HITIT"
"7","Woolen wear ","CASHMERESWEATER"
"8","Bizarre ","OUTRE"
"9","Small ball ","SPHERULE"
"10","Makes certain ","ASSURES"
"11","Long, long time ","EON"
"12","Toyota model ","SUPRA"
"13","Govt. agent ","TMAN"
"14","Fortify, as a town ","EMBATTLE"
"15","Brit's reply in agreement ","QUITE"
"16","Spot in a supermarket ","CHECKOUTCOUNTER"
"17","Cowboys' entertainment ","RODEO"
"18","Said again ","REPEATED"
"19","Not new ","USED"
"20","Scold ","CHIDE"
"21","Court ","WOO"
"22","Riddles ","ENIGMAS"
"23","Names ","APPOINTS"
"24","A lot of Shakespeare's writing ","DRAMA"
"25","Ambassador's stand-in ","CHARGEDAFFAIRES"
"26","You can dig it ","DITCH"
"27","Island near Kauai ","OAHU"
"28","Touches lightly, as with a hanky ","DABS"
"29","Soccer shoe ","CLEAT"
"30","Ending with cable or candy ","GRAM"
"31","Command to Fido ","STAY"
"32","Drink served with marshmallows ","COCOA"
"33","Hawaiian feasts ","LUAUS"
"34","Aides-de-camp: Abbr. ","ASSTS"
"35","India's first P.M. ","NEHRU"
"36","""Scots Wha ___"" (Burns poem) ","HAE"
"37","Sheet music abbr. ","ARR"
"38","Goes kaput ","DIES"
"39","Quartz variety ","JASPER"
"40","Oft-televised bishop ","SHEEN"
"41","Polygraph flunker ","LIAR"
"42","Westernmost Aleutian ","ATTU"
"43","Canal to the Baltic ","KIEL"
"44","Raison d'___ ","ETRE"
"45","Debussy's ""La ___"" ","MER"
"46","Rider's ""Stop!"" ","WHOA"
"47","""What's this, Pedro?"" ","ESTO"
"48","""Star Trek"" helmsman ","SULU"
"49","Kind of lab dish ","PETRI"
"50","Melt ingredient ","TUNA"
"51","Catcher's catcher ","MITT"
"52","Suit to ___ ","ATEE"
"53","Taped eyeglasses wearer ","NERD"
"54","Very light brown ","ECRU"
"55","Conductance units ","MHOS"
"56","""Venerable"" English writer ","BEDE"
"57","Passed with flying colors ","ACED"
"58","Bout outcome, in brief ","TKO"
"59","""___ Sera, Sera"" ","QUE"
"60","Give up ","CEDE"
"61","Begin bidding ","OPEN"
"62","Baskin-Robbins purchase ","CONE"
"63","Show off on the slopes ","HOTDOG"
"64","Isle of ___ ","WIGHT"
"65","Sweet-as-apple-cider girl ","IDA"
"66","Diagrams ","GRIDS"
"67","French Revolution figure Jean Paul ","MARAT"
"68","Microscopic creature ","AMEBA"
"69","Giving a little lip ","SASSY"
"70","Electrical letters ","ACDC"
"71","Sen. Gramm ","PHIL"
"72","Noggin ","PATE"
"73","Killer whale ","ORCA"
"74","Coal-rich European region ","SAAR"
"75","Home-financing org. ","FHA"
"76","""Fe fi fo ___!"" ","FUM"
