"","clues","answers"
"1","Part of a jacket where a hands-free mic is attached ","LAPEL"
"2","Powder for a gymnast ","TALC"
"3","Part of a constellation ","STAR"
"4","Gymnast Korbut ","OLGA"
"5","Columbus's home ","OHIO"
"6","The end ","FINIS"
"7","Unruly crowds ","MOBS"
"8","Nevada casino city ","RENO"
"9","Tea set? ","TTTTTTTTTTTTTTT"
"10","___ Paulo, Brazil ","SAO"
"11","Five cards of the same suit, in poker ","FLUSH"
"12","Tune you just can't get out of your head ","EARWORM"
"13","On fire ","LIT"
"14","Suffragist ___ B. Wells ","IDA"
"15","Rice or wheat ","GRAIN"
"16","Slowly swivel sideways, as a camera ","PAN"
"17","Unknown author, for short ","ANON"
"18","G-string? ","GGGGGGGGGGGGGGG"
"19","French assents ","OUIS"
"20","Bit of financial planning for old age, in brief ","IRA"
"21","""The Little Mermaid"" princess ","ARIEL"
"22","Cory Booker or Cory Gardner: Abbr. ","SEN"
"23","Spanish article ","UNA"
"24","All together, as a crowd ","ENMASSE"
"25","Like many people after eating beans ","GASSY"
"26","Main squeeze, modernly ","BAE"
"27","Beeline? ","BBBBBBBBBBBBBBB"
"28","Earsplitting ","LOUD"
"29","""... and sometimes y"" preceder ","AEIOU"
"30","Org. fighting for immigrants' rights ","ACLU"
"31","Lack of practice, metaphorically ","RUST"
"32","Touches down on the tarmac ","LANDS"
"33","Corridor ","HALL"
"34","Receives ","GETS"
"35","Olympic sleds ","LUGES"
"36","Apartment in an old warehouse district, say ","LOFT"
"37","Not much ","ABIT"
"38","Breathe like a tired runner ","PANT"
"39","Give off ","EMIT"
"40","Band's closing number ","LASTSONG"
"41","Drum with a repetitive name ","TOMTOM"
"42","Tons and tons ","ALOT"
"43","Rainbow symbol of pride ","LGBTFLAG"
"44","Chess move involving the king and rook ","CASTLING"
"45","Out of ___ (discombobulated) ","SORTS"
"46","""Here's what you have to realize ..."" ","THETHINGIS"
"47","Slangy negative contraction ","AINT"
"48","Tree anchor ","ROOT"
"49","What cigarette filters are supposed to block ","TAR"
"50","Egyptian boy king ","TUT"
"51","Certain frozen waffles ","EGGOS"
"52","Squabble ","ARGUE"
"53","What many of the founding fathers wore ","WIGS"
"54","Old Venetian rulers ","DOGES"
"55","Links org. ","PGA"
"56","Home of the Taj Mahal ","AGRA"
"57","Supreme Court justice nicknamed ""The Notorious R.B.G."" ","GINSBURG"
"58","Shade similar to slate ","GRAYBLUE"
"59","N.B.A. souvenir ","GAMEBALL"
"60","Thumb drive port, for short ","USB"
"61","___ Field, onetime home of the Brooklyn Dodgers ","EBBETS"
"62","Catch red-handed ","NAB"
"63","Paula who once judged on ""American Idol"" ","ABDUL"
"64","When tripled, ""and so on and so forth"" ","BLAH"
"65","___ Raton, Fla. ","BOCA"
"66","Common email sign-off word ","BEST"
"67","Lover ","BEAU"
"68","Microsoft search engine ","BING"
"69","Be an omen of ","BODE"
"70","Kiss ","BUSS"
