"","clues","answers"
"1","Result of some oil deposits ","ACNE"
"2","X ","CANCEL"
"3","Drain ","SAP"
"4","Certain cable, informally ","COAX"
"5","Provincial capital in NW Spain ","OVIEDO"
"6","Pres. initials ","HST"
"7","Classic Cadillacs ","COUPEDEVILLES"
"8","Cry when seeing something for the first time ","AHA"
"9","Positive aspects ","UPSIDES"
"10","Total ","ENTIRE"
"11","Hard fats ","SUETS"
"12","Ones making snap decisions? ","QBS"
"13","Passed quickly ","SPEDBY"
"14","The Sun Devils, for short ","ASU"
"15","""Mr."" whose first name is Quincy ","MAGOO"
"16","Chili accompaniment, often ","SALTINES"
"17","Slip ","ERR"
"18","Bygone flier, for short ","SST"
"19","Street sign ... or a hint to this puzzle's theme ","PEDXING"
"20","___-eyed ","DOE"
"21","""Por ___ Cabeza"" (tango song) ","UNA"
"22","Incendiary ","ARSONIST"
"23","Like humans and ostriches ","BIPEDAL"
"24","Ohio governor Strickland ","TED"
"25","One-eyed god of myth ","ODIN"
"26","Fruit waste ","STEM"
"27","Paris's Rue ___ Croix de la Bretonnerie: Abbr. ","STE"
"28","___-Roman ","GRECO"
"29","Cold and damp ","CLAMMY"
"30","Mountain climbing hazard ","THINAIR"
"31","Doo-wop syllable ","SHA"
"32","Batman, with ""The"" ","CAPEDCRUSADER"
"33","Essential ","KEY"
"34","Earthen pots for liquids ","CRUSES"
"35","Fingers ","IDS"
"36","Naughty ","IMPISH"
"37","Scraps ","ORTS"
"38","Point a finger at, say ","ACCUSE"
"39","Confine ","COOPUP"
"40","Sartre novel, with ""La"" ","NAUSEE"
"41","Hastens ","EXPEDITES"
"42","Quiet fishing spot ","COVE"
"43","Scratch ","NIL"
"44","Red carpet walker ","CELEB"
"45","Shangri-las ","EDENS"
"46","Out the window ","LOST"
"47","Like a saber ","SHARPEDGED"
"48","North Carolina county seat ","ASHEBORO"
"49","Educ. group ","PTA"
"50","Mad workers, for short ","EDS"
"51","Companion of Panza ","QUIXOTE"
"52","Knight time? ","YORE"
"53","Tiger or Twin, briefly ","ALER"
"54","Censors have them: Abbr. ","STDS"
"55","E-mails: Abbr. ","MSGS"
"56","""Be ___!"" ","APAL"
"57","Last digit in a price, often ","NINE"
"58","British author Bagnold ","ENID"
"59","Benchwarmers ","SUBS"
"60","Sang ","SNITCHED"
"61","Features of many Olympic broadcasts ","TAPEDELAYS"
"62","British fighter plane ","TORNADO"
"63","G.P.'s grp. ","AMA"
"64","More like a doornail? ","DEADER"
"65","Superlatively slippery ","ICIEST"
"66","Ingratiating behavior ","SMARM"
"67","Prepared, as a report ","TYPEDUP"
"68","Dogfaces ","GIS"
"69","Turn-of-the-century year in King John's reign ","MCCI"
"70","___ chic ","TRES"
"71","""That's enough out of you!"" ","HUSH"
"72","What people who head for the hills do? ","SKI"
"73","Popular TV drama set in Las Vegas ","CSI"
