"","clues","answers"
"1","Diving birds ","GREBES"
"2","""That'll ___ you"" ","COST"
"3","Lousy ","BAD"
"4","Nay ","NOVOTE"
"5","Frozen yogurt flavor ","OREO"
"6","Diamond stat ","RBI"
"7","Jane Goodall, at times? ","APERECORDER"
"8","English novelist McEwan ","IAN"
"9","""Now, where ___ we?"" ","WERE"
"10","Arborist's interest ","TREE"
"11","Aesthetic sense ","TASTE"
"12","Nabokov novel ","ADA"
"13","Corn farmer at harvest time? ","EARJERKER"
"14","Sharp, as a photo ","INFOCUS"
"15","Remove via a coup, say ","OUST"
"16","Role for George Clooney, Michael Keaton and Christian Bale ","BATMAN"
"17","""If you obey all the rules, you miss all the ___"" (quote attributed to Katharine Hepburn) ","FUN"
"18","Trade jabs (with) ","SPAR"
"19","Woman in a garden ","EVE"
"20","Garr of ""Young Frankenstein"" ","TERI"
"21","Abbr. on a photocopier tray ","LTR"
"22","Cat or goat breed ","ANGORA"
"23","Honey-loving bear ","POOH"
"24","Name of self-identification, as ""Deutsche"" for ""Germans"" ","AUTONYM"
"25","Lumberjacks in unsafe working conditions? ","AXDODGERS"
"26","Declaration in a swearing-in ceremony ","IDO"
"27","Mecca resident ","SAUDI"
"28","Make muddy, as water ","ROIL"
"29","Figure (out) ","SUSS"
"30","""Ewww!"" ","ICK"
"31","Caterer's coffee dispenser? ","URNOFEVENTS"
"32","Broke a fast ","ATE"
"33","Fulfill, as expectations ","MEET"
"34","Jalopy ","TINCAN"
"35","Directory listings: Abbr. ","NOS"
"36","Lushes ","SOTS"
"37","Passover meals ","SEDERS"
"38","Irk, with ""at"" ","GNAW"
"39","Part of a pulley ","ROPE"
"40","Final words of many a fairy tale ","EVERAFTER"
"41","Reason to draw a doodle, maybe ","BOREDOM"
"42","Hot time in Paris ","ETE"
"43","Shakers or Quakers ","SECT"
"44","Late jazz pianist Chick ","COREA"
"45","Call to have food delivered ","ORDEROUT"
"46","Match, in poker ","SEE"
"47","High-calorie bakery offerings ","TORTES"
"48","Invigorating, as a walk ","BRISK"
"49","Ease ","ABATE"
"50","Certain train car ","DINER"
"51","Rock groups ","ORES"
"52","Word with liberal or language ","ARTS"
"53","Fruit from a palm ","ACAI"
"54","Capital near Glacier Bay National Park ","JUNEAU"
"55","""Ri-i-i-ight!"" ","IBET"
"56","Where parishioners sit ","NAVE"
"57","Use a snake on, say ","UNCLOG"
"58","N.Y.C.'s ___ Drive ","FDR"
"59","""I now ___ you ..."" ","PRONOUNCE"
"60","Like an atrium ","AIRY"
"61","Proceed here and there ","ROAM"
"62","Kind of cable ","ETHERNET"
"63","""Nay"" sayer ","ANTI"
"64","___ Touch ","IPOD"
"65","Gift from above ","GODSEND"
"66","Strong aversions ","ODIUMS"
"67","""In your dreams!"" ","ASIF"
"68","Like pandas, yaks and snow leopards ","ASIAN"
"69","Hobbyist's knife ","XACTO"
"70","They might be put up during a fight ","DUKES"
"71","Ancestry ","ROOTS"
"72","Prince's ""___ Go Crazy"" ","LETS"
"73","Castor or Pollux ","STAR"
"74","Some I.R.S. data, in brief ","SSNS"
"75","Old car that's a homophone of another answer in this puzzle ","REO"
"76","Fight (for) ","VIE"
