"","clues","answers"
"1","Cutoffs, maybe, before they were cutoffs ","JEANS"
"2","Sound of breaking up? ","HAHA"
"3","Masterpieces ","GEMS"
"4","Sylvia Plath book ","ARIEL"
"5","Religious image ","ICON"
"6","Baker's need ","OVEN"
"7","Oft-quoted Yogi ","BERRA"
"8","Old Spanish kingdom ","LEON"
"9","Coin no longer being minted ","LIRA"
"10","What happens when Kansas City wins a World Series? ","ROYALSDOAFLIP"
"11","Sea's partner ","SKI"
"12","Draw ","TIE"
"13","Boston team, in brief ","CELTS"
"14","Why is the milk production survey so screwy? ","OAFPOLLSDAIRY"
"15","Kind of wrench ","ALLEN"
"16","Like a Burns acquaintance ","AULD"
"17","Sharp ","KEEN"
"18","Detroit's county ","WAYNE"
"19","Item in which to do a plié ","TUTU"
"20","Resistance units ","OHMS"
"21","Not just a franchisee ","OWNER"
"22","Why is the drought-plagued swim club bankrupt? ","ADRYPOOLFAILS"
"23","Film maker Frank ","CAPRA"
"24","Playboy head, to friends ","HEF"
"25","Lake Okeechobee's state: Abbr. ","FLA"
"26","What's the anagrammatic reason for these odd questions? ","APRILFOOLSDAY"
"27","Kind of gin ","SLOE"
"28","Food for Fido ","ALPO"
"29","Songs ""di sentimento"" ","ARIAS"
"30","High scores ","TENS"
"31","Busybody ","YENTA"
"32","New England's locale ","EAST"
"33","Fish locale ","TANK"
"34","""Broca's Brain"" author ","SAGAN"
"35","Elbows do it ","JAB"
"36","Before ","ERE"
"37","BB gun, e.g. ","AIRRIFLE"
"38","Peter Lorre's role in ""The Story of Mankind"" ","NERO"
"39","Mercury astronaut Deke ","SLAYTON"
"40","Noted Talmudic sage ","HILLEL"
"41","Ones that may be high? ","ACES"
"42","Tough ","HOOD"
"43","___ Domini ","ANNO"
"44","Green party? ","GOLFER"
"45","In a bad way ","EVILLY"
"46","Excellence ","MERIT"
"47","Says quickly ","SNAPS"
"48","Be in a bad way ","AIL"
"49","Kind of wit or test ","ACID"
"50","Saturate ","SOAK"
"51","Curly cabbage ","KALE"
"52","Compose ","PEN"
"53","Authority ","SAYSO"
"54","Press for payment ","DUN"
"55","Ginger ___ ","ALE"
"56","""___ me?"" ","WHY"
"57","Band aid? ","AMP"
"58","Air letters? ","TWA"
"59","Making whole ","UNIFYING"
"60","Make known ","TELL"
"61","Bear with us at night ","URSA"
"62","Voiced ","ORAL"
"63","Times when you're not at your peak ","OFFDAYS"
"64","Pinafores ","APRONS"
"65","Thirstiest ","DRIEST"
"66","""Hey, check that out!"" ","OHLOOK"
"67","Guitarist Paul ","LES"
"68","Class ","CASTE"
"69","Cop ___ ","APLEA"
"70","It's the truth ","FACT"
"71","Spanish pot ","OLLA"
"72","Available ","OPEN"
"73","Vicinity ","AREA"
"74","___ standstill ","ATA"
"75","Mateo or Miguel, e.g. ","SAN"
