"","clues","answers"
"1","Titles for some monks ","DOMS"
"2","Litter unit ","PUP"
"3","Wind with a wide range ","OBOE"
"4","Fashion ","CREATE"
"5","Tony's cousin ","OBIE"
"6","Paul Anka's ""___ Beso"" ","ESO"
"7","""Too rich for my blood"" ","IMOUT"
"8","Carbohydrate-binding protein ","LECTIN"
"9","Be fooled ","GETTAKEN"
"10","Is completely hamstrung ","CANTDOATHING"
"11","Cold sufferer's complaint ","MYTHROATHURTS"
"12","Completely cover ","LIEOVER"
"13","Fool ","ASS"
"14","Contradict ","BELIE"
"15","Stream bank sliders ","OTTERS"
"16","Mad workers: Abbr. ","EDS"
"17","Old printing process, for short ","ROTO"
"18","Big bore ","YAWNER"
"19","And more: Abbr. ","ETC"
"20","Musical set in Berlin ","CABARET"
"21","Dept. head ","MGR"
"22","Stomach section ","PIT"
"23","Way off ","AFAR"
"24","Ballet's Markova or Alonso ","ALICIA"
"25","""WarGames"" org. ","NORAD"
"26","Photographer's request, maybe ","BIGSMILE"
"27","Opposite of comico- ","SERIO"
"28","Part-time players ","SEMIPROATHLETES"
"29","Some playground shoes ","KEDS"
"30","Cut ","HEW"
"31","Confines ","PURLIEU"
"32","Cooking meas. ","TSP"
"33","Phlegmatic ","STOIC"
"34","Public persona ","IMAGE"
"35","Hospital procedure, for short ","ANGIO"
"36","IV to III, maybe ","SON"
"37","Part of a bedroom suite ","DRESSER"
"38","Pigskin pickoff: Abbr. ","INT"
"39","Little bits ","DABS"
"40","""O.K., play!"" ","HITIT"
"41","Not quite boiling ","ONSIMMER"
"42","Security agreements ","LIENS"
"43","Spanish Harlem grocery ","BODEGA"
"44","Kitties ","POTS"
"45","Double ___ ","DIP"
"46","Have a date, say ","EAT"
"47","It's not a silk purse source, it's said ","SOWSEAR"
"48","Tennis center? ","ENS"
"49","Cousin of ""Voilà!"" ","PRESTO"
"50","Mixed bag ","OLIO"
"51","You may have a nightcap when you're in these ","PJS"
"52","Like some salons ","UNISEX"
"53","Certain feeds for horses ","OATHAYS"
"54","Atlantic City casino ","SHOWBOATHOTEL"
"55","Perjure oneself ... or what can be found six times in this puzzle ","LIEUNDEROATH"
"56","Batted the ball too high, perhaps ","FLIEDOUT"
"57","Punish by fining ","AMERCE"
"58","Cast iron, e.g. ","ALLOY"
"59","""Yes"" ","AYE"
"60","Victim of Pizarro ","INCA"
"61","Lessee ","RENTER"
"62","Ominous time of old ","IDES"
"63","___ gestae ","RES"
"64","Poetic adverb ","NEER"
"65","Inflexible teaching ","DOGMA"
"66","Toes the line ","OBEYS"
"67","Catcher's collection ","MITTS"
"68","Clockmaker ___ Thomas ","SETH"
"69","Sri Lankan export ","PEKOETEA"
"70","Wear out, potentially ","USEALOT"
"71","Producer who discovered and married Loren ","PONTI"
"72","Poet known as ""the Tentmaker"" ","OMAR"
"73","High society ","BONTON"
"74","Make greater strides than ","OUTSTEP"
"75","LAX listing: Abbr. ","ETD"
"76","Eau ___ ","CLAIRE"
"77","Opportunity to go beyond the first grade? ","RETEST"
"78","Come back ","ECHO"
"79","Suffix with form or inform ","ATIVE"
"80","Like forks ","TINED"
"81","Many Rice grads: Abbr. ","ENGRS"
"82","Hosp. area ","ICU"
"83","Kind of rice used in risotto ","ARBORIO"
"84","Hooray for Jorge ","OLE"
"85","Child's attention-getting call to a parent ","HEYMOM"
"86","Like some customs ","TRIBAL"
"87","Bigot, of a sort ","RACIST"
"88","Prefix with business ","AGRI"
"89","Cast events after filming is done ","WRAPPARTIES"
"90","Showed up ","CAME"
"91","Wine vessel ","CASK"
"92","How a ship may be turned ","ALEE"
"93","Cardinal's residence ","BIRDSNEST"
"94","Some Venetian Renaissance paintings ","TITIANS"
"95","Be perfect ","FITTOATEE"
"96","They're often drawn ","ALES"
"97","Defendant in court: Abbr. ","RESP"
"98","Fresh ","NEW"
"99","Slip a Mickey to ","DRUG"
"100","Belgian treaty site ","GHENT"
"101","It doesn't really represent change ","SLUG"
"102","Left ","SECEDED"
"103","Nugget holder ","ORE"
"104","Distiller ___ Walker ","HIRAM"
"105","Cousin of equi- ","ISO"
"106","Square ___ ","MEAL"
"107","Reply to ""You couldn't have!"" ","IDIDSO"
"108","Pull up ","STOP"
"109","Cry of exasperation ","OHNO"
"110","Loses one's shirt? ","STRIPS"
"111","Ties ","INS"
"112","New York City racetrack, informally ","BIGA"
"113","Macy's logo ","STAR"
"114","Surge ","RISE"
"115","Put away, in a way ","ENTOMB"
"116","Concerned wife's question in the E.R., maybe ","HOWISHE"
"117","Western wear ","BOLOTIES"
"118","Like a home that's no risk to the builder ","PRESOLD"
"119","Soap-making solution ","SODALYE"
"120","Subtlety ","NUANCE"
"121","Former late-night TV host ","SNYDER"
"122","Blow out ","EXHALE"
"123","___ opposite ","POLAR"
"124","Longtime Philippine archbishop ___ Sin ","JAIME"
"125","One of the Dutch Masters ","STEEN"
"126","Suffix with vapour ","ISE"
"127","As yet ","SOFAR"
"128","Priest's urging ","ATONE"
"129","Two for some hand holders ","DEUCE"
"130","Preacher's post ","ALTAR"
"131","Offended ","HURT"
"132","Siouan people ","OTOS"
"133","Rationale ","WHY"
"134","Ruler of the Aesir ","ODIN"
"135","Italy's equivalent of the BBC ","RAI"
