"","clues","answers"
"1","Leaf's support ","STEM"
"2","Knife ","STAB"
"3","Wood for chests ","CEDAR"
"4","Like a lemon ","SOUR"
"5","Medal of honor recipient ","HERO"
"6","""Stayin' ___"" (disco hit) ","ALIVE"
"7","Prison sentence ","TERM"
"8","Therefore ","ERGO"
"9","Without a stitch on ","NAKED"
"10","Eventually ","SOONERORLATER"
"11","The ""M"" in MSG ","MONO"
"12","Calif.'s northern neighbor ","ORE"
"13","Ewe's mate ","RAM"
"14","Main school team ","VARSITY"
"15","Valedictorian's pride, for short ","GPA"
"16","Make amends (for) ","ATONE"
"17","Ubiquitous bug ","ANT"
"18","QB Tarkenton ","FRAN"
"19","Daring bet ","DOUBLEORNOTHING"
"20","Whom Ingrid played in ""Casablanca"" ","ILSA"
"21","Pea container ","POD"
"22","Many a John Wayne film ","OATER"
"23","Spanish cheer ","OLE"
"24","Most sore ","ACHIEST"
"25","Tricky ","SLY"
"26","Have to have ","NEED"
"27","Availability extremes ","FEASTORFAMINE"
"28","Alaskan islander ","ALEUT"
"29","Lifeguard's watch ","POOL"
"30","""___ honest with you ..."" ","TOBE"
"31","The vowel sound in ""dude"" ","LONGU"
"32","That girl, in Paris ","ELLE"
"33","Problem with a fishing line ","SNAG"
"34","Excited, with ""up"" ","KEYED"
"35","Funnyman Foxx ","REDD"
"36","Stringed toy ","YOYO"
"37","They may get stepped on ","TOES"
"38","Continental ""dollar"" ","EURO"
"39","The Ramones' ""___ Is a Punk Rocker"" ","SHEENA"
"40","Extreme fear ","TERROR"
"41","Jason's ship, in myth ","ARGO"
"42","Unmannered fellow ","BOOR"
"43","Bird in a cage ","CANARY"
"44","Gladden ","ELATE"
"45","Dutch embankment ","DIKE"
"46","Swear to ","AVER"
"47","Bloodshot ","RED"
"48","""The Catcher in the Rye,"" e.g. ","NOVEL"
"49","Game with a drawing ","LOTTO"
"50","The ""R"" of N.P.R. ","RADIO"
"51","Polynesian island ","ATOLL"
"52","Cat's quarry ","MOUSE"
"53","Noted New York restaurateur ","SARDI"
"54","A home away from home ","INN"
"55","Southern breakfast dish ","GRITS"
"56","Discussion group ","PANEL"
"57","Incensed ","ANGRY"
"58","Hoops grp. ","NBA"
"59","Home loan agcy. ","FHA"
"60","Disney's ___ Center ","EPCOT"
"61","""That feels good!"" ","OOH"
"62","Carving on a pole ","TOTEM"
"63","Offered for breeding, as a thoroughbred ","ATSTUD"
"64","Wrap up ","ENFOLD"
"65","Made airtight ","SEALED"
"66","Measuring tool ","GAUGE"
"67","Scatterbrained ","DITSY"
"68","Ice sheet ","FLOE"
"69","Start of a counting-out rhyme ","EENY"
"70","Play part ","ROLE"
"71","Talking on a cell phone during a movie, e.g. ","NONO"
"72","On-line auction house ","EBAY"
"73","Chemical base: Abbr. ","ALK"
"74","Swellheadedness ","EGO"
