"","clues","answers"
"1","Window boxes, for short? ","ACS"
"2","Prefix with business ","AGRI"
"3","Actress Fox of ""CSI"" ","JORJA"
"4","""Let's Talk About Sex"" hip-hop group ","SALTNPEPA"
"5","Tony who directed ""Michael Clayton"" ","GILROY"
"6","Not just a little bow ","SALAAM"
"7","Plot of a Willa Cather novel? ","STORYOFOPIONEERS"
"8","Cool-looking ","SNAZZY"
"9","Río contents ","AGUA"
"10","""Look what ___!"" ","IDID"
"11","Not so dry ","WETTER"
"12","Lb. parts ","OZS"
"13","Desert bloomers ","YUCCAS"
"14","Ship to the New World ","NINA"
"15","Beachgoer's item ","PAIL"
"16","Tennis star nicknamed ""Ice Man"" ","BORG"
"17","Unabridged version of a Philip Roth novella? ","THELONGGOODBYECOLUMBUS"
"18","Maneuver ","PLOY"
"19","Prepare for planting ","TILL"
"20","""Don't believe that!"" ","ITSALIE"
"21","Warts and all ","ASIS"
"22","Bobby and others ","ORRS"
"23","Drifting ","AIMLESS"
"24","""Authority is never without ___"": Euripides ","HATE"
"25","Pocket edition of a D. H. Lawrence novel? ","LITTLEWOMENINLOVE"
"26","Singer Lambert ","ADAM"
"27","Trapped ","SNARED"
"28","Things that go through tubes ","OVA"
"29","Analogy part ","ISTO"
"30","Ed who provided the lead voice in ""Up"" ","ASNER"
"31","Eyes ","OGLES"
"32","Most likely ","APTEST"
"33","""The Closer"" star Sedgwick ","KYRA"
"34","""Frost/Nixon"" director's copy of a Graham Greene novel? ","HOWARDSENDOFTHEAFFAIR"
"35","No longer fresh ","GAMY"
"36","Takeoff ","PARODY"
"37","Bachelor's end? ","ALTAR"
"38","Weary ","JADED"
"39","It's molded ","CLAY"
"40","Ear part ","COB"
"41","Not casual ","DRESSY"
"42","Convertible, maybe ","SOFA"
"43","Final copy of a Cervantes novel? ","THELASTDONQUIXOTE"
"44","O.T. book read at Purim ","ESTH"
"45","It's read to the rowdy ","RIOTACT"
"46","Suffix at a natural history museum ","SAUR"
"47","Literary collections ","ANAS"
"48","Red ___ ","HOTS"
"49","Form of many Tin Pan Alley tunes ","AABA"
"50","Creased copy of a Jack Finney novel? ","AWRINKLEINTIMEANDAGAIN"
"51","Tennis star Tommy ","HAAS"
"52","One-named supermodel ","EMME"
"53","Sky: Fr. ","CIEL"
"54","C. S. Lewis land ","NARNIA"
"55","Louvre article? ","LES"
"56","Mass producer, for short ","JSBACH"
"57","Himalayan legend ","YETI"
"58","Community hangout, informally ","THEY"
"59","""Same here"" ","IDOTOO"
"60","Illustrations in a Leo Tolstoy novel? ","ARTOFWARANDPEACE"
"61","Sour ","MOROSE"
"62","Brought up ","REARED"
"63","How a call may be picked up at the office ","ONTWO"
"64","They get added to pounds ","STRAYS"
"65","Head of state? ","ESS"
"66","Mineralogist's job ","ASSAY"
"67","String once used for cellos ","CATGUT"
"68","Not sit up ","SLOUCH"
"69","Whatever ","ANY"
"70","Mailing HQ ","GPO"
"71","Altered mortgage, briefly ","REFI"
"72","Touch, for one ","IPOD"
"73","Past ","AGO"
"74","Storage unit ","BIN"
"75","Plethora ","SLEW"
"76","Unsettling ","CREEPY"
"77","Blood lines ","AORTAE"
"78","Seer ","MYSTIC"
"79","Start of the yr. ","JAN"
"80","Suffix with Cray- ","OLA"
