"","clues","answers"
"1","Placed on a wall, as a picture ","HUNG"
"2","""It is ___ told by an idiot ..."": Macbeth ","ATALE"
"3","Went in haste ","HIED"
"4","Butterlike spread ","OLEO"
"5","[See grid] ","BOGEY"
"6","High-protein food often found in vegetarian cuisine ","TOFU"
"7","Lollapalooza ","ONER"
"8","Make up for, as sins ","ATONE"
"9","Duos ","TWOS"
"10","The ""P"" in P.T.A. ","PARENT"
"11","Wrigley Field or Camden Yards ","BALLPARK"
"12","Facts and figures ","DATA"
"13","Envision ","SEE"
"14","""The racer's edge"" ","STP"
"15","Boulder's home: Abbr. ","COLO"
"16","Took for a trial run ","TESTED"
"17","In the poorest of taste, as a novel ","TRASHIEST"
"18","Nozzle connector ","HOSE"
"19","Exactly what's expected ","PARFORTHECOURSE"
"20","Sir ___ Guinness ","ALEC"
"21","Device that measures gas properties ","AEROMETER"
"22","Ankle-related ","TARSAL"
"23","Classical opera redone by Elton John ","AIDA"
"24","___ cit. (in the place cited) ","LOC"
"25","""Deadly"" septet ","SINS"
"26","Geometric curve ","PARABOLA"
"27","Cinco de Mayo party ","FIESTA"
"28","""Washingtons"" ","ONES"
"29","""Thank you, Henri"" ","MERCI"
"30","Tex's sidekick ","PARD"
"31","Luau instruments, for short ","UKES"
"32","[See grid] ","EAGLE"
"33","Having length and width only, briefly ","TWOD"
"34","Vessel in ""Cast Away"" ","RAFT"
"35","Creation that's almost human ","DROID"
"36","Concorde fleet ","SSTS"
"37","Hula ___ ","HOOP"
"38","Radius's neighbor ","ULNA"
"39","___-do-well ","NEER"
"40","Like an unfortunate torero ","GORED"
"41","Slaughterhouse ","ABATTOIR"
"42","Onesie wearer ","TOT"
"43","Lots ","AGOB"
"44","Singer Horne and actress Olin ","LENAS"
"45","Shoelace hole ","EYELET"
"46","Internet address opener ","HTTP"
"47","Early state in presidential campaigns ","IOWA"
"48","Get an ___ effort ","EFOR"
"49","Dawn's opposite ","DUSK"
"50","Cheese-covered chip ","NACHO"
"51","Stan of Marvel Comics ","LEE"
"52","Prince Valiant's wife ","ALETA"
"53","Syllables in a gay refrain ","TRALA"
"54","Gadget for someone on K.P. duty ","PARER"
"55","Milo of ""Ulysses"" ","OSHEA"
"56","Elisabeth of ""Leaving Las Vegas"" ","SHUE"
"57","Legal wrongs ","TORTS"
"58","Mountain road features ","ESSES"
"59","Plow manufacturer ","DEERE"
"60","Certain NCOs ","SFCS"
"61","Actresses Garr and Hatcher ","TERIS"
"62","Systematized, as laws ","CODIFIED"
"63","Resident on the tip of the Arabian Peninsula ","OMANI"
"64","Tirana's land: Abbr. ","ALB"
"65","Appeared on the horizon ","LOOMED"
"66","Easy to understand ","CLEAR"
"67","Back-to-school mos. ","SEPTS"
"68","Preside over the tea ceremony ","POUR"
"69","Paul who wrote ""My Way"" ","ANKA"
"70","Snorkeling site ","REEF"
"71","Kind of prof. or D.A. ","ASST"
"72","Ship in search of the Golden Fleece ","ARGO"
"73","Old sayings ","SAWS"
"74","Harness race gait ","TROT"
"75","Comments further ","ADDS"
