"","clues","answers"
"1","Longtime first name in the Senate ","STROM"
"2","F.D.R. had three ","VPS"
"3","Tone-up center ","SPA"
"4","Single-named nightclub star ","CHARO"
"5","Sidetrack ","SPUR"
"6","Salad bar offerings ","REDONIONROMAINE"
"7","""Exodus"" hero ","ARI"
"8","Exam answer ","TRUE"
"9","Put into words ","LIMN"
"10","Covenant ","PACT"
"11","Salad bar offerings ","EGGSTOMATO"
"12","Billy Crystal, at times ","EMCEE"
"13","River transport ","SCOW"
"14","Mother of Hephaestus ","HERA"
"15","Difficulties ","RUBS"
"16","Sweetie pie ","HON"
"17","Salad bar offerings ","RAISINSCROUTONS"
"18","Some famous last words ","ETTU"
"19","Get-up-and-go ","ZEAL"
"20","Apple purchases ","MACS"
"21","Common Market money ","ECU"
"22","Bridge unit ","TRICK"
"23","Salad bar offerings ","PRAWNSNUTS"
"24","Race track feature ","OVAL"
"25","Race track feature ","RAIL"
"26","Certain bond, informally ","MUNI"
"27","James Whitcomb Riley's ""___ I Went Mad"" ","ERE"
"28","Salad bar offerings ","PARSLEYBROCCOLI"
"29","""Here comes trouble!"" ","UHOH"
"30","Flatten by pounding ","PEEN"
"31","Constellation next to Taurus ","ORION"
"32","Hoodlum's heater ","GAT"
"33","Punish publicly ","TAR"
"34","""The Prince of Tides"" costar ","NOLTE"
"35","Tight situation ","SCRAPE"
"36","Aries ","THERAM"
"37","Salad bar offerings ","RADICCHIOCARROT"
"38","Codas quest ","ORO"
"39","Blanc, for one ","MONT"
"40","Salad bar offerings ","VINEGARCUCUMBER"
"41","Young salmon ","SMOLT"
"42","Salad bar offerings ","SPINACHOLIVEOIL"
"43","Groaner ","PUN"
"44","Metric unit ","ARE"
"45","Moolah ","DOUGH"
"46","""Dynasty"" actress ","SAMMS"
"47","Tick off ","IRE"
"48","Sole follower of song ","MIO"
"49","Driving needs ","TEES"
"50","Bit of mudslinging ","SLUR"
"51","Roger or Jessica Rabbit ","TOON"
"52","Has control over ","OWNS"
"53","View from Ashtabula ","ERIE"
"54","Tidbit for the formicivorous ","ANT"
"55","Literary pseudonym ","BOZ"
"56","Tallow source ","SUET"
"57","Type of roast ","RUMP"
"58","Not in the area ","AFAR"
"59","Tommy gun? ","STEN"
"60","Tropical starch ","TARO"
"61","Bravado ","SWASH"
"62","Roadway maneuver ","UTURN"
"63","Site of many deals ","CARLOT"
"64","Little: Ger. ","KLEINE"
"65","Zip ","NIL"
"66","Lay dormant ","SLEPT"
"67","___-Cone ","SNO"
"68","PC directory feature ","ICON"
"69","Dog with a wrinkly face ","PUG"
"70","""Gotcha!"" ","AHA"
"71","Pro choice? ","YEA"
"72","___-Magnon ","CRO"
