"","clues","answers"
"1","Fair-sized garden ","ACRE"
"2","Tater ","SPUD"
"3","Cue user ","ACTOR"
"4","""Mon ___!"" ","DIEU"
"5","Garr of film ","TERI"
"6","Carrying out the garbage, e.g. ","CHORE"
"7","Impugn ","DISCREDIT"
"8","What Satan gets from poison ivy? ","THEWICKEDITCH"
"9","Underground facility ","SILO"
"10","Foreshadowed ","BODED"
"11","Like some lines ","DOTTED"
"12","G.I.'s address ","APO"
"13","Orderly phrase that can follow one, two or three ","ATATIME"
"14","Money earned by a hospital worker? ","INTERNREVENUE"
"15","When there may be censorship ","WARTIME"
"16","New Deal agcy. ","NRA"
"17","Corps member ","MARINE"
"18","Spray target ","ODOR"
"19","Big name in ISP's ","AOL"
"20","""Aieeeee!,"" e.g. ","SHRIEK"
"21","Donation for crackpots? ","DOLLARSTONUTS"
"22","Film director Kenton and others ","ERLES"
"23","Pertaining to the lower skull bone ","OCCIPITAL"
"24","Hardly accepting ","LEERY"
"25","Truckful ","LOAD"
"26","Architect Saarinen ","EERO"
"27","Clipped ","TERSE"
"28","Alternatively ","ELSE"
"29","Vitamin amts. ","RDAS"
"30","Word on a dipstick ","ADD"
"31","Year in Trajan's reign ","CII"
"32","Used as a chair ","RESTEDON"
"33","Cheat, slangily ","EUCHRE"
"34","They may be Irish ","STEWS"
"35","Prefix with cab ","PEDI"
"36","""Spenser: For Hire"" star ","URICH"
"37","Bears Hall-of-Famer Mike ","DITKA"
"38","It has a low pH ","ACID"
"39","Name ","CHRISTEN"
"40","Wren, for one ","TOMTIT"
"41","Answer provider ","ORACLE"
"42","Like work horses, often ","RESHOD"
"43","Matting material ","REED"
"44","Salad leaf ","ENDIVE"
"45","I.B.F. rival ","WBA"
"46","Kachina doll maker ","HOPI"
"47","Cockney's residence ","OME"
"48","State of lateness ","ARREAR"
"49","Blaster ","TNT"
"50","Uris hero ___ Ben Canaan ","ARI"
"51","Pro ___ ","TEM"
"52","Majorettes, e.g. ","TWIRLERS"
"53","Suffix with Euclid ","EAN"
"54","Like some stocks ","UNLISTED"
"55","Second planet past Merkur ","ERDE"
"56","In perfect condition ","AOK"
"57","Renée of silents ","ADOREE"
"58","Painting aid ","ROLLER"
"59","Trounce ","WHUP"
"60","More pretentious ","ARTIER"
"61","""___ Mio"" ","OSOLE"
"62","Rank above maj. ","LTCOL"
"63","Sarcastic ","SNIDE"
"64","""___ sow ..."" ","ASYE"
"65","Wood sorrels ","OCAS"
"66","Coach Parseghian ","ARA"
"67","___ Alamitos, Calif. ","LOS"
